headline,date,doc_type,material_type,section,keywords
B.C.S. Just Ho-Hums Along,2009-11-28,article,News Analysis,,"['Football', 'College Athletics']"
"For Some, a Search for Celebrity Is Worth Any Risk",2009-11-28,article,News,,"['Reality Television', 'Celebrities', 'Television']"
"A Day of Discounts, Even for Knockoffs",2009-11-28,article,News,,"['Black Friday (Shopping)', 'Shopping and Retail', 'Counterfeit Merchandise', 'Fashion and Apparel']"
Fully Feather-Footed Flier,2009-11-28,article,,,[]
Afghans Offer Jobs to Taliban Rank and File if They Defect,2009-11-28,article,News,,"['Civil War and Guerrilla Warfare', 'Afghanistan War (2001- )', 'Labor and Jobs', 'Politics and Government', 'Tribes and Tribalism', 'United States Defense and Military Forces', 'Pashtun (Ethnic Group)']"
"Hale Smith, Who Broke Borders of Classical and Jazz, Is Dead at 84",2009-11-28,article,Obituary (Obit),,"['Jazz', 'Deaths (Obituaries)']"
Region Finds U.S. Lacking on Honduras,2009-11-28,article,News Analysis,,"['United States International Relations', ""Coups D'Etat and Attempted Coups D'Etat"", 'Politics and Government', 'United States Defense and Military Forces', 'Elections']"
U.S.C.-U.C.L.A.: Rivalry Crosses Family Borders,2009-11-28,article,News,,"['Football', 'College Athletics', 'Colleges and Universities']"
"Jan Leighton, Actor Who Played Everyone, Dies at 87",2009-11-28,article,Obituary (Obit),,"['ACTORS AND ACTRESSES', 'Deaths (Obituaries)']"
"At a Yankees Shop, Buzz; At a Mets Store, a Hush",2009-11-28,article,News,,"['Black Friday (Shopping)', 'Shopping and Retail', 'Baseball']"
Diplomacy 101,2009-11-28,article,Editorial,,"['Editorials', 'United States International Relations', 'Palestinians']"
Lottery Numbers,2009-11-28,article,List,,['Lotteries']
The Hand That Moves the Masses,2009-11-28,article,News,,"['Hiring and Promotion', 'Pedestrian Malls', 'Police']"
Six Degrees of Climate Separation,2009-11-28,article,,,[]
"The Week in Culture Pictures, Nov. 27",2009-11-28,article,News,,[]
A Strength of the Giants Is Slowed by Injuries,2009-11-28,article,News,,['Football']
The Department of Lucrative Athletics,2009-11-28,article,Op-Ed,,"['Scholarships and Fellowships', 'College Athletics', 'Taxation', 'Tax Exemptions', 'Wages and Salaries']"
Who Has a Chance in the B.C.S.?,2009-11-28,article,,,[]
Hacked E-Mail Data Prompts Calls for Changes in Climate Research,2009-11-28,article,News,,"['Global Warming', 'United Nations Framework Convention on Climate Change', 'Computers and the Internet', 'Enterprise Computing']"
"N.H.L. Scoreboard: Letdown for Chicago, Recovery for San Jose",2009-11-28,article,,,[]
"Readers’ Photos: Burning, but Breathing",2009-11-28,article,,,[]
Corrections,2009-11-28,article,Correction,,[]
U.S. Is Said to Land Force in Nicaragua,2009-11-28,article,,,[]
Corrections,2009-11-28,article,Correction,,[]
Housing Weighs on the Economy,2009-11-28,article,Editorial,,"['Editorials', 'Tax Credits', 'Economic Conditions and Trends', 'Building (Construction)', 'Housing and Real Estate', 'Recession and Depression', 'United States Economy', 'Foreclosures']"
Even a Penny Helps,2009-11-28,article,Editorial,,"['Editorials', 'Philanthropy', 'Homeless Persons']"
When Prisoners Phone Home,2009-11-28,article,Editorial,,"['Editorials', 'Prisons and Prisoners', 'Telephones and Telecommunications', 'Suits and Litigation']"
A Fresh Look at Patents and Innovation,2009-11-28,article,Letter,,"['Labor and Jobs', 'Small Business', 'Inventions and Patents']"
Defending Phil Donahue,2009-11-28,article,Letter,,"['Women and Girls', 'Television']"
"Abortion, Insurance and Health Care Reform",2009-11-28,article,Letter,,"['Medicaid', 'Women and Girls', 'Reform and Reorganization', 'Health Insurance and Managed Care', 'Pregnancy and Obstetrics', 'ABORTION']"
Reducing Obesity Rates,2009-11-28,article,Letter,,"['Obesity', 'Diet and Nutrition', 'Medicine and Health', 'Health Insurance and Managed Care', 'Reform and Reorganization']"
Sewage in the Hudson,2009-11-28,article,Letter,,"['Waste Materials and Disposal', 'Rain', 'Water Pollution', 'Sewers']"
Helping Iraq’s Economy,2009-11-28,article,Letter,,"['Banks and Banking', 'Economic Conditions and Trends']"
Stacking the Deck Against Kids,2009-11-28,article,Op-Ed,,"['United States Economy', 'Children and Youth', 'Unemployment', 'Recession and Depression']"
A Growing Disaster,2009-11-28,article,Op-Ed,,"['Protectionism (Trade)', 'Corn', 'Biofuels', 'Ethanol', 'Customs (Tariff)', 'Alternative and Renewable Energy', 'International Trade and World Market', 'Oil (Petroleum) and Gasoline', 'Environment', 'United States Economy', 'Prices (Fares, Fees and Rates)']"
Corrections,2009-11-28,article,Correction,,[]
Corrections,2009-11-28,article,Correction,,[]
Corrections,2009-11-28,article,Correction,,[]
Corrections,2009-11-28,article,Correction,,[]
Benchmarks in Wartime: As Reliable as Promises,2009-11-28,article,News,,"['Politics and Government', 'Iraq War (2003- )', 'Afghanistan War (2001- )']"
A Conflicted Celebration,2009-11-28,multimedia,Slideshow,,['Islam']
"In Support of Abortion, It’s Personal vs. Political",2009-11-28,article,News,,"['Women and Girls', 'Medicine and Health', 'United States Politics and Government', 'Health Insurance and Managed Care', 'Reform and Reorganization', 'Birth Control and Family Planning', 'ABORTION']"
Health Care Savings Could Start in the Cafeteria,2009-11-28,article,News,,"['Corporations', 'Diet and Nutrition', 'Reform and Reorganization', 'Health Insurance and Managed Care', 'Cafeterias']"
Comment of the Week,2009-11-28,article,Letter,,[]
"Yang Xianyi, Translator of Chinese Works, Dies at 94",2009-11-28,article,Obituary (Obit),,"['Translation', 'Deaths (Obituaries)', 'Chinese Language']"
Anthony’s 50 Points Too Much for Knicks,2009-11-28,article,News,,['Basketball']
2 Found Dead in a Van in Sunset Park,2009-11-28,article,News,,[]
"As Top Coaches Meet, Duke Beats Connecticut",2009-11-28,article,News,,[]
"As Top Coaches Meet, Duke Beats Connecticut",2009-11-28,article,News,,[]
A Libertine’s Reckoning,2009-11-28,article,Review,,['Theater']
A Difference of Opinion on the Giants’ Running Game,2009-11-28,article,,,[]
Damaged by my 60s childhood,2009-11-28,article,,,[]
"A Trip to the Jazz Age, in Times Square",2009-11-28,multimedia,Video,,['Jazz']
Russian Train Derailment,2009-11-28,multimedia,Slideshow,,"['Railroads', 'Accidents and Safety', 'Terrorism']"
The Saturday Word: When Guests Drop In …,2009-11-28,article,,,[]
"Goodbye, Dubai?",2009-11-28,article,,,[]
Afghans Detail Detention in ‘Black Jail’ at U.S. Base,2009-11-28,article,News,,"['Freedom and Human Rights', 'Bagram Air Base (Afghanistan)', 'Detainees', 'Afghanistan War (2001- )']"
Puns and Anagrams for the W = E,2009-11-28,article,,,[]
"Growing, Yes, but India Has Reasons to Worry",2009-11-28,article,News,,['International Relations']
Thoughts on Alabama’s Victory,2009-11-28,article,,,[]
Roethlisberger Out With Concussion Symptoms,2009-11-28,article,,,[]
Senate Report Explores 2001 Escape by bin Laden From Afghan Mountains,2009-11-28,article,News,,"['United States Defense and Military Forces', 'Afghanistan War (2001- )']"
Entering the Superproject Void,2009-11-28,article,News,,"['Infrastructure (Public Works)', 'United States Economy', 'American Recovery and Reinvestment Act (2009)', 'Recession and Depression']"
"Winning Lower Payments Takes Patience, and Luck",2009-11-28,article,News,,"['Layoffs and Job Reductions', 'Housing and Real Estate', 'Labor and Jobs', 'Foreclosures', 'Mortgages']"
U.S. Will Push Mortgage Firms to Reduce More Loan Payments,2009-11-28,article,News,,"['Homeowner Affordability and Stability Plan', 'Banks and Banking', 'Foreclosures', 'Housing and Real Estate', 'Subprime Mortgage Crisis', 'Law and Legislation', 'Mortgages']"
Higher Schooling in Michigan,2009-11-28,multimedia,Video,,"['Marijuana', 'Education and Schools']"
Prime Numbers,2009-11-28,article,News,,[]
Cannabis 101,2009-11-28,multimedia,Slideshow,,"['Marijuana', 'Medicine and Health', 'Education and Schools']"
The Wild Boar Is Multiplying and Less Lovable,2009-11-28,article,News,,[]
"At This School, It’s Marijuana in Every Class",2009-11-28,article,News,,"['Farmers', 'Marijuana', 'Medicine and Health', 'Colleges and Universities']"
"Nov. 25, 1909",2009-11-28,article,News,,[]
Don’t Ask ‘How Are You?’ Unless You Mean It,2009-11-28,article,Question,,"['Careers and Professions', 'Executives and Management', 'Dancing', 'Hiring and Promotion']"
Quotations of the Week,2009-11-28,article,News,,[]
Get Ready for Half a Recovery,2009-11-28,article,News,,"['Subprime Mortgage Crisis', 'Banks and Banking', 'Stocks and Bonds', ""Standard & Poor's 500-Stock Index"", 'Economic Conditions and Trends', 'United States Economy', 'Small Business', 'Recession and Depression', 'Credit']"
South Carolina Rift Highlights Debate Over G.O.P.,2009-11-28,article,News,,['United States Politics and Government']
"Wines, With Notes of M.B.A.",2009-11-28,article,News,,"['Economic Conditions and Trends', 'Entrepreneurship', 'Wines', 'Careers and Professions']"
From Fritos to Cranberries,2009-11-28,article,News,,"['Cranberries', 'Careers and Professions', 'Executives and Management', 'ADVERTISING AND MARKETING']"
"Over 60, and Proud to Join the Digerati",2009-11-28,article,News,,"['Newspapers', 'Careers and Professions', 'Computers and the Internet', 'Age, Chronological', 'Labor and Jobs']"
"Sunday Breakfast Menu: Nov. 29, 2009",2009-11-28,article,,,[]
Road Rage at the Kremlin,2009-11-28,article,News,,"['Demonstrations and Riots', 'Automobiles', 'Politics and Government']"
When Names Change to Protect the Future,2009-11-28,article,News,,"['Trademarks and Trade Names', 'iPhone', 'Computers and the Internet']"
Bernanke Warns of Risks in Push to Revamp Fed,2009-11-28,article,News,,"['Law and Legislation', 'Regulation and Deregulation of Industry', 'Subprime Mortgage Crisis']"
A Reality TV Head Count,2009-11-28,article,News,,"['Reality Television', 'Television']"
The Manly Art of Museum Curating,2009-11-28,article,News,,"['Men and Boys', 'Museums']"
Large Victory Likely for Namibia Governing Party,2009-11-28,article,News,,"['Politics and Government', 'Elections']"
Civil Suit Hearing Held in China’s Milk Scandal,2009-11-28,article,News,,"['Suits and Litigation', 'Dairy Products']"
Golfer Is Ready for One More Comeback,2009-11-28,article,News,,"['Grief (Emotions)', 'Golf', 'Accidents and Safety', 'Legs', 'AMPUTATION']"
Don’t Take This Bait (but You’re Safe if You Do),2009-11-28,article,News,,"['Banks and Banking', 'Computer Security', 'Phishing (Computer Fraud)', 'Computers and the Internet']"
A Rally That Needs More ‘E’,2009-11-28,article,News,,"['Stocks and Bonds', ""Standard & Poor's 500-Stock Index"", 'Prices (Fares, Fees and Rates)']"
Dangers of an Overheated China,2009-11-28,article,News,,"['Foreign Investments', 'International Trade and World Market', 'Economic Conditions and Trends', 'United States Economy', 'Politics and Government']"
Baby Boom of Mixed Children Tests South Korea,2009-11-28,article,News,,"['Population', 'Immigration and Emigration', 'Babies', 'Marriages']"
Volunteering? It’s Easy to Avoid the Waiting List,2009-11-28,article,News,,"['United States Economy', 'Volunteers']"
Letters: Avoiding the Platitudes,2009-11-28,article,Letter,,"['Hiring and Promotion', 'Careers and Professions', 'Labor and Jobs']"
Letters: A Severe Recession by Any Other Name,2009-11-28,article,Letter,,"['Labor and Jobs', 'Unemployment', 'Economic Conditions and Trends', 'Recession and Depression']"
Canadian Rail Engineers Begin a Strike,2009-11-28,article,News,,"['Strikes', 'Organized Labor', 'Labor and Jobs', 'Railroads']"
Carolina at Jets: What to Watch,2009-11-28,article,,,[]
Devils Brush Off Injuries and Roll On,2009-11-28,article,News,,"['Hockey, Ice']"
A Wrestling Great Calculates His Next Big Move: Dynasty,2009-11-28,article,News,,"['Coaches and Managers', 'College Athletics', 'Wrestling']"
Addressing Spending in College Athletics,2009-11-28,article,,,[]
Listening to Wisdom From a 10-Year-Old Son About His Head Injury,2009-11-28,article,News,,"['Concussions', 'Football', 'Sports Medicine', 'Parenting']"
"With Fourth Concussion, Roethlisberger to Sit Out",2009-11-28,article,News,,"['Football', 'Concussions']"
"To Prepare for War, G.I.’s Get a Dress Rehearsal",2009-11-28,article,News,,"['United States Defense and Military Forces', 'Military Bases and Installations', 'Afghanistan War (2001- )']"
"For a Budding Fan, Basketball the Way It Ought to Be",2009-11-28,article,News,,"['Basketball', 'Parenting', 'College Athletics']"
Interviews With Detainees,2009-11-28,article,Text,,"['Afghanistan War (2001- )', 'Bagram Air Base (Afghanistan)', 'Detainees']"
N.B.A. Shows Are Better Than the Previews,2009-11-28,article,News,,"['Basketball', 'Television']"
Kayakers Looking for Remote Regions in Bhutan,2009-11-28,article,News,,['Kayaks']
Does the Public Care About the Public Option?,2009-11-28,article,,,[]
Food Stamp Usage Across the Country,2009-11-28,multimedia,Interactive Feature,,['Food Stamps']
India’s Eternal Crisis,2009-11-28,article,Op-Ed,,"['September 11 (2001)', 'Terrorism']"
"Protecting the Forests, and Hoping for Payback",2009-11-28,article,News,,"['Carbon Dioxide', 'Greenhouse Gas Emissions', 'Forest and Brush Fires', 'Forests and Forestry', 'Environment']"
Cued Up,2009-11-28,article,,,[]
The Year the Davis Cup Felt Empty,2009-11-28,article,News,,"['Davis Cup', 'Tennis', 'Apartheid (Policy)', 'Boycotts']"
"Amid Family Misfortune, Jets’ Snapper Finds Distraction on the Field",2009-11-28,article,News,,['Football']
"Titans’ Young Rebounds, With Help From a Friend — Kobe Bryant",2009-11-28,article,News,,['Football']
Problems and Discontent Bedevil Chicago State,2009-11-28,article,News,,"['ACCREDITATION', 'Colleges and Universities']"
"Weary of Political Crisis, Honduras Holds Election",2009-11-28,article,News,,"[""Coups D'Etat and Attempted Coups D'Etat"", 'Elections']"
Plane Crash in China Kills 3 Americans,2009-11-28,article,News,,"['Accidents and Safety', 'AIRLINES AND AIRPLANES']"
Letters to the Editor,2009-11-28,article,Letter,,"['Fishing, Sport', 'Soccer', 'Tuna']"
"France Debates Its Identity, but Some Ask Why",2009-11-28,article,News,,['Politics and Government']
Hard Hats Don’t Deflect Union Workers’ Hardships,2009-11-28,article,News,,"['Labor and Jobs', 'Trade Shows and Fairs', 'Organized Labor']"
"News of Hockey, 11/28/09: Where in the World Is Coyotes’ Viktor Tikhonov?",2009-11-28,article,,,[]
Lino Lacedelli Dies at 83; One of First to Scale K2,2009-11-28,article,Obituary (Obit),,"['Deaths (Obituaries)', 'Mountain Climbing']"
Denmark in the Wind,2009-11-28,article,Op-Ed,,"['Global Warming', 'Wind Power', 'Weather']"
"Food Stamp Use Soars, and Stigma Fades",2009-11-29,article,Series,,"['United States Economy', 'Food Stamps', 'Economic Conditions and Trends', 'Recession and Depression']"
The Penguins of Brazil,2009-11-29,article,Op-Ed,,"['Global Warming', 'Penguins']"
Villagers Rushed to Help in Frigid Russian Crash,2009-11-29,article,News,,"['Railroads', 'Bombs and Explosives', 'Terrorism']"
"Climbing to Success, and Helping Others Along",2009-11-29,article,Series,,['Nonprofit Organizations']
"In Japan, Concerns Blossom",2009-11-29,article,Op-Ed,,"['Weather', 'Global Warming', 'Seasons and Months']"
17-Year-Old Is Held in Fatal Chinatown Stabbing,2009-11-29,article,News,,[]
World Cup Offers an Opening for Players With Ambitions,2009-11-29,article,News,,['Chess']
South Africa’s Fire Kingdom,2009-11-29,article,Op-Ed,,"['Global Warming', 'Flowers and Plants', 'Fires and Firefighters']"
"Before the Climate Conference, a Weather Report",2009-11-29,article,Op-Ed,,"['Global Warming', 'Greenhouse Gas Emissions']"
White House Intruders Want Money for Tale,2009-11-29,article,News,,"['White House (Washington, DC)', 'Television']"
Pakistan’s Leader Cedes Nuclear Office,2009-11-29,article,News,,"['Politics and Government', 'Nuclear Weapons']"
Correction: Nov. 22 Cover Illustration,2009-11-29,article,Correction,,[]
Correction: Review of ‘Cowboys Full’,2009-11-29,article,Correction,,[]
When Charlie Met Toby,2009-11-29,article,,,[]
The Pulse,2009-11-29,article,News,,"['Budgets and Budgeting', 'ANTIQUES', 'Education and Schools']"
Rwanda Joins the Commonwealth,2009-11-29,article,News,,[]
"In a Big Beer City, Makers of Spirits on Parallel Paths",2009-11-29,article,News,,['ALCOHOLIC BEVERAGES']
Speculation Fills Gap Left by Tiger Woods’s Silence,2009-11-29,article,News,,"['Automobiles', 'Golf', 'Celebrities', 'Accidents and Safety', 'Computers and the Internet', 'Polls and Public Opinion', 'Rumors']"
"New Buying Power, Despite the Economy",2009-11-29,article,News,,"['Economic Conditions and Trends', 'Recession and Depression', 'Barter']"
Corrections,2009-11-29,article,News,,[]
Is Oakland Mayor’s Job Forever a Second Act?,2009-11-29,article,News,,['Politics and Government']
"Holy Cross Falls Short, but Holds Hope Its Program Is Rising",2009-11-29,article,News,,"['Football', 'College Athletics', 'Playoff Games']"
A Modest Public Plan,2009-11-29,article,Editorial,,"['Editorials', 'Medicine and Health', 'Health Insurance and Managed Care', 'Reform and Reorganization']"
Over-Punishment in Schools,2009-11-29,article,Editorial,,"['Juvenile Delinquency', 'Editorials', 'Education and Schools']"
Stayin’ Alive,2009-11-29,article,Editorial,,"['Editorials', 'Rock Music']"
"My Estate Tax, Your Family Business",2009-11-29,article,Letter,,"['Inheritance and Estate Taxes', 'Wills and Estates', 'Taxation', 'Small Business', 'Law and Legislation', 'Family Business']"
"The Drug Industry, Health Care and Congress",2009-11-29,article,Letter,,"['Drugs (Pharmaceuticals)', 'Reform and Reorganization', 'Medicare', 'Medicine and Health', 'Law and Legislation', 'Politics and Government', 'Lobbying and Lobbyists']"
Electronic Medical Records,2009-11-29,article,Letter,,"['Malpractice', 'Reform and Reorganization', 'Medicine and Health', 'Health Insurance and Managed Care', 'Computers and the Internet', 'Doctors']"
The Wizards’ Wizard,2009-11-29,article,Op-Ed,,"['Death and Dying', 'Philanthropy']"
America vs. The Narrative,2009-11-29,article,Op-Ed,,"['Muslim-Americans', 'Islam', 'Terrorism']"
Are We Going to Let John Die?,2009-11-29,article,Op-Ed,,"['Medicine and Health', 'Brain', 'Health Insurance and Managed Care', 'Reform and Reorganization', 'Emergency Medical Treatment']"
Fighting the Wrong Health Care Battle,2009-11-29,article,Op-Ed,,"['United States Politics and Government', 'Medicine and Health', 'Health Insurance and Managed Care', 'Reform and Reorganization']"
"Donahue Talked, Oprah Listened",2009-11-29,article,Op-Ed,,"['Families and Family Life', 'Psychology and Psychologists', 'Television', 'News and News Media']"
Latin Mass Appeal,2009-11-29,article,Op-Ed,,"['Christians and Christianity', 'Religion and Belief']"
Tebow Says Farewell With a Flourish,2009-11-29,article,News,,"['Heisman Trophy', 'College Athletics', 'Football']"
Kicking Back and Kicking Off the Heels,2009-11-29,article,News,,"['Transsexuals', 'Impersonations']"
"An American Export Comes Home, Still Popping",2009-11-29,article,News,,['Music']
Corrections,2009-11-29,article,Correction,,[]
Corrections,2009-11-29,article,Correction,,[]
Corrections,2009-11-29,article,Correction,,[]
Bay Area Highlights for Nov. 29,2009-11-29,article,,,[]
Home Course Holds No Advantage for the American Team in Aspen,2009-11-29,article,News,,"['Skiing', 'World Cup (Skiing)']"
Neediest | Project Feed Me,2009-11-29,multimedia,Video,,['Nonprofit Organizations']
Bowden Contemplates His Future,2009-11-29,article,,,[]
The Human Toll of our Health System,2009-11-29,article,,,[]
Lottery Numbers,2009-11-29,article,List,,['Lotteries']
Corrections,2009-11-29,article,Correction,,[]
Art by the Blind,2009-11-29,multimedia,Slideshow,,"['Art', 'Blindness']"
Mother Jones Speaks Out for Convicted Caricaturist,2009-11-29,article,,,[]
Nov. 28: College Football Slide Show,2009-11-29,multimedia,Slideshow,,"['College Athletics', 'Football']"
Mavericks’ Gooden Doesn’t Fancy Passing,2009-11-29,article,,,[]
Wild End to Weis’s Likely Finale With the Irish,2009-11-29,article,News,,"['College Athletics', 'Football']"
N.H.L. Scoreboard: Rangers Fall on Night of Blowouts and Shootouts,2009-11-29,article,,,[]
And the Heisman Should Go To …,2009-11-29,article,,,[]
Above Manhattan,2009-11-29,multimedia,Slideshow,,"['Empire State Building (NYC)', 'Photography']"
‘Pop!’,2009-11-29,multimedia,Slideshow,,['Theater']
Traumatized Russians View Their Dead After Luxury Train Bombing,2009-11-29,article,News,,['Terrorism']
"Let the Games Begin! (No, Not the Olympics.)",2009-11-29,article,,,[]
Matthew Stafford Had ‘Most Dramatic Player Wiring’,2009-11-29,article,,,[]
"International Firsts, and Foot-in-Mouth Play-by-Play",2009-11-29,article,,,[]
"Woods Says Car Accident Is His Fault, but Private",2009-11-29,article,News,,"['Accidents and Safety', 'Police']"
The Creepy Id,2009-11-29,multimedia,Slideshow,,"['Theater', 'ACTORS AND ACTRESSES']"
"Final: Jets 17, Panthers 6",2009-11-29,article,,,[]
Keeping the Warriors’ Lineup Trim,2009-11-29,article,,,[]
Giants’ Manning Dealing With Injury,2009-11-29,article,News,,['Football']
Moving Beyond Khmer Rouge’s Ghosts,2009-11-29,article,News Analysis,,"['War Crimes, Genocide and Crimes Against Humanity']"
Israel to Recruit More Building Inspectors to Enforce a Freeze on West Bank Construction,2009-11-29,article,News,,['Palestinians']
Senators Show Doubts on Afghanistan,2009-11-29,article,News,,"['Afghanistan War (2001- )', 'United States Defense and Military Forces']"
The Delicate Arithmetic of Love and Independence,2009-11-29,article,Review,,"['Writing and Writers', 'Books and Literature']"
Sri Lankan Who Led Fight Against Tamil Tigers Seeks Presidency,2009-11-29,article,News,,['Elections']
‘New Moon’ Leads at Box Office; ‘The Blind Side’ Surprises at No. 2,2009-11-29,article,News,,['Movies']
Singing for Their Supper Underground,2009-11-29,article,Review,,['Theater']
Swiss Ban Building of Minarets on Mosques,2009-11-29,article,News,,"['Mosques', 'Freedom of Religion', 'Islam']"
Visions of Sugar Plums,2009-11-29,article,Review,,['Dancing']
"At 0-17, the Nets Tie an Unwanted Record",2009-11-29,article,News,,"['Basketball', 'Coaches and Managers']"
"She’s Writing Her Tell-All Memoirs, Guys",2009-11-29,article,Review,,['Theater']
B.U.’s Six-on-Three Advantage,2009-11-29,article,,,[]
"That Bellow, That Beard: An Actor’s Life and Hair",2009-11-29,article,Review,,['Theater']
The First Winners Are Crowned at the Fall Championships,2009-11-29,article,News,,"['Bridge (Card Game)', 'Cards and Card Games']"
New CDs,2009-11-29,article,News,,['Music']
"Exit, Pursued by Swells and Lowlifes",2009-11-29,article,Review,,['Theater']
Coming Next Year: ‘Nutcracker’ Competition,2009-11-29,article,News,,['Dancing']
"An American in Zurich, or Don’t Let the Door Hit You in the Back",2009-11-29,article,,,[]
"A Tabletop Conjurer, Rediscovered",2009-11-29,article,Review,,"['Performance Art', 'Art']"
A Night Curtain at Baghdad’s National Theater,2009-11-29,article,Brief,,['Theater']
Queen of the Muppets,2009-11-29,article,Brief,,['Puppets']
A Defiant Iran Vows to Build Nuclear Plants,2009-11-29,article,News,,"['Uranium', 'Nuclear Weapons']"
One Is the Loneliest Number,2009-11-29,article,,,[]
"35 Across: Not Too Soft, as Pasta",2009-11-29,article,,,[]
Leftist Wins Uruguay Presidential Vote,2009-11-29,article,News,,"['Politics and Government', 'Elections']"
Local Stop: Inwood,2009-11-29,multimedia,Slideshow,,"['Travel and Vacations', 'Subways']"
Selling Wine With Notes of M.B.A.,2009-11-29,multimedia,Slideshow,,"['Wines', 'Entrepreneurship', 'Careers and Professions']"
Conservative Poised to Win in Honduras,2009-11-29,article,News,,"[""Coups D'Etat and Attempted Coups D'Etat"", 'Elections']"
Dylan on the Record About Christmas,2009-11-29,article,Brief,,['Music']
Footnote,2009-11-29,article,Brief,,['Music']
‘Area 51’ at Paramount,2009-11-29,article,Brief,,['Movies']
Bilbao Museum Official Sentenced,2009-11-29,article,Brief,,"['Museums', 'Embezzlement']"
BBC Cuts ‘Lurid’ Ballet,2009-11-29,article,Brief,,['Dancing']
Joyce Theater Lists Spring Season Works,2009-11-29,article,Brief,,['Dancing']
"In Rain, in Snow, but Not on Saturdays?",2009-11-30,article,,,[]
Muti Indulges a Love of Honegger: Who’s to Say No?,2009-11-30,article,Review,,['Classical Music']
An Artist Turns People Into His Marionettes,2009-11-30,article,Review,,['Art']
Secret Service Agents Interview Intruders,2009-11-30,article,News,,"['Reality Television', 'Security and Warning Systems', 'White House (Washington, DC)']"
Forest Kindergarten,2009-11-30,multimedia,Slideshow,,"['Education and Schools', 'Trees and Shrubs']"
"Online Shoppers Spend Over the Weekend, but Will It Last?",2009-11-30,article,,,[]
Crashing the B.C.S.,2009-11-30,article,,,[]
"A Museum Hails Caesar, Even if Some Antiquarians Don’t Agree",2009-11-30,article,News,,"['ARCHAEOLOGY AND ANTHROPOLOGY', 'Sculpture', 'Roman Civilization']"
"A Tax on Nips and Tucks Angers Patients, Surgeons",2009-11-30,article,News,,"['Plastic Surgery', 'Women and Girls', 'Taxation', 'Reform and Reorganization', 'Medicine and Health', 'Health Insurance and Managed Care', 'Law and Legislation']"
Tree Harvester Offers to Save Indonesian Forest,2009-11-30,article,Series,,"['Global Warming', 'Carbon Dioxide', 'Greenhouse Gas Emissions', 'United Nations Framework Convention on Climate Change', 'Paper and Pulp']"
Sanchez Limits Risk; Color Jets Impressed,2009-11-30,article,News,,"['Football', 'Coaches and Managers']"
Open Source as a Model for Business Is Elusive,2009-11-30,article,News,,"['Mergers, Acquisitions and Divestitures', 'Start-ups', 'Computers and the Internet', 'Open-Source Software', 'Enterprise Computing']"
Britain Presses Pakistan and Afghanistan on Militants,2009-11-30,article,News,,"['Defense and Military Forces', 'Afghanistan War (2001- )', 'United States Defense and Military Forces']"
"After War, Finding Peace and Calm in a Garden",2009-11-30,article,News,,"['Medicine and Health', 'Gardens and Gardening', 'Post-Traumatic Stress Disorder', 'Veterans']"
"Stressing the Web, ‘NewsHour’ Begins an Overhaul",2009-11-30,article,News,,"['Television', 'Computers and the Internet', 'Public Television', 'News and News Media']"
Heisman Polling: Is McCoy in the Lead?,2009-11-30,article,,,[]
Vital Tests for Obama on Mandate for Change,2009-11-30,article,News,,"['Health Insurance and Managed Care', 'Reform and Reorganization', 'Afghanistan War (2001- )']"
"In Japan, an Odd Perch for Google: Looking Up at the Leader",2009-11-30,article,News,,"['ADVERTISING AND MARKETING', 'Search Engines', 'Computers and the Internet']"
Ready for an SEC Rematch,2009-11-30,article,,,[]
The Fall and Rise of Media,2009-11-30,article,News,,"['Newspapers', 'Online Advertising', 'Computers and the Internet', 'Careers and Professions', 'News and News Media']"
"Tying Up Loose Ends With ‘Oprah,’ ‘Mad Men,’ Wine Clubs and More",2009-11-30,article,News,,"['ADVERTISING AND MARKETING', 'Television']"
"For Forest Kindergartners, Class Is Back to Nature, Rain or Shine",2009-11-30,article,News,,"['Education and Schools', 'Forests and Forestry', 'Children and Youth']"
"Business Titans, and Others, Expected at Jobs Summit",2009-11-30,article,,,[]
"Debate on Creating Jobs, Without Raising Deficit",2009-11-30,article,News,,"['Unemployment Insurance', 'Unemployment', 'Federal Budget (US)', 'Labor and Jobs']"
A Takeover Movie for Hollywood to Watch,2009-11-30,article,News,,"['Mergers, Acquisitions and Divestitures', 'Company Reports', 'Cable Television', 'Movies', 'Prices (Fares, Fees and Rates)']"
"City’s Schools Share Their Space, and Bitterness",2009-11-30,article,News,,"['Charter Schools', 'Education and Schools', 'Vouchers', 'Equal Educational Opportunities']"
Vote Recount in Nassau Approaches Completion,2009-11-30,article,News,,"['Voter Registration and Requirements', 'Elections']"
Rough Race to the Finish for Senate Democrats,2009-11-30,article,,,[]
"Cosby Takes a Web Plunge, Sweaters in Tow",2009-11-30,article,News,,"['Fashion and Apparel', 'Computers and the Internet', 'Music', 'Social Networking (Internet)']"
"Shoppers Fill Streets, if Not Their Bags",2009-11-30,article,Series,,"['Fashion and Apparel', 'Shopping and Retail', 'Economic Conditions and Trends', 'Recession and Depression']"
Upstart Chinese Telecom Company Rattles Industry as It Rises to No. 2,2009-11-30,article,News,,"['Wireless Communications', 'Computers and the Internet', 'Cellular Telephones']"
Less Diversity in Supervisors of Foster Care,2009-11-30,article,News,,"['Foster Care', 'Hispanic-Americans', 'Blacks', 'Black People', 'Reform and Reorganization', 'Minorities']"
