headline,date,doc_type,material_type,section,keywords
"Yes, We Are Still Writing About Pokémon",2016-07-22,article,News,,"['Pokemon (Fictional Characters)', 'Computer and Video Games']"
Checking the Home Broadband Meter,2016-07-22,article,Question,,['Computers and the Internet']
Why Companies Have Started to Coach New Parents,2016-07-22,article,News,,"['Family Leaves', 'Parenting', 'Labor and Jobs', 'Corporations', 'Work-Life Balance', 'Coaches and Managers']"
On the Market in the New York Region,2016-07-22,multimedia,Slideshow,,['Real Estate and Housing (Residential)']
Homes for Sale in New York and New Jersey,2016-07-22,article,News,,['Real Estate and Housing (Residential)']
Verizon Is Said to Be Near a Deal to Acquire Yahoo,2016-07-22,article,News,,"['Mergers, Acquisitions and Divestitures']"
The Demographics Behind #InternsSoWhite,2016-07-22,article,News,,"['Race and Ethnicity', 'United States Politics and Government', 'Internships']"
Millions Could Be Blocked From Entering the U.S. Depending on How Trump Would Enforce a Ban on Muslim Immigration,2016-07-22,multimedia,Interactive Feature,,"['Immigration and Emigration', 'Muslims and Islam', 'Terrorism', 'Presidential Election of 2016', 'United States Politics and Government']"
A Mother’s Complaint About a ‘Cynical Use’ of Benghazi,2016-07-22,article,Letter,,['Presidential Election of 2016']
Inside The New York Times Book Review: ‘We Are Not Such Things’,2016-07-22,audio,,,['Books and Literature']
Inside The New York Times Book Review: ‘We Are Not Such Things’,2016-07-22,article,News,,['Books and Literature']
Texas Investigates Violent Traffic Arrest of Black Teacher,2016-07-22,article,News,,"['Blacks', 'Black People', 'Police Brutality, Misconduct and Shootings', 'Race and Ethnicity']"
Donald Trump Basks in Convention ‘Love’ (but Has None for Ted Cruz),2016-07-22,article,News,,"['Presidential Election of 2016', 'Republican National Convention']"
Donald Trump and the Limits of the Improv Campaign,2016-07-22,article,News,,['Presidential Election of 2016']
Sports Reporter Cries Foul When Own Son’s Youth League Is Bilked,2016-07-22,article,News,,"['Embezzlement', 'Soccer', 'Athletics and Sports']"
"Is China Stealing Jobs? It May Be Losing Them, Instead",2016-07-22,article,News,,"['Economic Conditions and Trends', 'Labor and Jobs', 'International Trade and World Market', 'Factories and Manufacturing', 'Unemployment']"
"If a $2 Trillion Saudi Aramco Goes Public, Will It Withstand Outsider Scrutiny?",2016-07-22,article,News,,"['Boards of Directors', 'Conflicts of Interest', 'Initial Public Offerings']"
An Olympic Odyssey: Where the Games Began,2016-07-22,article,News,,"['Travel and Vacations', 'Olympic Games', 'Historic Buildings and Sites']"
Skipping Out on the Sizzling Heat,2016-07-22,article,News,,"['Travel and Vacations', 'Renting and Leasing (Real Estate)', 'Air Conditioning', 'Weather']"
What the Emmys Got Right ... And Wrong,2016-07-22,multimedia,Interactive Feature,,"['Television', 'Emmy Awards']"
A Park Avenue Duplex for More Than $17.6 Million,2016-07-22,article,News,,"['Condominiums', 'Real Estate and Housing (Residential)', 'Luxury Goods and Services']"
Make Vibrant Mezze the Whole Meal,2016-07-22,article,News,,"['Cooking and Cookbooks', 'Cucumbers', 'Eggplants', 'Summer (Season)']"
10 Things to Do Now in NYC,2016-07-22,multimedia,Interactive Feature,,"['Culture (Arts)', 'Music']"
Gorbachev Letter to the I.O.C.,2016-07-22,multimedia,Interactive Feature,,[]
"At the Hudson River Museum, Art With an Inflated Sense of Itself",2016-07-22,article,News,,['Art']
U.S. Says Florida Network Defrauded Medicare and Medicaid of Over $1 Billion,2016-07-22,article,News,,"['Frauds and Swindling', 'Medicare', 'Medicaid', 'Retirement Communities and Assisted Living', 'Bribery and Kickbacks']"
The Playlist: Miranda Lambert Bounces Back and Michelle Obama Sings the Hits,2016-07-22,article,News,,['Pop and Rock Music']
How the Rich Are Hurting the Museums They Fund,2016-07-22,article,Op-Ed,,"['Museums', 'Philanthropy', 'Layoffs and Job Reductions', 'Art']"
"Matthew Gerald, Officer Killed in Baton Rouge, Is Honored at His Funeral",2016-07-22,article,News,,"['Police Brutality, Misconduct and Shootings', 'Murders, Attempted Murders and Homicides', 'Attacks on Police']"
"James Schamus, a Hollywood Honcho, Takes on Directing",2016-07-22,article,News,,['Movies']
The Quiet Comeback of Reverse Mortgages,2016-07-22,article,News,,"['Home Equity Loans', 'Retirement', 'Mortgages', 'Real Estate and Housing (Residential)', 'Personal Finances', 'Elderly']"
Crunchy Berry Almond Crumble,2016-07-22,multimedia,Video,,"['Recipes', 'Summer (Season)', 'Strawberries', 'Blueberries', 'Desserts']"
Home Sales Around the New York Region,2016-07-22,multimedia,Interactive Feature,,['Real Estate and Housing (Residential)']
A Grim First: New York City Reports Baby Born With a Zika-Related Defect,2016-07-22,article,News,,"['Zika Virus', 'Microcephaly', 'Birth Defects']"
"G-Rough, a Roman Hotel Both Refined and Rugged",2016-07-22,article,News,,"['Hotels and Travel Lodgings', 'Travel and Vacations']"
Music Festival to Celebrate Newark’s 350-Year History,2016-07-22,article,News,,"['Music', 'Rap and Hip-Hop', 'Culture (Arts)', 'Festivals', 'Dancing']"
"At Kali in Los Angeles, California Cuisine Without the Pretension",2016-07-22,article,News,,"['Restaurants', 'Travel and Vacations']"
"Gunman in Munich Kills 9, Then Himself, the Police Say",2016-07-22,article,News,,"['Murders, Attempted Murders and Homicides']"
Gary Erbe Tricks the Eye With a Dose of Pop Culture,2016-07-22,article,News,,['Art']
The Grief That White Americans Can’t Share,2016-07-22,article,News,,"['Police Brutality, Misconduct and Shootings', 'Blacks', 'Black People', 'Race and Ethnicity', 'Murders, Attempted Murders and Homicides', 'Attacks on Police', 'Dallas, Tex, Shooting of Police Officers (2016)']"
What You Should Watch: ‘BoJack Horseman’ and ‘Looking: The Movie’,2016-07-22,article,News,,"['Movies', 'Television']"
My 10 Favorite Books: Lisa Yuskavage,2016-07-22,article,News,,"['Art', 'Poetry and Poets', 'Books and Literature']"
"With Roger Ailes Out, Will Fox News’s Influence on Politics Change?",2016-07-22,article,News,,"['News and News Media', 'Television', 'United States Politics and Government', 'Presidential Election of 2016', 'Sexual Harassment']"
How Fox News’s Influence Grew Under Roger Ailes,2016-07-22,article,News,,"['Tea Party Movement', 'Cable Television', 'News and News Media']"
"Angel Food Cake, an Airy Bed for Summer Fruit",2016-07-22,article,News,,"['Cakes', 'Cooking and Cookbooks']"
African Tribesmen Can Talk Birds Into Helping Them Find Honey,2016-07-22,article,News,,"['Honey', 'Birds', 'ARCHAEOLOGY AND ANTHROPOLOGY', 'Research']"
Obama Rejects Donald Trump’s Vision of America,2016-07-22,article,News,,"['Presidential Election of 2016', 'Republican National Convention', 'Immigration and Emigration', 'Crime and Criminals', 'United States Politics and Government']"
"Dennis Green, Pioneering Coach of the Vikings and the Cardinals, Dies at 67",2016-07-22,article,Obituary (Obit),,"['Deaths (Obituaries)', 'Football', 'Coaches and Managers']"
Keegan-Michael Key and Mike Birbiglia Take Pizza and Obama Imitations Seriously,2016-07-22,article,News,,"['Comedy and Humor', 'ACTORS AND ACTRESSES', 'Movies']"
Musing on Meat as Two Bulls Enjoy Brief Pre-Slaughter Freedom,2016-07-22,article,News,,"['Agriculture and Farming', 'Animal Abuse, Rights and Welfare', 'ANIMALS', 'Beef', 'Cattle', 'Livestock', 'Meat']"
How to Join the Political Party in Philadelphia,2016-07-22,article,News,,"['Democratic National Convention', 'Travel and Vacations']"
Luciano Pavarotti’s Family Wants Him Off Donald Trump’s Soundtrack,2016-07-22,article,News,,"['Presidential Election of 2016', 'Opera', 'Music']"
"David Duke, Ex-K.K.K. Leader, to Seek Senate Seat in Louisiana",2016-07-22,article,News,,"['Elections, Senate', 'Presidential Election of 2016']"
Dick Bellamy: The Man Hiding at the Center of Everything,2016-07-22,article,News,,"['Art', 'Books and Literature']"
Police Investigating Deadly Munich ‘Shooting Rampage’,2016-07-22,article,News,,[]
"The Olympics Will Be a Boon for Rio, the Mayor Says",2016-07-22,article,Letter,,['Olympic Games (2016)']
What I Love | Linda Emond,2016-07-22,multimedia,Slideshow,,"['Theater', 'Interior Design and Furnishings', 'Real Estate and Housing (Residential)', 'Movies']"
A Big Life in a Tiny Home,2016-07-22,article,News,,"['Real Estate and Housing (Residential)', 'Theater', 'Interior Design and Furnishings', 'Movies']"
"A Trip Through Time, With a ’60s Sound",2016-07-22,article,News,,"['Theater', 'Music']"
"As Dallas Sniper Prowled, Quick Decisions and Life-Altering Consequences",2016-07-22,article,News,,"['Dallas, Tex, Shooting of Police Officers (2016)', 'Attacks on Police']"
Fancy Swimming Pools as Building Perks,2016-07-22,article,News,,"['Swimming Pools', 'Renting and Leasing (Real Estate)', 'Real Estate and Housing (Residential)']"
A Tribute to the South Bronx,2016-07-22,multimedia,Slideshow,,[]
Paying Tribute to the Bronx,2016-07-22,article,News,,['Photography']
Deadly Shooting at Munich Mall,2016-07-22,multimedia,Video,,"['Murders, Attempted Murders and Homicides']"
What Happened in the Shootings in Munich,2016-07-22,multimedia,Interactive Feature,,[]
Review: Scratch Cooking at Agostino’s in New Rochelle,2016-07-22,article,News,,['Restaurants']
Violent Arrest of Black Teacher,2016-07-22,multimedia,Video,,"['Education (K-12)', 'Teachers and School Employees']"
Donald Trump’s Journey: From Crashing a Party to Controlling Its Future,2016-07-22,article,News,,"['Presidential Election of 2016', 'Republican National Convention']"
"Of Countertenors, Medieval Poetry and Capturing a Silvery Tone",2016-07-22,article,News,,"['Classical Music', 'Tanglewood Music Festival (Lenox, Mass)', 'Music']"
"Cabana Boys, a Queens Throwback, Hustle for Big Tips and Bigger Dreams",2016-07-22,article,News,,"['Series', 'Beaches', 'Labor and Jobs']"
Chappatte on Hesitant Hillary Supporters,2016-07-22,article,Op-Ed,,['Presidential Election of 2016']
Review: Bar Sugo’s Seriously Italian Menu Goes Beyond the Sauce,2016-07-22,article,News,,['Restaurants']
Street Style: The Republican National Convention,2016-07-22,multimedia,Slideshow,,"['Republican National Convention', 'Presidential Election of 2016', 'Fashion and Apparel', 'Hats and Caps']"
"Review: Le Dock in Fair Harbor, a Flavorful Encores From Jean-Georges",2016-07-22,article,News,,['Restaurants']
Peter Thiel’s Heroic Political Fantasies,2016-07-22,article,News,,"['Presidential Election of 2016', 'Republican National Convention']"
How Does This Garden Grow? To the Ceiling,2016-07-22,article,News,,"['Agriculture and Farming', 'Local Food', 'Vegetables']"
"A One-Man Show About Jack Lemmon, Performed by His Son",2016-07-22,article,News,,['Theater']
Why Donald Trump’s Tactic on Crime May Not Meet Nixon’s Success,2016-07-22,article,News,,"['Crime and Criminals', 'Presidential Election of 2016', 'Race and Ethnicity', 'Immigration and Emigration']"
"Marvel’s World of Wakanda Will Spotlight Women, on the Page and Behind It",2016-07-22,article,News,,"['Books and Literature', 'Comic Books and Strips']"
Japan and Peru on the Same Menu,2016-07-22,article,News,,"['Restaurants', 'Sushi']"
"Nathan’s Famous, a Hot Dog Empire Built on Hard Work and Hype",2016-07-22,article,News,,"['Hot Dogs and Frankfurters', 'Books and Literature']"
"The Double Life of the Slimy, Acrobatic Leopard Slug",2016-07-22,article,News,,"['Snails', 'Gardens and Gardening', 'ANIMALS']"
Sex in the Nursing Home,2016-07-22,article,Letter,,"['Elderly', 'Sex']"
‘Black Lives Matter’ Banner on City Hall Divides a Boston Suburb,2016-07-22,article,News,,"['Attacks on Police', 'Blacks', 'Black People', 'Police Brutality, Misconduct and Shootings']"
Chasing Waldorf’s History as It Becomes History Itself,2016-07-22,article,News,,"['Archives and Records', 'Historic Buildings and Sites', 'Hotels and Travel Lodgings']"
How Denis Leary of ‘Sex&Drugs&Rock&Roll’ Spends His Sundays,2016-07-22,article,News,,"['Television', 'ACTORS AND ACTRESSES']"
"Day After R.N.C. Ends, Hillary Clinton Presents Herself as the Anti-Trump",2016-07-22,article,News,,['Presidential Election of 2016']
Summer Travel and the Zika Virus,2016-07-22,article,News,,"['Mosquitoes', 'Microcephaly', 'Zika Virus', 'Viruses', 'Pregnancy and Childbirth']"
Fact Check: The Republican Convention,2016-07-22,multimedia,Video,,"['Republican National Convention', 'Presidential Election of 2016']"
Changing Takeover Laws and the ExamWorks Deal,2016-07-22,article,News,,"['Mergers, Acquisitions and Divestitures', 'Suits and Litigation (Civil)']"
Popcast: Dissecting the Legacy of Alan Vega and Suicide,2016-07-22,audio,,,[]
Failed Turkish Coup Accelerated a Purge Years in the Making,2016-07-22,article,News,,"[""Coups D'Etat and Attempted Coups D'Etat"", 'Espionage and Intelligence Services']"
The Finale: Donald Trump’s Fiery Speech,2016-07-22,article,Letter,,"['Republican National Convention', 'Presidential Election of 2016']"
Zapping Their Brains at Home,2016-07-22,article,Op-Ed,,"['Research', 'Brain']"
Popcast: Dissecting the Legacy of Alan Vega and Suicide,2016-07-22,article,News,,['Pop and Rock Music']
"On the Convention Floor, Cowboy Hats and Trump Caps Were the Uniform",2016-07-22,article,News,,"['Republican National Convention', 'Presidential Election of 2016', 'Hats and Caps']"
What Does Donald Trump Mean to You?,2016-07-22,article,Op-Ed,,['Presidential Election of 2016']
A Colorado Town Tests Positive for Marijuana (in Its Water),2016-07-22,article,News,,"['Marijuana', 'Water']"
"For Trump, an America That Is Not a Nation of Nations",2016-07-22,article,News,,"['Illegal Immigration', 'Immigration and Emigration', 'Presidential Election of 2016', 'Migrant Labor (Agriculture)', 'Refugees and Displaced Persons', 'Deportation']"
"Shooting in Munich: What We Know, and What We Don’t",2016-07-22,article,News,,"['Murders, Attempted Murders and Homicides']"
Fantasy Wear,2016-07-22,multimedia,Slideshow,,[]
Comic-Con Makes a Fashion Statement,2016-07-22,article,News,,"['Comic-Con (Conventions)', 'Fashion Shows', 'Fashion and Apparel']"
Payday Loan Limits May Cut Abuse but Leave Some Borrowers Looking,2016-07-22,article,News,,"['Credit and Debt', 'Consumer Protection', 'Banking and Financial Institutions', 'Payday Loans']"
Elliott Management Shows PulteGroup Founder How to Get Things Done,2016-07-22,article,News,,['Boards of Directors']
What We’re Reading,2016-07-22,article,News,,[]
Republican Convention Falls Short of TV Ratings Expectations,2016-07-22,article,News,,"['Ratings (Audience Measurement)', 'Republican National Convention']"
"Tour de France Leader Chris Froome Takes a Spill, but His Lead Grows",2016-07-22,article,News,,"['Tour de France (Bicycle Race)', 'Cycling, Road', 'Bicycles and Bicycling']"
Delays Threaten to Unravel Iranian Plans to Buy 200 Jetliners,2016-07-22,article,News,,"['AIRLINES AND AIRPLANES', 'Nuclear Weapons', 'Embargoes and Sanctions', 'International Trade and World Market']"
Review: ‘Looking: The Movie’ Finds Change (and Angst) Are Constant,2016-07-22,article,Review,,['Television']
"Brooklyn Woman, a Correction Recruit, Dies After Collapsing During Training",2016-07-22,article,News,,['Prison Guards and Corrections Officers']
N.C.A.A. Will Quiz Host Cities About Anti-Discrimination Policies,2016-07-22,article,News,,"['College Athletics', 'Discrimination', 'Transgender and Transsexuals', 'Basketball', 'Homosexuality and Bisexuality']"
"William Gaines, Prizewinning Investigative Reporter, Dies at 82",2016-07-22,article,Obituary (Obit),,"['Deaths (Obituaries)', 'Newspapers', 'Pulitzer Prizes']"
"A Vivacious Celebration of Steve Reich, a Maverick Turned Music Hero",2016-07-22,article,News,,"['Classical Music', 'Lincoln Center Festival', 'Music']"
Finra Sides With Brokers in Battle Against Credit Suisse,2016-07-22,article,News,,"['ARBITRATION, CONCILIATION AND MEDIATION', ""Workers' Compensation Insurance""]"
Blue Man Group Is Sued in Royalties Case,2016-07-22,article,News,,"['Theater', 'Royalties', 'Suits and Litigation (Civil)', 'Music']"
"EgyptAir Flight 804 Broke Up in Midair After a Fire, Evidence Suggests",2016-07-22,article,News,,"['Aviation Accidents, Safety and Disasters', 'Forensic Science', 'Recording Equipment']"
Review: A ‘Macbeth’ at Ease in the Dark and Noisy City,2016-07-22,article,Review,,"['Theater', 'Central Park Summerstage', 'Festivals']"
"In ‘Golem,’ the Troupe 1927 Shares a Stage With a Claymation Co-Star",2016-07-22,article,News,,"['Theater', 'Lincoln Center Festival']"
"Review: ‘The Merchant of Venice’ With Extra Fog, Moral and Atmospheric",2016-07-22,article,Review,,"['Theater', 'Lincoln Center Festival']"
Your Evening Briefing,2016-07-22,multimedia,Slideshow,,[]
"Munich, Republican Convention, Hillary Clinton: Your Friday Evening Briefing",2016-07-22,article,News,,[]
"For Michael Jordan, a Chance to Speak Up (for Once)",2016-07-22,article,News,,"['Basketball', 'Transgender and Transsexuals', 'ALL STAR GAMES', 'Discrimination', 'Homosexuality and Bisexuality']"
Munich Under Attack,2016-07-22,multimedia,Slideshow,,"['Terrorism', 'Murders, Attempted Murders and Homicides']"
Smirk or Smile? The New York Tabloids Disagree About Trump,2016-07-22,article,News,,['Presidential Election of 2016']
Testing Sites for Self-Driving Cars Become a Priority,2016-07-22,article,News,,"['Driverless and Semiautonomous Vehicles', 'Automobile Safety Features and Defects', 'Traffic Accidents and Safety']"
Obama Denies U.S. Involvement in Coup Attempt in Turkey,2016-07-22,article,News,,"[""Coups D'Etat and Attempted Coups D'Etat"", 'United States International Relations']"
The Obamas’ Example,2016-07-22,article,Letter,,[]
Oliver Stone’s ‘Snowden’ Gives Comic-Con Its Moment of Gravity,2016-07-22,article,News,,['Comic-Con (Conventions)']
"By Russian Standards, Melania Trump Would Be a Plagiarism Amateur",2016-07-23,article,News,,"['Plagiarism', 'Presidential Election of 2016', 'Republican National Convention']"
"Hillary Clinton Selects Tim Kaine, a Popular Senator From a Swing State, as Running Mate",2016-07-23,article,News,,"['Presidential Election of 2016', 'Vice Presidents and Vice Presidency (US)']"
How Tim Kaine and Hillary Clinton Compare on the Issues,2016-07-23,article,News,,['Presidential Election of 2016']
Who Is Tim Kaine? Virginia Senator Is Hillary Clinton’s Running Mate,2016-07-23,article,News,,"['Presidential Election of 2016', 'Vice Presidents and Vice Presidency (US)']"
Hershey Trust Reaches Tentative Deal With Pennsylvania on Governance,2016-07-23,article,News,,"['Mergers, Acquisitions and Divestitures', 'Chocolate']"
Abolish Superdelegates. It’s Only Democratic.,2016-07-23,article,Op-Ed,,"['Voting and Voters', 'Presidential Election of 2016']"
"If Tim Kaine Can Help Clinton in Virginia Even a Bit, It’s a Big Deal",2016-07-23,article,News,,"['Presidential Election of 2016', 'Vice Presidents and Vice Presidency (US)']"
Tim Kaine: A Self-Effacing Senator in a Sharp-Elbows Era,2016-07-23,article,News,,"['Presidential Election of 2016', 'Vice Presidents and Vice Presidency (US)']"
Tim Kaine Picked as Clinton Running Mate,2016-07-23,multimedia,Video,,"['Presidential Election of 2016', 'Vice Presidents and Vice Presidency (US)']"
A Coolant That Threatens to Heat Up the Climate,2016-07-23,article,Op-Ed,,"['Air Conditioning', 'Hydrofluorocarbons', 'Global Warming', 'Chlorofluorocarbons', 'Environment', 'Air Pollution', 'Greenhouse Gas Emissions']"
"Zack Wheeler Is Eager to Return to the Mets, but Time Is Running Out",2016-07-23,article,News,,"['Baseball', 'Sports Injuries']"
Disputed Benches Quietly Return to Trump Tower,2016-07-23,article,News,,['Real Estate (Commercial)']
Pentagon Revamps Law of War Manual to Protect Journalists,2016-07-23,article,News,,"['News and News Media', 'United States Defense and Military Forces', 'News Sources, Confidential Status of', 'Freedom of the Press', 'International Relations']"
Judge Rules Against U.S. Antidoping Agency Seeking to Depose Doctor,2016-07-23,article,News,,"['Doping (Sports)', 'Olympic Games', 'Olympic Games (2016)', 'Track and Field']"
Strangled for Being Too Sexy,2016-07-23,multimedia,Video,,"['Murders, Attempted Murders and Homicides', 'Honor Killings']"
Donald Trump and America’s Moral Authority,2016-07-23,article,Op-Ed,,"['United States International Relations', 'Presidential Election of 2016', 'Blacks', 'Black People', 'Police Brutality, Misconduct and Shootings', 'Demonstrations, Protests and Riots']"
"At New York City Triathlon, an Arms Race as Cyclists Vie for an Edge",2016-07-23,article,News,,"['Bicycles and Bicycling', 'Triathlon', 'New York City Triathlon']"
"With Pick, Hillary Clinton Signals She’s Looking Past Inauguration Day",2016-07-23,article,News,,"['Presidential Election of 2016', 'Vice Presidents and Vice Presidency (US)']"
Ex-Student of Emma Willard School Says a Teacher Raped Her in 1998,2016-07-23,article,News,,"['Sex Crimes', 'Child Abuse and Neglect', 'Private and Sectarian Schools']"
Quotation of the Day,2016-07-23,article,Quote,,[]
"Gary S. Paxton, Whose Mixed Bag of a Life Was Filled With Music, Dies at 77",2016-07-23,article,Obituary (Obit),,"['Deaths (Obituaries)', 'Music']"
Bring Moral Imagination Back in Style,2016-07-23,article,Op-Ed,,"['Hearing Aids', 'Deafness', 'Homosexuality and Bisexuality', 'Transgender and Transsexuals', 'Same-Sex Marriage, Civil Unions and Domestic Partnerships']"
Felons Lose Voting Rights as Virginia Supreme Court Rules Against Governor,2016-07-23,article,News,,"['Amnesties, Commutations and Pardons', 'Voter Registration and Requirements']"
Is Tim Kaine the Right Running Mate?,2016-07-23,article,News,,[]
Prognostication Proclamation,2016-07-23,article,News,,['Crossword Puzzles']
On the Floor of the G.O.P. Convention,2016-07-23,multimedia,Video,,"['Republican National Convention', 'Presidential Election of 2016']"
Ex-New York Official Rejects Trump’s Golf Course Claim: ‘It’s Simply Not True’,2016-07-23,article,News,,"['Presidential Election of 2016', 'Golf']"
Filling Out the Tickets: Tim Kaine vs. Mike Pence,2016-07-23,article,Letter,,"['Presidential Election of 2016', 'Vice Presidents and Vice Presidency (US)']"
Investigations Into Tappan Zee Crane Collapse Ask How a Routine Job Went Awry,2016-07-23,article,News,,"['Accidents and Safety', 'Derricks and Cranes', 'Bridges and Tunnels']"
The Swing-State Appeal of Mr. Kaine,2016-07-23,article,Editorial,,"['Presidential Election of 2016', 'Vice Presidents and Vice Presidency (US)', 'Editorials']"
Released Emails Suggest the D.N.C. Derided the Sanders Campaign,2016-07-23,article,News,,"['Presidential Election of 2016', 'E-Mail', 'Primaries and Caucuses']"
Seeking Justice in El Salvador,2016-07-23,article,Editorial,,"['Human Rights and Human Rights Violations', 'War Crimes, Genocide and Crimes Against Humanity', 'Amnesties, Commutations and Pardons', 'Decisions and Verdicts', 'Editorials']"
Mets Top Marlins as Jose Reyes Excels Against His Former Team,2016-07-23,article,News,,['Baseball']
Gov. Cuomo’s U-Turn on Mass Transit,2016-07-23,article,Editorial,,"['Subways', 'Transit Systems', 'Editorials']"
"Arendt, Schmitt and Trump’s Politics of ‘Nation’",2016-07-23,article,Op-Ed,,"['Republican National Convention', 'Presidential Election of 2016', 'Philosophy']"
Risky Throw Allows the Yankees to Escape the Giants,2016-07-23,article,News,,['Baseball']
Usain Bolt Wins a Tuneup and an American Hurdler Breaks a Record,2016-07-23,article,News,,"['Track and Field', 'Olympic Games (2016)']"
"Corrections: July 23, 2016",2016-07-23,article,News,,[]
"Madison Bumgarner, His Bat Not Needed, Settles Down Against Yankees",2016-07-23,article,News,,['Baseball']
What’s on TV Saturday,2016-07-23,article,Schedule,,['Television']
Flooding in Northern China Kills Scores,2016-07-23,article,News,,"['Floods', 'Rain', 'Deaths (Fatalities)']"
Don’t Go to a Woman’s Wedding and Give a Toast to the Groom’s Ex,2016-07-23,article,News,,[]
Could Hillary Clinton Become the Champion of the 99 Percent?,2016-07-23,article,News,,"['Income Inequality', 'Think Tanks', 'Presidential Election of 2016', 'United States Politics and Government', 'Liberalism (US Politics)']"
They Promised Us Jet Packs. They Promised the Bosses Profit.,2016-07-23,article,News,,"['Research', 'Innovation']"
"Hillary, Me and the Digital Divide",2016-07-23,article,News,,"['Computers and the Internet', 'Television Sets and Media Devices', 'Presidential Election of 2016']"
Taylor Swift Is Summering in Rhode Island. Locals Just Shake It Off.,2016-07-23,article,News,,"['Pop and Rock Music', 'Music']"
The Unlikely Comeback of the ‘Pill-Popping Dermatologist’,2016-07-23,article,News,,"['Addiction (Psychology)', 'Pain-Relieving Drugs', 'Drug Abuse and Traffic', 'Skin']"
Indonesian Police Say DNA Confirms Most Wanted Terror Suspect Is Dead,2016-07-23,article,News,,['Terrorism']
The Week on Instagram,2016-07-23,multimedia,Slideshow,,['Photography']
"Munich Killer Was Troubled, but Had No Terrorist Ties, Germany Says",2016-07-23,article,News,,"['Murders, Attempted Murders and Homicides', 'Terrorism', 'School Shootings and Armed Attacks', 'Depression (Mental)', 'Mental Health and Disorders', 'Middle East and Africa Migrant Crisis']"
Deadly Shooting at Munich Mall,2016-07-23,multimedia,Slideshow,,"['Murders, Attempted Murders and Homicides']"
"ISIS Claims Deadly Bombing at Demonstration in Kabul, Afghanistan",2016-07-23,article,News,,"['Terrorism', 'Hazaras (Ethnic Group)', 'Demonstrations, Protests and Riots', 'Bombs and Explosives']"
A Little Variety,2016-07-23,article,News,,[]
Farhad’s and Mike’s Week in Tech: The Master Plans of SoftBank and Elon Musk,2016-07-23,article,News,,"['Driverless and Semiautonomous Vehicles', 'Car Services and Livery Cabs', 'Computer Chips']"
Rules for Dog Owners,2016-07-23,article,News,,"['Real Estate and Housing (Residential)', 'Renting and Leasing (Real Estate)', 'Dogs', 'Cooperatives', 'Pets', 'ADVERTISING AND MARKETING']"
A Short History of Convention-Speech Booing,2016-07-23,article,News,,"['Republican National Convention', 'Presidential Election of 2016']"
"Suzanne Shapiro and Samuel Polcer: Making an Impression, Then Waiting 8 Years",2016-07-23,article,News,,['Weddings and Engagements']
Hillary Clinton and Tim Kaine Debut Ticket in Battleground of Florida,2016-07-23,article,News,,"['Presidential Election of 2016', 'Vice Presidents and Vice Presidency (US)', 'Trans-Pacific Partnership']"
"In a Gleeful Twist at a Horror Film Screening, ‘Blair Witch’ Is Revived",2016-07-23,article,News,,"['Movies', 'ADVERTISING AND MARKETING', 'Stunts and Stuntmen']"
A Sequel to the Paris Climate Accord Takes Shape in Vienna,2016-07-23,article,News,,"['Global Warming', 'United Nations Framework Convention on Climate Change', 'Greenhouse Gas Emissions', 'Ozone', 'United States International Relations', 'International Relations', 'Hydrofluorocarbons', 'Air Conditioning']"
A Hollywood Start-Up Sees New Life in Dead Movie Scripts,2016-07-23,article,News,,['Movies']
"A Profit Bump for Companies, and Tax Transparency for Investors",2016-07-23,article,News,,"['ACCOUNTING AND ACCOUNTANTS', 'Taxation', 'Corporate Taxes', 'Federal Taxes (US)', 'Stock Options and Purchase Plans', 'Tax Credits, Deductions and Exemptions', 'Company Reports']"
"What You Think You Know About Money, but Don’t, Can Hurt You",2016-07-23,article,News,,"['Credit and Debt', 'Interest Rates', 'Stocks and Bonds', 'Mutual Funds', 'Personal Finances']"
A Healthier Way to Feed Your Cat: Hide Its Meals,2016-07-23,article,News,,"['Cats', 'Food', 'Diet and Nutrition', 'Veterinary Medicine']"
A Health Advocate in the Aisles of a Supermarket,2016-07-23,article,News,,"['Diet and Nutrition', 'Careers and Professions', 'Supermarkets and Grocery Stores']"
The Other Side of an Infamous Hamptons House Party,2016-07-23,article,News,,"['Parties (Social)', 'Securities and Commodities Violations']"
Variety: Acrostic,2016-07-23,article,News,,"['Acrostic Puzzles', 'Crossword Puzzles']"
Hillary Clinton and Tim Kaine: Analysis,2016-07-23,multimedia,Interactive Feature,,"['Vice Presidents and Vice Presidency (US)', 'Presidential Election of 2016']"
"All Roads, Wet or Dry, Lead to a Victory Parade at the Tour de France",2016-07-23,article,News,,"['Bicycles and Bicycling', 'Tour de France (Bicycle Race)', 'Cycling, Road']"
"David Horowitz, Who Helped Make Bill Clinton a Media Darling, Dies at 86",2016-07-23,article,Obituary (Obit),,"['Deaths (Obituaries)', 'Public Relations and Publicity']"
"On Death Penalty Cases, Tim Kaine Revealed Inner Conflict",2016-07-23,article,News,,"['Capital Punishment', 'Presidential Election of 2016', 'Vice Presidents and Vice Presidency (US)']"
"At Fox News, Kisses, Innuendo, Propositions and Fears of Reprisal",2016-07-23,article,News,,"['Sexual Harassment', 'News and News Media', 'Suits and Litigation (Civil)']"
Uncle Sam Wants You — Or at Least Your Genetic and Lifestyle Information,2016-07-23,article,News,,"['Research', 'Medicine and Health', 'Genetics and Heredity']"
