headline,date,doc_type,material_type,section,keywords
Cheaper Than Psychotherapy: Take Your Troubles Out on Him,2000-07-02,article,News,,['Area Planning and Renewal']
Asterisk for Jones?,2000-07-02,article,Letter,,"['Golf', 'United States Open (Golf)']"
"Political Briefing; For Some, Coattails Are Less Helpful",2000-07-02,article,News,,"['Governors (US)', 'Presidential Election of 2000', 'Elections']"
A Summertime Success Story,2000-07-02,article,News,,['Dancing']
"Jean Whaley, Brian Monahan",2000-07-02,article,News,,['Weddings and Engagements']
Those Were The Days All Right. But No More.,2000-07-02,article,Interview,,['Stocks and Bonds']
"Sharon Molinoff, Christopher Sevrens",2000-07-02,article,News,,['Weddings and Engagements']
No. 2 Executive at Oracle Resigns Abruptly,2000-07-02,article,News,,"['Suspensions, Dismissals and Resignations']"
Gay Struggle Goes On,2000-07-02,article,Letter,,"['Discrimination', 'Homosexuality']"
The Way We Live Now: 7-2-00: The Ethicist,2000-07-02,article,News,,"['Robberies and Thefts', 'Tax Exemptions', 'Lutheran Churches', 'Taxation', 'Homeless Persons', 'Cleansers, Detergents and Soaps', 'Education and Schools', 'Religion and Churches', 'Ethics', 'Property Taxes', 'Bribery', 'Waste Materials and Disposal']"
Learning to Live With Background Radiation,2000-07-02,article,Letter,,"['Radiation', 'ATOMIC ENERGY']"
"For Money? Hey, I Did It For Me",2000-07-02,article,News,,"['Nudism and Nudity', 'Television', 'Magazines']"
Apple Tours' Buses Return to the Streets,2000-07-02,article,News,,"['Accidents and Safety', 'Buses', 'Roads and Traffic', 'Suits and Litigation']"
MOUNT VERNON: PERFECT ATTENDANCE,2000-07-02,article,News,,['Education and Schools']
"Portland, Me.",2000-07-02,article,News,,['Travel and Vacations']
Riding Into the Imagination,2000-07-02,article,News,,[]
"Paid Notice: Memorials  KAUFMAN, ESTHER GOLDRING",2000-07-02,article,Paid Death Notice,,[]
"Babetta von Albertini, Drew Mason",2000-07-02,article,News,,['Weddings and Engagements']
"In Mount Kisco, a Place for Seafood",2000-07-02,article,News,,"['Reviews', 'Restaurants']"
Lavender Begins to Find New Areas to Conquer,2000-07-02,article,News,,"['Gardens and Gardening', 'LAVENDER']"
Word for Word/Pop Quiz; History 101: Snoop Doggy Roosevelt,2000-07-02,article,News,,"['Colleges and Universities', 'History']"
Working (Really) Hard to Make the Grades,2000-07-02,article,News,,"['Education and Schools', 'Grading of Students', 'Tests and Testing']"
"Paid Notice: Deaths  CASTANO, PEDRO (PETER)",2000-07-02,article,Paid Death Notice,,[]
Uncovering the Mystery of a Childhood Treasure,2000-07-02,article,News,,"['History', 'CANNONS', 'Revolutionary War, American (1775-83)']"
A Change of Tune,2000-07-02,article,Letter,,"['MOTION PICTURES', 'Books and Literature']"
"Paid Notice: Deaths  ERDOS, PAUL L.",2000-07-02,article,Paid Death Notice,,[]
"Scars Still Fresh, the Balkan Theater Plays On",2000-07-02,article,News,,"['INDUSTRY PROFILES', 'Theater']"
TRANSACTIONS,2000-07-02,article,List,,[]
Recruiting by the Magic Raising Some Questions,2000-07-02,article,News,,['Basketball']
"For the Millennium, Students Build an Arch of Their Own",2000-07-02,article,News,,"['THOMAS JEFFERSON ELEMENTARY SCHOOL (YORKTOWN HEIGHTS, NY)', 'New Year', 'Education and Schools', 'TWO THOUSAND (YEAR)']"
And the Livin' Is Easy; Staten Island: Calendar Girls And Cars Rev Up the Boys,2000-07-02,article,News,,"['Social Conditions and Trends', 'Seasons and Months']"
A Step Closer to a Home,2000-07-02,article,News,,"['MUDSLIDES', 'Suits and Litigation', 'HURRICANE FLOYD', 'Floods', 'Hurricanes and Tropical Storms']"
"Paid Notice: Deaths  WIENER, MARK J.",2000-07-02,article,Paid Death Notice,,[]
Sampras Plays Through Pain And Survives,2000-07-02,article,News,,"['Tennis', 'Wimbledon Tennis Tournament']"
And the Livin' Is Easy; Dancing and Flirting at Manhattan Movies,2000-07-02,article,News,,['MOTION PICTURES']
"Paid Notice: Deaths  HAGGITT, RODGER C., M.D.",2000-07-02,article,Paid Death Notice,,[]
"Paid Notice: Deaths  LIND, JUDITH (ANDERMAN PERSON)",2000-07-02,article,Paid Death Notice,,[]
Actor's Bronx Dream Is Realized in Bedford,2000-07-02,article,News,,['Housing']
Is Retirement a Gift or a Burden?,2000-07-02,article,Letter,,['Social Security (US)']
"After Doctor Suspensions, Cancer Signs in 5 Women Retested",2000-07-02,article,News,,"['Suspensions, Dismissals and Resignations', 'Mammography', 'BREAST', 'Cancer', 'Women', 'Tests and Testing']"
Personal Business; New Questions About Block's Lucrative Tax Loans,2000-07-02,article,News,,"['Taxation', 'Suits and Litigation', 'Ethics']"
11-Year-Old Queens Boy Drowns in Jamaica Bay,2000-07-02,article,News,,['Drownings']
$7.5 Million Buys a Garage,2000-07-02,article,News,,"['Prices (Fares, Fees and Rates)', 'Parking Garages and Lots']"
Corrections,2000-07-02,article,Correction,,"['Correction Stories', 'Art']"
June 25-July 1; Live Long and Prosper,2000-07-02,article,News,,[]
Watch Out Barney! Here Comes Zebby.,2000-07-02,article,News,,"['Television', 'Magazines', 'Hispanic-Americans']"
Corrections,2000-07-02,article,Correction,,"['Names, Organizational', 'COMPUTER SOFTWARE', 'Correction Stories', 'Computers and the Internet']"
High Notes and High Rides in New Orleans,2000-07-02,article,News,,['AMUSEMENT PARKS']
"Paid Notice: Memorials   LEFF, JANE",2000-07-02,article,Paid Death Notice,,[]
"Sarah Tuttleton, Joseph Arron",2000-07-02,article,News,,['Weddings and Engagements']
June 25-July 1; Looking Into the Books Of Political Fund-Raisers,2000-07-02,article,News,,[]
"Paid Notice: Deaths  KAPLAN, GEORGE I.",2000-07-02,article,Paid Death Notice,,[]
The Original Laureate Of an Abstract Poetry,2000-07-02,article,News,,"['RECORDINGS (VIDEO)', 'ANIMATED FILMS', 'MOTION PICTURES', 'Books and Literature', 'Biographical Information']"
"Kalliopi Nikolopoulou, Edward Batchelder",2000-07-02,article,News,,['Weddings and Engagements']
A Gain in Brookhaven For Election by District,2000-07-02,article,News,,"['Suits and Litigation', 'Law and Legislation', 'Elections', 'Decisions and Verdicts', 'Referendums']"
The Boston Area Adjusts to Rent Deregulation,2000-07-02,article,News,,"['Housing', 'Renting and Leasing', 'Rent Control and Stabilization']"
There's Life After Basketball,2000-07-02,article,News,,"['Biographical Information', 'Basketball']"
Staff Builders Posts A $3.2 Million Loss,2000-07-02,article,News,,['Company Reports']
"Woman, 80, Dies Crossing Street When Struck by a Fire Engine",2000-07-02,article,News,,[]
Baseball Books in Brief,2000-07-02,article,Review,,"['Baseball', 'Reviews', 'Books and Literature']"
"By Independence Hall, A New Ritz-Carlton",2000-07-02,article,News,,['HOTELS AND MOTELS']
Nassau Budget Hamstrings Breast Cancer Project,2000-07-02,article,News,,[]
Foreign Service,2000-07-02,article,Letter,,"['Books and Literature', 'Travel and Vacations']"
"Dina Farruggio, Juan Castrillon",2000-07-02,article,News,,['Weddings and Engagements']
Learning to Live With Background Radiation,2000-07-02,article,Letter,,"['Radiation', 'ATOMIC ENERGY']"
"On the Road Again, And Having Fun Again",2000-07-02,article,News,,"['RECORDINGS (AUDIO)', 'Music']"
Beyond Prometheus,2000-07-02,article,News,,['Fountains']
"America, Seen Through the Filter of Race",2000-07-02,article,Op-Ed,,"['Surveys and Series', 'Blacks', 'Black People']"
"Driving the Last Car Pool, and Stepping Aside",2000-07-02,article,News,,"['CAR POOLS', 'Families and Family Life']"
Corrections,2000-07-02,article,Correction,,"['Correction Stories', 'APPAREL']"
"Capturing, And Selling, The Glamour Of Flight",2000-07-02,article,News,,"['AIRLINES AND AIRPLANES', 'Reviews', 'ADVERTISING', 'Art', 'Posters']"
Arch Deluxe,2000-07-02,article,News,,"['Books and Literature', 'Cosmetics and Toiletries']"
"U.S. Helps Colombian Leader, But His Woes Pile Up at Home",2000-07-02,article,News,,"['United States International Relations', 'ARMAMENT, DEFENSE AND MILITARY FORCES', 'PUBLIC OPINION', 'Politics and Government', 'Foreign Aid']"
Residential Sales,2000-07-02,article,List,,[]
"Paid Notice: Deaths  GERSHENSON, REBECCA",2000-07-02,article,Paid Death Notice,,[]
Emotion's Value,2000-07-02,article,Letter,,['Music']
Tech 2010,2000-07-02,article,Letter,,"['Social Conditions and Trends', 'TWO THOUSAND TEN (YEAR)', 'TWENTY-FIRST CENTURY', 'Electronics']"
"Paid Notice: Deaths  MANEALOFF, MOLLY ROSEN",2000-07-02,article,Paid Death Notice,,[]
"Cassandra Letvin, Roger Hess",2000-07-02,article,News,,['Weddings and Engagements']
"Business; Heaping Helpings of Nostalgia, a Child's Plate of Profit",2000-07-02,article,News,,"['Restaurants', 'INDUSTRY PROFILES', 'Diners (Eating Places)', 'Fast Food Industry']"
Anatomies of Melancholy,2000-07-02,article,Review,,"['Reviews', 'Books and Literature']"
Serbian Madness At Yale,2000-07-02,article,News,,['Theater']
"Greenwich Village, Ever Inventive",2000-07-02,article,Review,,"['Reviews', 'Restaurants']"
BACTERIA FOUND,2000-07-02,article,News,,"['Carp (Fish)', 'Bacteria', 'Fish and Other Marine Life']"
"Paid Notice: Deaths  HODGSON, WILLIAM J.",2000-07-02,article,Paid Death Notice,,[]
"Paid Notice: Deaths  COWEN, JUDY A.",2000-07-02,article,Paid Death Notice,,[]
Baseball Books in Brief,2000-07-02,article,Review,,"['Baseball', 'Reviews', 'Books and Literature']"
Undervalued? No Way,2000-07-02,article,Letter,,['MOTION PICTURES']
The World; Mexicans Get a Chance to Define Democracy,2000-07-02,article,News,,"['Politics and Government', 'Elections', 'Freedom and Human Rights']"
Moodie Has Inkster in Rearview Mirror,2000-07-02,article,News,,"['SHOPRITE LPGA CLASSIC', 'Golf']"
Repellent Insect,2000-07-02,article,Letter,,"['Grasshoppers', 'LOCUSTS', 'Books and Literature', 'Malaria', 'Mosquitoes', 'Insects']"
It's Ginger vs. Chocolate in the Presidential Cookie Race,2000-07-02,article,News,,"['Cooking and Cookbooks', 'Presidential Election of 2000', 'Recipes', 'Cookies']"
"Paid Notice: Deaths  ALTMAN, HENRY G., M.D.",2000-07-02,article,Paid Death Notice,,[]
Electrical Grounding: How to Make Sure It's Done Right,2000-07-02,article,News,,['HOME REPAIR']
Off the Managed-Care Treadmill,2000-07-02,article,News,,"['HEALTH MAINTENANCE ORGANIZATIIONS AND MANAGED CARE', 'HEALTH INSURANCE', 'Doctors', 'Medicine and Health']"
"Dan, of the Papers: 40 Years of Hamptons Lite",2000-07-02,article,News,,"['Newspapers', 'COMPANY AND ORGANIZATION PROFILES']"
Following Florio's Game Plan Is an Odd Strategy for Franks,2000-07-02,article,News,,['Elections']
"Paid Notice: Memorials  SEIFMAN, LINDA",2000-07-02,article,Paid Death Notice,,[]
Powerboats Provide a Second Option for Some Sailboat Owners,2000-07-02,article,News,,['Boats and Boating']
Brothers Who Practice The Art of the Put-On,2000-07-02,article,News,,['MOTION PICTURES']
Wall Street Cheers the Fed's Decision Head,2000-07-02,article,News,,[]
Lakeview Council Disowns View of West Hempstead,2000-07-02,article,Letter,,"['JEWS', 'Names, Geographical']"
"Mallika Bhatnagar, Sunil Malhotra",2000-07-02,article,News,,['Weddings and Engagements']
Plenty of Tall Ships Without Leaving L.I.,2000-07-02,article,News,,"['Ships and Shipping', 'OPSAIL 2000']"
His Greatest Hits,2000-07-02,article,Review,,"['Books and Literature', 'Reviews', 'Baseball']"
THE GUIDE,2000-07-02,article,Schedule,,[]
Union Thwarts Effort to Replace Teachers in School for Deaf,2000-07-02,article,News,,"['Principals (School)', 'Suspensions, Dismissals and Resignations', 'Deafness', 'LABOR', 'Education and Schools', 'Teachers and School Employees', 'Sign Language', 'Special Education (Handicapped)']"
The Way We Live Now: 7-2-00; The End of Innocence,2000-07-02,article,News,,['Books and Literature']
Triarc Spins Off Snapple Beverage Unit,2000-07-02,article,News,,"['Appointments and Executive Changes', 'Mergers, Acquisitions and Divestitures', 'Soft Drinks', 'Biographical Information']"
Holy Terrors,2000-07-02,article,Review,,"['Reviews', 'Books and Literature']"
Speaking Out Against A 7-Eleven for Holmdel,2000-07-02,article,Letter,,[]
Political Briefing; A Losing Candidate Helps the Other Side,2000-07-02,article,News,,"['Endorsements', 'Elections', 'PRIMARIES']"
"Paid Notice: Deaths  GODNICK, ROBERT",2000-07-02,article,Paid Death Notice,,[]
Southwest of the Border,2000-07-02,article,Review,,"['Reviews', 'Restaurants']"
Prescribing Drugs,2000-07-02,article,Letter,,['Drugs (Pharmaceuticals)']
"For Colorado Festivals, Mile-High Challenges",2000-07-02,article,News,,"['COLORADO DANCE FESTIVAL', 'Finances', 'Budgets and Budgeting', 'Dancing']"
New & Noteworthy Paperbacks,2000-07-02,article,Review,,[]
"Once Again, Mets Batter Braves in One Shot",2000-07-02,article,News,,['Baseball']
"Paid Notice: Deaths  RIZZO, MARY L.",2000-07-02,article,Paid Death Notice,,"['Reviews', 'Theater']"
Lab to Pump Tritium From Groundwater,2000-07-02,article,News,,"['Water Pollution', 'Nuclear Wastes', 'TRITIUM', 'Radiation']"
"Paid Notice: Deaths  SCHWARTZ, HAROLD, D.D.S.",2000-07-02,article,Paid Death Notice,,[]
. . . Plus Latin and Ska,2000-07-02,article,News,,['Music']
"Suzanne Pillsbury, Mark Trottenberg",2000-07-02,article,News,,['Weddings and Engagements']
What Makes a Great Lawn? Sound Practices,2000-07-02,article,News,,['Gardens and Gardening']
"Katie Mauro, Bram Zeigler",2000-07-02,article,News,,['Weddings and Engagements']
Building On Roof Of a Co-op,2000-07-02,article,Question,,[]
"Paid Notice: Deaths  BUXBAUM, HARRY",2000-07-02,article,Paid Death Notice,,[]
Investing; The Gene Angle on Medical Shares,2000-07-02,article,News,,"['Genetics and Heredity', 'Drugs (Pharmaceuticals)']"
Shift in Presbyterian Debate on Gay Unions,2000-07-02,article,News,,"['Marriages', 'Presbyterian Church', 'Homosexuality']"
"Style; Wanton, Dead or Alive",2000-07-02,article,News,,['APPAREL']
Three Ways to Use Fillets of Bluefish,2000-07-02,article,News,,['Cooking and Cookbooks']
June 25-July 1; Off-Shore Caches,2000-07-02,article,News,,[]
"Paid Notice: Deaths  CLOTT, GEORGE",2000-07-02,article,Paid Death Notice,,[]
"Paid Notice: Deaths  HRONES, JOHN A. OF JAFFREY",2000-07-02,article,Paid Death Notice,,[]
The Big Man in Shrimp,2000-07-02,article,News,,"['Biographical Information', 'Fishing, Commercial', 'Shrimp', 'Fish and Other Marine Life']"
Only God Was His Senior,2000-07-02,article,Review,,"['Reviews', 'Books and Literature']"
"Paid Notice: Deaths  DIPENTIMA, VINCENT",2000-07-02,article,Paid Death Notice,,[]
June 25-July 1; Spying as a Business Tool,2000-07-02,article,News,,[]
"'Long Goodbye,' Yes",2000-07-02,article,Letter,,['MOTION PICTURES']
Stock Split at Jaco,2000-07-02,article,News,,[]
Doctors Who Love Publicity,2000-07-02,article,News,,"['Biographical Information', 'Doctors', 'Medicine and Health']"
"Kristina Putalik, Amos Klausner",2000-07-02,article,News,,['Weddings and Engagements']
Present at the Destruction,2000-07-02,article,Review,,"['Reviews', 'Books and Literature']"
Corrections,2000-07-02,article,Correction,,[]
Queens Woman Is Killed by Subway Train,2000-07-02,article,News,,"['Accidents and Safety', 'Subways', 'Transit Systems']"
Castro Says He Will Press Effort to Change U.S. Policy,2000-07-02,article,News,,"['United States International Relations', 'Child Custody and Support', 'Embargoes and Economic Sanctions']"
A Vase of Roses,2000-07-02,article,Review,,"['Wines', 'ALCOHOLIC BEVERAGES']"
"In SoNo, and Not Just Another Pizzeria",2000-07-02,article,Review,,"['Reviews', 'Restaurants']"
"For Princeton's McCarter, A New 350-Seat Theater",2000-07-02,article,News,,['Theater']
10 JEWS CONVICTED BY IRANIAN COURT IN ESPIONAGE CASE,2000-07-02,article,News,,"['United States International Relations', 'Espionage', 'JEWS', 'Sentences (Criminal)', 'Decisions and Verdicts']"
Baseball Books in Brief,2000-07-02,article,Review,,"['Books and Literature', 'Reviews', 'Baseball']"
No Script Besides Their Music,2000-07-02,article,Review,,"['Music', 'Reviews']"
"Susan Ubhaus, Marcus Motroni",2000-07-02,article,News,,['Weddings and Engagements']
"Paid Notice: Deaths  KIMMEL, HARRIET",2000-07-02,article,Paid Death Notice,,[]
"If the Roof Is Wood, Cease Fire",2000-07-02,article,News,,"['Prices (Fares, Fees and Rates)', 'Propane', 'ROOFING AND SIDING']"
"Polgar's Foe Misses a Move, And That's All She Needs",2000-07-02,article,News,,['Chess']
Israeli Incursions Add to Friction Over Border,2000-07-02,article,News,,[]
"Out On the Prairie, A Real River City",2000-07-02,article,News,,"['Travel and Vacations', 'Theater']"
The Way We Live Now: 7-2-00: On Language; Dare,2000-07-02,article,News,,"['Books and Literature', 'Biographical Information', 'English Language']"
"Antitrust Suit Born of Law, Not of Lobbying",2000-07-02,article,News,,"['COMPUTER SOFTWARE', 'ANTITRUST ACTIONS AND LAWS', 'Suits and Litigation', 'Lobbying and Lobbyists', 'Computers and the Internet']"
"Mallika Marshall, Jason Hurd",2000-07-02,article,News,,['Weddings and Engagements']
"Paid Notice: Deaths  LOHR, STEVE",2000-07-02,article,Paid Death Notice,,[]
Exchanging of Vows By Gays in Vermont,2000-07-02,article,Summary,,[]
Is Retirement a Gift or a Burden?,2000-07-02,article,Letter,,['Social Security (US)']
A Madison Avenue Fantasy,2000-07-02,article,News,,"['Age, Chronological', 'ADVERTISING', 'United States Economy', 'Television', 'Income', 'AGED']"
Secret Status Flies From Behind And to Head of the Filly Class,2000-07-02,article,News,,"['Horse Racing', 'MOTHER GOOSE STAKES']"
June 25-July 1; Drug Benefits for the Elderly,2000-07-02,article,News,,[]
Corrections,2000-07-02,article,Correction,,"['Education and Schools', 'Correction Stories', 'Tests and Testing']"
Messier's Return To Rangers Is Looming,2000-07-02,article,News,,"['Hockey, Ice']"
Ringing Up Sales,2000-07-02,article,News,,"['RETAIL STORES AND TRADE', 'Computers and the Internet']"
AT THE BOOKSTORE WITH/Stefan Kanfer; Behind the Mask: Following the Laugh Track With Groucho Marx,2000-07-02,article,Interview,,['Books and Literature']
