headline,date,doc_type,material_type,section,keywords
Corrections: June 27,2012-06-27,article,News,,[]
Inquiry Looks Into a Shield for Donors in Elections,2012-06-27,article,News,,['Campaign Finance']
Investigation Finds No Violations by Nuclear Head,2012-06-27,article,Brief,,"['Japan Earthquake and Tsunami (2011)', 'Suspensions, Dismissals and Resignations']"
Rangel Fends Off Challengers to Win a Congressional Primary,2012-06-27,article,News,,['Primaries and Caucuses']
Following Her Fiancé’s Lead,2012-06-27,article,News,,['Olympic Games']
Hatch Overcomes Challenge in Republican Primary in Utah,2012-06-27,article,News,,"['Tea Party Movement', 'United States Politics and Government', 'Primaries and Caucuses']"
The Liberal Embrace of Judicial Restraint,2012-06-27,article,News,,"['Citizens United v Federal Election Commission (Supreme Court Decision)', 'Decisions and Verdicts', 'Patient Protection and Affordable Care Act (2010)', 'United States Politics and Government']"
"Simon, Citing Court Time, Says Women Should Not Receive Equal Prize Money",2012-06-27,article,News,,"['Tennis', 'United States Open (Tennis)', 'Wimbledon Tennis Tournament']"
What Fresh Puzzle is This?,2012-06-27,article,News,,['Crossword Puzzles']
What Runners Can Learn From Cheetahs,2012-06-27,article,News,,"['Cheetahs', 'Dogs', 'Running']"
130 Rescued After Shipwreck South of Indonesia,2012-06-27,article,News,,"['Refugees and Displaced Persons', 'Asylum, Right of', 'Immigration and Emigration', 'Maritime Accidents and Safety']"
Word of the Day | sap,2012-06-27,article,News,,[]
"In London, Dance, Collaboration and Public Art in One",2012-06-27,article,News,,"['Dancing', 'Travel and Vacations']"
Germany’s Advantage,2012-06-27,multimedia,Interactive Feature,,[]
E.A. and Google Got Game,2012-06-27,article,News,,"['Android (Operating System)', 'Computer and Video Games', 'Xbox (Video Game System)']"
New Survey Finds U.S. Concerns Over a Rising China,2012-06-27,article,News,,"['Chinese-Americans', 'Economic Conditions and Trends', 'Polls and Public Opinion', 'United States Economy']"
"Collins Is Upset, Not With Umpire’s Call but With Mets’ Sloppy Play",2012-06-27,article,News,,['Baseball']
Is Spain Boring? Or Is It You?,2012-06-27,article,News,,"['Soccer', 'UEFA European Football Championship']"
Matches to Watch: Day 3,2012-06-27,article,News,,['Wimbledon Tennis Tournament']
"News Quiz | June 27, 2012",2012-06-27,article,News,,[]
Submit Your Applications for Finance Minister of India Here,2012-06-27,article,News,,['Economic Conditions and Trends']
"Mediation Fails, Pushing Stockton Toward Bankruptcy",2012-06-27,article,News,,"['Bankruptcies', 'City Councils']"
Attack Destroys Pro-Government TV Station Near Damascus,2012-06-27,article,News,,['Middle East and North Africa Unrest (2010- )']
"Test Yourself | Math, June 27, 2012",2012-06-27,article,News,,[]
"For Scientists, Falling in Love May Mean an Almost Unnatural Selection",2012-06-27,article,News,,[]
Hillary Clinton’s Last Tour as a Rock-Star Diplomat,2012-06-27,article,News,,"['United States Politics and Government', 'United States International Relations']"
Piling in a Flatbed to Get By in the Suburbs,2012-06-27,article,News,,"['Photography', 'Suburbs']"
"Clasping Hands, Ex-Guerrilla and Queen Briefly Bridge a Divide",2012-06-27,article,News,,[]
Survey Respondents: Mercenaries or Slaves?,2012-06-27,article,News,,"['Census', 'Research', 'Statistics']"
Bruce Meyer Brings Four Titans of Le Mans to Dana Point Concours,2012-06-27,article,News,,"['Automobiles', 'Collectors and Collections', 'Le Mans Auto Race']"
The Early Word: Inquiries,2012-06-27,article,News,,[]
Most of Kashmir Shut for Third Day Over Shrine Fire,2012-06-27,article,News,,[]
"To Change Behavior, Students Act as Teachers",2012-06-27,article,News,,[]
"For Romney Superfan, a New Truck Courtesy of the Candidate",2012-06-27,article,News,,['Presidential Election of 2012']
Grading Banks on Their Small-Business Lending,2012-06-27,article,News,,"['Banking and Financial Institutions', 'Small Business']"
Stone Links: A Constellation of Philosophers,2012-06-27,article,News,,['Philosophy']
Glencore’s $24 Billion Deal for Xstrata Under Threat,2012-06-27,article,News,,[]
"For Ambitious Nonprofits, Capital to Grow",2012-06-27,article,News,,"['Nonprofit Organizations', 'Philanthropy']"
Q&A: Getting Ready to Make Skype Video Calls,2012-06-27,article,News,,['Internet Telephony']
Royal Handshake Sealing End of ‘Troubles’ Upsets Some,2012-06-27,article,News,,[]
Inquiry on Nuclear Chief  Finds No Rules Were Broken,2012-06-27,article,News,,[]
"Home Health Care Rates Remain Stable, Industry Analysis Finds",2012-06-27,article,News,,"['Health Insurance and Managed Care', 'Home Health Care', 'Long-Term Care Insurance']"
It’s No Day at the Beach,2012-06-27,article,News,,"['Reality Television', 'Television']"
Opinion Report: New York Neighborhoods,2012-06-27,article,News,,['Mandatory Sentencing']
"On Final Day of Public School Year, Stuyvesant Reels Over Reports of Cheating",2012-06-27,article,News,,[]
Barclays Settles Regulators’ Claims Over Manipulation of Key Rates,2012-06-27,article,News,,"['Banking and Financial Institutions', 'Interest Rates', 'Regulation and Deregulation of Industry']"
Morning Take-Out,2012-06-27,article,News,,[]
"Wednesday Reading: A $100 Weekend in Oslo, Norway",2012-06-27,article,News,,[]
Daily Report: The Trouble With Limits on Broadband,2012-06-27,article,News,,['Computers and the Internet']
Airbnb ‘Wish Lists’ Are a Highlight of New Site Design,2012-06-27,article,News,,"['Photography', 'Social Networking (Internet)']"
Beauty Marks | Reto Caduff’s ‘Freckles’,2012-06-27,article,News,,['Photography']
"Instead of a Last Hurrah, Another Election Triumph",2012-06-27,article,News,,['Elections']
Japanese Shareholders Starting to Show Their Teeth,2012-06-27,article,News,,"['Japan Earthquake and Tsunami (2011)', 'Shareholder Rights and Activism', 'Fukushima Daiichi Nuclear Power Plant (Japan)', 'Stocks and Bonds']"
Poll Roundup: Swing States and Health Care,2012-06-27,article,News,,"['Polls and Public Opinion', 'Presidential Election of 2012']"
An Existential Guard,2012-06-27,article,News,,['Museums']
"Nora Ephron, the Queen of Quips",2012-06-27,article,News,,"['Books and Literature', 'Movies']"
The Breakfast Meeting: Breaking Up News Corp. and Putting A Meter On Broadband,2012-06-27,article,News,,"['Book Trade and Publishing', 'Books and Literature', 'Media', 'News and News Media', 'Newspapers', 'Television']"
How Foul is Your Favorite Beach?,2012-06-27,article,News,,"['Sewers and Sewage', 'Swimming', 'Water']"
$16 Billion: The Cost of Summer,2012-06-27,article,News,,"['Children and Childhood', 'Education (K-12)', 'Families and Family Life', 'Parenting', 'Summer (Season)']"
What We’re Reading,2012-06-27,article,News,,[]
"Farewell, Floating Panenka, Until We See You Again",2012-06-27,article,News,,"['Soccer', 'UEFA European Football Championship']"
Tile Shop to Go Public in Merger With ‘Blank Check’ Company,2012-06-27,article,News,,[]
"If the Health Care Law Is Overturned, Anger May Not Be the President’s Reaction",2012-06-27,article,News,,[]
No Stowaways Found in Port Newark Search,2012-06-27,article,News,,"['Illegal Immigrants', 'Ships and Shipping']"
Frequent Flier Pros to the Rescue,2012-06-27,article,News,,"['Travel and Vacations', 'AIRLINES AND AIRPLANES', 'Frequent Flier Programs']"
"Business Day Live | June 27, 2012",2012-06-27,multimedia,Video,,"['Computers and the Internet', 'Telephones and Telecommunications', 'Cable Television']"
"Werewolves, Vampires, Shrinks and Other Terrors: Glen Duncan Talks About ‘Talulla Rising’",2012-06-27,article,News,,['Books and Literature']
No Women for the Hall. Again.,2012-06-27,article,News,,"['Hockey, Ice', 'Women and Girls']"
"An App That Encrypts, Shreds, Hashes and Salts",2012-06-27,article,News,,"['Computer Security', 'Mobile Applications', 'Wireless Communications']"
I’m Not Scared,2012-06-27,article,Review,,['Books and Literature']
Jil Sander Gets Her Groove Back,2012-06-27,article,News,,['Fashion and Apparel']
The Films of Nora Ephron,2012-06-27,multimedia,Interactive Feature,,['Movies']
A Conversation With: Basketball Player and Coach Divya Singh,2012-06-27,article,News,,"['Discrimination', 'Olympic Games (2012)', 'Women and Girls']"
America’s Cup Updates As It Trawls for Viewers,2012-06-27,article,News,,"['Boats and Boating', ""AMERICA'S CUP"", 'Sailboats and Sailing', 'Television']"
London Theater Journal: A ‘Henry V’ That Doesn’t Take Sides,2012-06-27,article,News,,['Theater']
Copy of Emancipation Proclamation Sells for Nearly $2.1 Million,2012-06-27,article,News,,['Emancipation Proclamation (1863)']
The Survivors of Spain’s Rush to Ruin,2012-06-27,article,News,,"['Banking and Financial Institutions', 'Economic Conditions and Trends', 'Euro (Currency)', 'European Sovereign Debt Crisis (2010- )', 'Regulation and Deregulation of Industry']"
India Says Pakistan Supported Planner of Mumbai Attacks,2012-06-27,article,News,,['Espionage and Intelligence Services']
Eve Ensler’s ‘Emotional Creature’ To Open Off-Broadway,2012-06-27,article,News,,['Theater']
Milan Top 5 | It’s a Wrap,2012-06-27,article,News,,['Fashion and Apparel']
Facebook Plans to Speed Up its iPhone App,2012-06-27,article,News,,"['iPhone', 'Mobile Applications']"
Alternatives to the Mandate,2012-06-27,article,News,,"['Health Insurance and Managed Care', 'Medicaid', 'Patient Protection and Affordable Care Act (2010)']"
Ancient Marble-Paved Road Discovered in Greece,2012-06-27,article,News,,"['ARCHAEOLOGY', 'Greek Civilization', 'Roads and Traffic']"
Buffett Joins Bon Jovi in a Song for Charity,2012-06-27,article,News,,['Philanthropy']
The Things Traders Say,2012-06-27,article,News,,[]
Cooper-Hewitt Picks Design Team to Help With Its Expansion,2012-06-27,article,News,,['Museums']
Challenging the Long-Held Belief in ‘Shareholder Value’,2012-06-27,article,News,,['Boards of Directors']
Details of Health Care Ruling Could Be Lost on Public,2012-06-27,article,News,,"['Decisions and Verdicts', 'Patient Protection and Affordable Care Act (2010)']"
Image of the Day: June 27,2012-06-27,article,News,,['Bathrooms and Toilets']
Super-Dreams of an Alternate World Order,2012-06-27,article,News,,"['Comic Books and Strips', 'Movies']"
University of Virginia President Is Reinstated After Unanimous Vote,2012-06-27,article,News,,[]
Sabathia Is on Disabled List,2012-06-27,article,News,,['Baseball']
Fighting for Nightfall,2012-06-27,article,News,,"['Civil War (US) (1861-65)', 'United States Defense and Military Forces']"
Thousands Flee Colorado Springs Area as Winds Fuel Wildfire,2012-06-27,article,News,,"['Fires and Firefighters', 'Forest and Brush Fires', 'Evacuations and Evacuees']"
Nora Ephron Never Forgot the Food,2012-06-27,article,News,,['Writing and Writers']
Head of T-Mobile USA Resigns,2012-06-27,article,News,,"['Suspensions, Dismissals and Resignations', 'Wireless Communications']"
Syria Talks Won’t Include the Saudis or Iranians,2012-06-27,article,News,,"['International Relations', 'Middle East and North Africa Unrest (2010- )', 'United States International Relations']"
Diving With a Blue Light,2012-06-27,multimedia,Video,,[]
Google Tries Something Retro: Made in the U.S.A.,2012-06-27,article,News,,"['Labor and Jobs', 'Electronics', 'Factories and Manufacturing', 'Computers and the Internet']"
Google’s American Factory,2012-06-27,multimedia,Slideshow,,"['Factories and Manufacturing', 'Labor and Jobs', 'Computers and the Internet']"
Promoter Offers Drake and Chris Brown $1 Million Each to Meet in the Ring,2012-06-27,article,News,,"['Boxing', 'NIGHTCLUBS AND CABARETS']"
"With Nexus Q, Google Wants to Make Entertainment More Social",2012-06-27,article,News,,['Android (Operating System)']
Summer Styles | Mom Knows Best,2012-06-27,article,News,,['Fashion and Apparel']
"Euro 2012 Semifinals: Spain 0 (4), Portugal 0 (2), PKs",2012-06-27,article,News,,['UEFA European Football Championship']
Shopping for London Theater Tickets? Read This.,2012-06-27,article,News,,['Theater']
"After 25 Years, Walter Röhrl Plots His Return to Pikes Peak for Commemorative Climb",2012-06-27,article,News,,"['Automobile Racing', 'Automobiles']"
Afghan Rape Case Turns Focus on Local Police,2012-06-27,article,News,,"['Sex Crimes', 'Kidnapping', 'Women and Girls', 'Police Brutality and Misconduct', 'Police']"
501(c) Mischief,2012-06-27,article,News,,['Campaign Finance']
On Our Radar: An Ivory Bonfire,2012-06-27,article,News,,"['Endangered and Extinct Species', 'Ivory', 'Poaching (Wildlife)', 'Wind Power']"
Senseless or Sensible?,2012-06-27,article,News,,"['Decisions and Verdicts', 'Health Insurance and Managed Care', 'Patient Protection and Affordable Care Act (2010)']"
"For Graduates of City's New Schools, Tradition Is What They Say It Is",2012-06-27,article,News,,[]
"Most Americans Support Plan to Suspend Saturday Mail Delivery, Poll Finds",2012-06-27,article,News,,"['Polls and Public Opinion', 'Postal Service and Post Offices', 'United States Politics and Government']"
Attack Raises Fears of a New Gang War in Macau,2012-06-27,article,News,,"['Casinos', 'Gambling', 'Crime and Criminals']"
"A Sea of Job-Seekers, but Some Companies Aren’t Getting Any Bites",2012-06-27,article,News,,"['Labor and Jobs', 'Hiring and Promotion', 'Small Business', 'Economic Conditions and Trends', 'Entrepreneurship']"
An Estimate for Needed Retirement Savings,2012-06-27,article,News,,"['Pensions and Retirement Plans', 'Retirement', 'Savings']"
"Google Reveals Nexus Tablet, a Kindle Fire Competitor",2012-06-27,article,News,,"['Android (Operating System)', 'Tablet Computers']"
Budget Woes Prompt Cuts at Seattle Opera,2012-06-27,article,News,,['Opera']
Fashion News We’re Reading Now,2012-06-27,article,News,,['Fashion and Apparel']
Some Prehumans Feasted on Bark Instead of Grasses,2012-06-27,article,News,,"['Paleontology', 'Evolution', 'ARCHAEOLOGY', 'Australopithecines', 'Diet and Nutrition', 'Fossils', 'Science and Technology']"
"Big City Book Club, Baseball Edition: Discuss ‘Bang the Drum Slowly’",2012-06-27,article,News,,['Baseball']
"At the Table, Nora Ephron Knew Best",2012-06-27,article,News,,"['Food', 'Restaurants']"
The Times Is Introducing a Chinese-Language News Site,2012-06-27,article,News,,"['Chinese Language', 'Newspapers']"
Google Android Adds a Flurry of New Features,2012-06-27,article,News,,"['Android (Operating System)', 'Computers and the Internet']"
Scanning the Central Park Sky With Jonathan Franzen,2012-06-27,article,News,,"['Birds', 'Birdwatching', 'Books and Literature', 'Documentary Films and Programs']"
Tip of the Week: Caret Browsing,2012-06-27,article,News,,"['Computers and the Internet', 'Web Browsers']"
Prescription Drug to Aid Weight Loss Wins F.D.A. Backing,2012-06-27,article,News,,"['Obesity', 'Belviq (Drug)', 'Drugs (Pharmaceuticals)', 'Weight']"
Business Day Live: Merkel Refuses to Yield,2012-06-27,article,News,,[]
Movie Superheroes,2012-06-27,multimedia,Slideshow,,"['Movies', 'Comic Books and Strips']"
TimesCast Tech,2012-06-27,multimedia,Video,,"['Sailboats and Sailing', 'Cooking and Cookbooks', 'iPad']"
Finding Childhood Independence in the Sabbath,2012-06-27,article,News,,"['Children and Childhood', 'Families and Family Life', 'Jews and Judaism', 'Parenting', 'Walking']"
"After a Hall of Fame Snub for Shanahan, Plenty of Questions",2012-06-27,article,News,,"['Hockey, Ice']"
Boogeying Off the Fiscal Cliff,2012-06-27,article,News,,[]
Andy Murray’s Osmolarity Is Looking Good So Far,2012-06-27,article,News,,"['Tennis', 'Wimbledon Tennis Tournament']"
S.E.C. Files Civil Charges Against Falcone,2012-06-27,article,News,,"['Hedge Funds', 'Regulation and Deregulation of Industry']"
"An Older, More Conservative Court",2012-06-27,multimedia,Interactive Feature,,[]
Photo Replay: June 27,2012-06-27,multimedia,Slideshow,,"['Track and Field', 'Tennis', 'Golf', 'Olympic Games (2012)']"
Future of an Aging Court Raises Stakes of Presidential Vote,2012-06-27,article,News,,['Presidential Election of 2012']
"West 23rd Street, 8:57 A.M.",2012-06-27,article,News,,[]
The Television Treatment for Sailing,2012-06-27,multimedia,Video,,"[""AMERICA'S CUP"", 'Sailboats and Sailing', 'Television']"
Bang the Drums in 100 Styles,2012-06-27,article,News,,['Musical Instruments']
Site to Be Seen | Everlane.com,2012-06-27,article,News,,"['Computers and the Internet', 'E-Commerce', 'Fashion and Apparel', 'Shopping and Retail', 'T-Shirts (Apparel)']"
Manhattan Theater Club Unveils New Play Initiative,2012-06-27,article,News,,[]
Europe’s Mightiest Banks Still Grapple With Crisis,2012-06-27,article,News,,"['Euro (Currency)', 'European Sovereign Debt Crisis (2010- )', 'Banking and Financial Institutions']"
Injured Pettitte Will Be Out at Least Six Weeks,2012-06-27,article,News,,['Baseball']
Alec Baldwin Returning to Broadway in Spring 2013,2012-06-27,article,News,,['Theater']
"For Spectacular Serves, Numbers Don’t Add Up",2012-06-27,article,News,,"['Tennis', 'Wimbledon Tennis Tournament', 'Science and Technology']"
Inside 'Beasts of the Southern Wild',2012-06-27,multimedia,Video,,['Movies']
Destination America Channel (Formerly Planet Green) Has Big Plans for Fourth of July,2012-06-27,article,News,,[]
"For a Blonde Like That, Why Not Be Someone Else?",2012-06-27,article,Review,,['Books and Literature']
Help for the Gooey-Fingered,2012-06-27,multimedia,Video,,"['iPad', 'Cooking and Cookbooks']"
Scouting Report,2012-06-27,article,News,,"['Fashion and Apparel', 'Shopping and Retail', 'Sales']"
Newly Released Books,2012-06-27,article,Review,,['Books and Literature']
"Apps for the Well-Groomed, and Well-Dressed, Man",2012-06-27,article,News,,"['Men and Boys', 'Fashion and Apparel', 'Mobile Applications']"
"Justin Bieber Tops the Chart, but Is It a Smash?",2012-06-27,article,News,,['Music']
Viral Videos Become the New Cousin Brucie,2012-06-27,article,News,,"['Video Recordings and Downloads', 'Music', 'ADVERTISING AND MARKETING']"
Airbus Is Said to Plan a Factory in Alabama,2012-06-27,article,News,,"['AIRLINES AND AIRPLANES', 'Factories and Manufacturing']"
Q&A: Keeping an Ear on the DVR,2012-06-27,article,News,,['Digital Video Recorders']
"Rastan Video, by James W. Foley",2012-06-27,multimedia,Video,,[]
D-Day,2012-06-27,article,News,,['Immigration and Emigration']
"Google Glasses, $1,500 Each, Make a Splashy Entrance",2012-06-27,article,News,,['Computers and the Internet']
Pictures of the Day: Kenya and Elsewhere,2012-06-27,article,News,,['Photography']
Scene City: Chaka Khan at the Standard,2012-06-27,multimedia,Slideshow,,"['Music', 'Parties (Social)']"
New Detergent Pods Pose Poisoning Risk,2012-06-27,article,News,,"['Children and Childhood', 'Cleansers, Detergents and Soaps', 'Parenting', 'Poisoning and Poisons']"
Two Days of Trouble Follow a Milestone at 4 World Trade Center,2012-06-27,article,News,,"['Accidents and Safety', 'World Trade Center (NYC)']"
Facebook Shares Falter as Analysts Split Their Verdicts,2012-06-27,article,News,,[]
Democrats Want to Stop Holder Vote and Debate Tougher Gun Laws,2012-06-27,article,News,,['Gun Control']
Cutting the Electric Bill with a Giant Battery,2012-06-27,article,News,,"['Electric Light and Power', 'Energy Efficiency', 'Transit Systems']"
Obama to Tour Colorado Fire Areas,2012-06-27,article,News,,['Forest and Brush Fires']
Trading Brand Names for Homemade,2012-06-27,article,News,,"['Cosmetics and Toiletries', 'Beauty']"
Q&A: Fixing an Ailing Mailbox,2012-06-27,article,News,,['Software']
"Yankees Lose Sabathia, Then Pettitte to Injuries",2012-06-27,article,News,,['Baseball']
Rubenstein Buys a Copy of the Emancipation Proclamation for $2 Million,2012-06-27,article,News,,['Emancipation Proclamation (1863)']
"For Designers of Tata Emo, No Glitz, but Plenty of Promise",2012-06-27,article,News,,"['Automobiles', 'Electric and Hybrid Vehicles']"
Creator of ‘Family Guy’ Donates Carl Sagan Papers to Library of Congress,2012-06-27,article,News,,[]
Officials Hint That M.T.A. May Restore Some Service,2012-06-27,article,News,,['Transit Systems']
Attack on Pro-Assad Television Studio Raises Questions on Rules of War,2012-06-27,article,News,,"['Freedom of the Press', 'Middle East and North Africa Unrest (2010- )', 'News and News Media', 'Propaganda']"
A Night of Jazz Is Rooted in the Moment While Reaching to the Past,2012-06-27,article,Review,,"['Music', 'Jazz']"
Anatomy of a Scene: ‘Beasts of the Southern Wild’,2012-06-27,article,News,,[]
Madoff’s Brother Sets Plea Deal in Ponzi Case,2012-06-27,article,News,,['Ponzi and Pyramid Schemes']
"In a Retrospective Evening, a Celebration, Too",2012-06-27,article,Review,,"['Music', 'Classical Music']"
Teachers Starting to Hear if They Are Part of Turnaround Plan,2012-06-27,article,News,,[]
Browsing Rights | Ommu in Athens,2012-06-27,article,News,,[]
Fairway Market Plans a Kips Bay Store,2012-06-27,article,News,,[]
"For Arts Institutions, Thinking Big Can Be Suicidal",2012-06-27,article,News,,"['ARCHITECTURE', 'Culture (Arts)', 'Building (Construction)', 'Art', 'Research', 'Colleges and Universities']"
"As Obama Buys Up Time, NBC Executive Says Positive Ads Do Better at Olympics",2012-06-27,article,News,,['Olympic Games']
Colorado Wildfires Force Thousands to Evacuate,2012-06-27,article,News,,"['Fires and Firefighters', 'Forest and Brush Fires']"
"The Financial Costs of War, Beyond the Battlefield",2012-06-27,article,News,,"['Federal Taxes (US)', 'Mental Health and Disorders', 'Post-Traumatic Stress Disorder', 'United States Defense and Military Forces', 'Veterans']"
Conjuring Youth by Way of Billy Joel,2012-06-27,article,Review,,['Music']
Milan Men’s Wear for Spring 2013,2012-06-27,multimedia,Slideshow,,"['Fashion and Apparel', 'Milan Fashion Week']"
"To Go Forward, Go Back",2012-06-27,article,Review,,"['Fashion and Apparel', 'Suits (Apparel)', 'Men and Boys']"
A House Facing a Canal in the Dutch Capital,2012-06-27,multimedia,Slideshow,,['Real Estate and Housing (Residential)']
House Hunting ... in the Netherlands,2012-06-27,article,News,,['Real Estate and Housing (Residential)']
Tweets We Loved From #MFW,2012-06-27,article,News,,"['Fashion and Apparel', 'Milan Fashion Week', 'Models (Professional)']"
"Liz Smith Recalls Nora Ephron, Whose Death She Reported Prematurely",2012-06-27,article,News,,['Deaths (Obituaries)']
Sony RX100 Field Test,2012-06-27,multimedia,Slideshow,,"['Cameras', 'Photography']"
India Says Pakistan Aided Planner of Mumbai Attacks,2012-06-27,article,News,,['Terrorism']
Tiny Camera to Rival the Pros,2012-06-27,article,News,,"['Cameras', 'Photography', 'Sensors']"
A Dark Irish Voice Revisits His Rage,2012-06-27,article,News,,"['Lincoln Center Festival', 'Theater']"
No Comment Necessary: Wild Fires and Abstinence,2012-06-27,article,News,,"['Abstinence (Sexual)', 'Forest and Brush Fires']"
Who Are These Guys? Slumping Mets Thrash the Cubs,2012-06-27,article,News,,['Baseball']
Live Coverage Thursday of Germany-Italy Match,2012-06-27,article,News,,['Soccer']
TimesCast Tech: Google Developers’ Conference,2012-06-27,article,News,,[]
Beyond the Magazine,2012-06-27,article,News,,['Books and Literature']
"What You Get for ... $500,000",2012-06-27,article,News,,['Real Estate and Housing (Residential)']
"Homes for $500,000",2012-06-27,multimedia,Slideshow,,['Real Estate and Housing (Residential)']
Overconfidence Suggested in Supreme Court Predictions,2012-06-27,article,News,,['Health Insurance and Managed Care']
Washington Post Rebuffs Romney on Retraction,2012-06-27,article,News,,"['Labor and Jobs', 'Newspapers', 'Outsourcing', 'Presidential Election of 2012']"
Today’s Scuttlebot: Skydiving Glasses and Sympathy for a Twitter Bot,2012-06-27,article,News,,[]
City and Union Collaborate on New Community Hubs,2012-06-27,article,News,,[]
"The New Yorker, From a Seat on the 18th Floor",2012-06-27,article,News,,"['Writing and Writers', 'Magazines', 'Books and Literature']"
Maybe Petzschner Can’t Deal With Success,2012-06-27,article,News,,['Tennis']
N.H. Approves Voter ID Law,2012-06-27,article,News,,"['Elections', 'Law and Legislation']"
A Soaring Requiem to Fill St. Paul’s,2012-06-27,article,Review,,"['Music', 'Classical Music']"
Filling a Room With Wireless Sound,2012-06-27,article,News,,"['Speakers (Audio)', 'Bluetooth Wireless Technology']"
Nora Ephron’s Hollywood Ending,2012-06-27,article,News,,"['Writing and Writers', 'Movies']"
"Unnerved but Not Undone, Spain Advances to Final",2012-06-27,article,News,,"['UEFA European Football Championship', 'Soccer']"
"Half the Man He Used to Be, Fighting Rage",2012-06-27,article,Review,,['Television']
Records Set at Christie’s Contemporary Sale in London,2012-06-27,article,News,,"['Art', 'Auctions', 'Collectors and Collections', 'Prices (Fares, Fees and Rates)']"
Curry Set to Announce Departure From ‘Today’,2012-06-27,article,News,,"['News and News Media', 'Television']"
A Vocal Reaction to an Article on Stop-and-Frisk Experiences,2012-06-27,article,News,,"['Crime and Criminals', 'Minorities', 'Search and Seizure']"
"Custom Doghouses, Fit for a King",2012-06-27,multimedia,Slideshow,,"['Pets', 'Dogs', 'Design']"
Luxury Doghouses and the Dogs That Couldn’t Care Less,2012-06-27,article,News,,"['Dogs', 'ARCHITECTURE', 'Luxury Goods', 'Pets', 'Interior Design and Furnishings', 'Design']"
M.L.S. Readjusts Its Focus to Site of World’s Fairs,2012-06-27,article,News,,['Soccer']
The Bully on the Night Stand,2012-06-27,article,News,,"['Science and Technology', 'Wireless Communications', 'Sleep', 'Watches and Clocks']"
A Treasure in the Historic Core of Spain,2012-06-27,multimedia,Slideshow,,"['ARCHITECTURE', 'Real Estate and Housing (Residential)']"
Somewhere in Time,2012-06-27,article,News,,"['ARCHITECTURE', 'Real Estate and Housing (Residential)', 'Restoration and Renovation', 'Historic Buildings and Sites', 'Buildings (Structures)']"
Shopping for Grills,2012-06-27,multimedia,Interactive Feature,,"['Grilling (Cooking)', 'Shopping and Retail']"
Grills,2012-06-27,article,News,,['Grilling (Cooking)']
Date Blamed for Low Vote in Primaries,2012-06-27,article,News,,"['Voting and Voters', 'Primaries and Caucuses', 'Elections, House of Representatives']"
Market Ready,2012-06-27,article,News,,['Real Estate and Housing (Residential)']
Fight Over a Potential Rolling Stones Tour Reveals Promoters’ Backbiting Ways,2012-06-27,article,News,,[]
"Citing Discrimination in Stop-and-Frisk Practice, Coalition Calls for Reforms",2012-06-27,article,News,,['Racial Profiling']
The Way We Live: Drowning in Stuff,2012-06-27,article,Question,,"['Families and Family Life', 'Books and Literature', 'ANTHROPOLOGY', 'Writing and Writers']"
Whirl Crazy,2012-06-27,article,News,,"['Children and Childhood', 'Toys']"
A Shiny New Home for Christofle,2012-06-27,article,News,,"['Interior Design and Furnishings', 'Shopping and Retail', 'Jewels and Jewelry', 'Silver']"
Have a Seat on a Catwalk,2012-06-27,article,News,,"['Fashion and Apparel', 'Art', 'Furniture']"
"Barbie, Not Ken, Does Repairs Here",2012-06-27,article,News,,"['Dolls', 'Mathematics', 'Women and Girls', 'Toys', 'Science and Technology']"
"At One Brooklyn School, a Lesson in the Danger of Success",2012-06-27,article,Op-Ed,,"['Education (K-12)', 'Federal Aid (US)']"
"Sales at Garnet Hill, Jayson Home and Others",2012-06-27,article,News,,"['Sales', 'Cookware', 'Beds and Bedding']"
"No Matter What Court Decides, Health Care Law Has ‘Got to Go,’ Romney Says",2012-06-27,article,News,,"['Health Insurance and Managed Care', 'Presidential Election of 2012']"
The Roberts Court’s Liberal Turn on Juvenile Justice,2012-06-27,article,Op-Ed,,"['Juvenile Delinquency', 'Children and Childhood', 'Sentences (Criminal)']"
What’s Up With Samantha Stosur?,2012-06-28,article,News,,"['Tennis', 'United States Open (Tennis)', 'Wimbledon Tennis Tournament']"
You Can Track Your Kids. But Should You?,2012-06-28,article,News,,[]
A Dissent by Scalia Is Criticized as Political,2012-06-28,article,News,,"['Arizona Immigration Law (SB 1070)', 'Decisions and Verdicts', 'Illegal Immigrants']"
"As His Optimistic Budget Falters, Christie Comes Out Swinging",2012-06-28,article,News,,"['Budgets and Budgeting', 'Income Tax']"
"As Retail Hub, Manhattan Tops National Average and Outstrips Other Boroughs",2012-06-28,article,News,,"['Drugstores', 'Shopping and Retail', 'Supermarkets and Grocery Stores']"
"For Kleenex, a Song and Dance to Sneeze To",2012-06-28,article,News,,"['Parenting', 'ADVERTISING AND MARKETING', 'Colds']"
Awaiting Ruling on Fairly Simple Questions About a Complex Health Law,2012-06-28,article,News,,"['Patient Protection and Affordable Care Act (2010)', 'Health Insurance and Managed Care', 'Law and Legislation']"
"Beneath a Ranting Elmo’s Mask, a Man With a Disturbing Past",2012-06-28,article,News,,"['Children and Childhood', 'Sex Crimes', 'Pornography', 'Television', 'Travel and Vacations', 'Costumes']"
Tropical Storm Debby Exits a Rain-Soaked Florida,2012-06-28,article,News,,"['Floods', 'Hurricanes and Tropical Storms']"
A Note to Readers,2012-06-28,article,News,,['Chinese Language']
