headline,date,doc_type,material_type,section,keywords
CAMPAIGN BRIEFING,2000-06-01,article,News,,[]
3 Dead Marines and a Secret of Wartime Okinawa,2000-06-01,article,News,,"['WAR CRIMES AND CRIMINALS', 'Sex Crimes', 'World War II (1939-45)']"
Pacers Beat Knicks To Take a 3-2 Lead,2000-06-01,article,Summary,,[]
'The Green Bird' Is Closing,2000-06-01,article,News,,"['Shutdowns (Institutional)', 'Theater']"
Corrections,2000-06-01,article,Correction,,"['Death and Dying', 'Correction Stories']"
HANNAFORD TO SELL STORES TO GET BUYOUT APPROVAL,2000-06-01,article,News,,"['Mergers, Acquisitions and Divestitures', 'Supermarkets', 'Regulation and Deregulation of Industry', 'Food']"
Days of Sales and Roses,2000-06-01,article,Schedule,,[]
"For the Busy, All Messages in One Basket",2000-06-01,article,News,,"['Electronic Mail', 'FACSIMILE SYSTEMS', 'Cellular Telephones', 'Telephones and Telecommunications', 'Computers and the Internet']"
A Cornucopia of Beauty,2000-06-01,article,Letter,,[]
Palestinian Inmates in Israel End Hunger Strike,2000-06-01,article,News,,"['Hunger Strikes', 'Palestinians', 'Demonstrations and Riots']"
Stringfellow Wins Men's Long Jump,2000-06-01,article,News,,['Track and Field']
Waiting for the Web To Be a Garden Spot,2000-06-01,article,News,,"['CATALOGUES', 'Gardens and Gardening', 'Computers and the Internet']"
Israel's Bittersweet Moment: One Step Out of Isolation at U.N.,2000-06-01,article,News,,[]
"In Bayonne, Blue-Collar Backlash Over Corzine's Spending",2000-06-01,article,News,,"['Finances', 'Elections', 'PRIMARIES']"
"Paid Notice: Deaths  BROWN, ANNIE ELIZABETH (NEE SYKES)",2000-06-01,article,Paid Death Notice,,[]
Metro Business; Columbus Circle Loan Set,2000-06-01,article,News,,"['Area Planning and Renewal', 'NEW YORK COLISEUM']"
Searching the Web as a Matter of Life and Death,2000-06-01,article,News,,"['Transplants', 'Bone Marrow', 'Computers and the Internet']"
"Tex Beneke, 86, Saxophonist Who Sang Miller's Hits, Dies",2000-06-01,article,Obituary; Biography,,"['Music', 'Biographical Information', 'Deaths (Obituaries)']"
Marathon Ends With a Jog,2000-06-01,article,News,,"['Baseball', 'Records and Achievements']"
A Missile Shield for All,2000-06-01,article,Letter,,['Missiles and Missile Defense Systems']
In the Lair Of a Dogged Champion Of Harlem,2000-06-01,article,News,,['Interior Design']
"Once and Again a Republican, but Always Libertarian",2000-06-01,article,Series,,"['Surveys and Series', 'Biographical Information', 'Elections']"
"Paid Notice: Deaths  HOROWITZ, HELEN",2000-06-01,article,Paid Death Notice,,[]
Corporate-News Proposal Criticized by Dow Jones,2000-06-01,article,News,,"['FREEDOM OF INFORMATION', 'Stocks and Bonds', 'News and News Media']"
Residential Sales,2000-06-01,article,List,,[]
Read On,2000-06-02,article,News,,[]
Home Is Still a Memory For Multitude in Eritrea,2000-06-02,article,News,,"['ERITREA-INTERNATIONAL RELATIONS-ETHIOPIA', 'IMMIGRATION AND REFUGEES', 'Shortages', 'Food']"
Rambling Amid a Springtime of the Arts in a Garden That Was Bloomsbury,2000-06-02,article,Review,,"['Reviews', 'Books and Literature', 'Art', 'Culture']"
Campaign Detectives,2000-06-02,article,News,,"['Editorials', 'Ethics', 'Elections', 'Detectives (Private)']"
KINDER MORGAN BUYS INTO A TEXAS GAS PIPELINE AND UNIT,2000-06-02,article,News,,"['Carbon Dioxide', 'Mergers, Acquisitions and Divestitures', 'Pipelines', 'Oil (Petroleum) and Gasoline', 'Production']"
"In Abortion Debate, Clarity Should Rule",2000-06-02,article,Letter,,[]
Some Darwinian Lessons From a Trek With Dinosaurs,2000-06-02,article,News,,"['MOTION PICTURES', 'Reviews', 'Children and Youth']"
Bargains on the Web,2000-06-02,article,Letter,,"['RETAIL STORES AND TRADE', 'Computers and the Internet']"
"Nasdaq Jumps 5.34%, Its 7th-Best Percentage Gain Ever",2000-06-02,article,News,,"[""Standard & Poor's 500-Stock Index"", 'Nasdaq Composite Index', 'Stocks and Bonds', 'Dow Jones Stock Average']"
"Paid Notice: Deaths  SHIELDS, JAMES FRANCIS",2000-06-02,article,Paid Death Notice,,[]
An Immobile Agassi Can't Keep Up With Kucera,2000-06-02,article,News,,"['French Open (Tennis)', 'Tennis']"
A Player's Rebound,2000-06-02,article,Letter,,['Basketball']
New Rehabilitation For Victims of Stroke,2000-06-02,article,Summary,,[]
Chase to Lease Office Space In Jersey City,2000-06-02,article,News,,"['Relocation of Business', 'OFFICE BUILDINGS AND OTHER COMMERCIAL PROPERTIES']"
"Paid Notice: Deaths  DOLGER, LAURA Z.",2000-06-02,article,Paid Death Notice,,[]
Braves Series Big Incentive for Yanks,2000-06-02,article,News,,['Baseball']
Speeding the Elian Case,2000-06-02,article,Editorial,,"['Asylum (Political)', 'United States International Relations', 'Editorials', 'Suits and Litigation', 'Cuban-Americans', 'Decisions and Verdicts']"
Among the Memorable Recordings,2000-06-02,article,News,,"['Music', 'Biographical Information', 'Deaths (Obituaries)']"
COMPANY BRIEFS,2000-06-02,article,News,,[]
Meyer Vaisman,2000-06-02,article,Review,,"['Reviews', 'Art']"
POP AND JAZZ GUIDE,2000-06-02,article,Schedule,,[]
"Paid Notice: Deaths  LARSEN, PATRICIA PIKE",2000-06-02,article,Paid Death Notice,,[]
The New Bankruptcy Reform: Make the Rich Plan Ahead,2000-06-02,article,News,,"['Housing', 'Law and Legislation', 'Bankruptcies']"
Charity Web Domain Hijacked,2000-06-02,article,News,,[]
Literature's Greatest Hits: Instructions for Users,2000-06-02,article,Review,,"['Reviews', 'Books and Literature']"
Impressionism in Its Hour of Sunlit Bliss,2000-06-02,article,News,,"['Reviews', 'Art']"
Bush Delays an Execution For the 1st Time in 5 Years,2000-06-02,article,News,,"['Murders and Attempted Murders', 'Sex Crimes', 'Capital Punishment', 'ELECTION ISSUES', 'Biographical Information', 'DEOXYRIBONUCLEIC ACID', 'Tests and Testing']"
Accounts,2000-06-02,article,News,,"['ADVERTISING', 'ACCOUNT CHANGES']"
"Paid Notice: Deaths  BRENNER, NORMAN",2000-06-02,article,Paid Death Notice,,[]
On Freedom Trail With a Talking Horse,2000-06-02,article,Review,,"['MOTION PICTURES', 'Reviews']"
Fashionmall.com Swoops In for the Boo.com Fire Sale,2000-06-02,article,News,,"['Mergers, Acquisitions and Divestitures', 'APPAREL', 'Bankruptcies', 'Computers and the Internet']"
STRONG RESULTS AT CANADIAN BANKS,2000-06-02,article,News,,"['Company Reports', 'Banks and Banking']"
Glen Sather Has a Role That's Bigger,2000-06-02,article,News,,"['Appointments and Executive Changes', 'Hockey, Ice']"
When the Village Broke Free,2000-06-02,article,News,,"['Social Conditions and Trends', 'Historic Buildings and Sites', 'GEOGRAPHIC PROFILES', 'History', 'Culture', 'Travel and Vacations']"
"Paid Notice: Deaths  PERESS, MADELEINE",2000-06-02,article,Paid Death Notice,,[]
Cabaret Guide,2000-06-02,article,Schedule,,[]
U.S. and 28 States Plan Attack Against Promissory-Note Fraud,2000-06-02,article,News,,"['Frauds and Swindling', 'States (US)', 'Securities and Commodities Violations', 'Attorneys General', 'Stocks and Bonds']"
Plan for New Intelligence Post Is Shelved,2000-06-02,article,News,,['Espionage']
2 Black Soldiers Get Bronze Stars for World War II,2000-06-02,article,News,,"['Blacks', 'Black People', 'Discrimination', 'Awards, Decorations and Honors', 'World War II (1939-45)']"
Metro Briefing,2000-06-02,article,News,,[]
Cubans Need Americans,2000-06-02,article,Letter,,['United States International Relations']
"Paid Notice: Deaths  WEIL, JOHN A.",2000-06-02,article,Paid Death Notice,,[]
"Paid Notice: Deaths  PUENTE, TITO",2000-06-02,article,Paid Death Notice,,[]
Much of Miami Despairs Once Again but This Time Remains Peaceful,2000-06-02,article,News,,"['Asylum (Political)', 'United States International Relations', 'CUBA-INTERNATIONAL RELATIONS-US', 'Child Custody and Support', 'IMMIGRATION AND REFUGEES', 'Children and Youth', 'Freedom and Human Rights', 'Hispanic-Americans', 'Decisions and Verdicts']"
Metro Business; IGI to Sell Lab,2000-06-02,article,News,,"['Mergers, Acquisitions and Divestitures']"
Disease Spread Is Traced to Many Agents,2000-06-02,article,News,,"['Livestock', 'Vaccination and Immunization', 'Cleansers, Detergents and Soaps', 'PENICILLIN', 'Children and Youth', 'ANTIBIOTICS', 'Medicine and Health']"
CLASSICAL MUSIC AND DANCE GUIDE,2000-06-02,article,Schedule,,[]
The Art of Cool In a Hot Spot,2000-06-02,article,News,,"['MOTION PICTURES', 'Documentary Films and Programs']"
Factory Turnaround Reflects Economic Glimmer in Russia,2000-06-02,article,News,,"['LABOR', 'International Trade and World Market', 'Taxation', 'Wages and Salaries', 'Economic Conditions and Trends']"
QUOTATION OF THE DAY,2000-06-02,article,News,,['QUOTATION OF THE DAY']
Excerpts From Ruling on Asylum,2000-06-02,article,Text,,"['Asylum (Political)', 'United States International Relations', 'CUBA-INTERNATIONAL RELATIONS-US', 'Child Custody and Support', 'IMMIGRATION AND REFUGEES', 'Children and Youth', 'Freedom and Human Rights', 'Hispanic-Americans', 'Decisions and Verdicts']"
N.F.L. Will Experiment With Wiring Players,2000-06-02,article,News,,"['Television', 'Football']"
Teacher Dies After Fall During Field Trip,2000-06-02,article,News,,"['Accidents and Safety', 'Education and Schools', 'Teachers and School Employees']"
SPARE TIMES,2000-06-02,article,Schedule,,[]
"Tito Puente, Famed Master Of Latin Music, Is Dead at 77",2000-06-02,article,Obituary; Biography,,"['RECORDINGS (AUDIO)', 'Music', 'Grammy Awards', 'Biographical Information', 'Jazz', 'Awards, Decorations and Honors', 'Hispanic-Americans', 'Deaths (Obituaries)']"
"Paid Notice: Deaths  MARSHALL, GEORGE",2000-06-02,article,Paid Death Notice,,[]
Devils Miss When Hull Shoots for the Stars,2000-06-02,article,News,,"['Hockey, Ice']"
DEAL FOR COAL MINER,2000-06-02,article,News,,"['Mines and Mining', 'Mergers, Acquisitions and Divestitures', 'Coal']"
Corrections,2000-06-02,article,Correction,,['Correction Stories']
"SIGNET, A SPECIALTY JEWELER, TO ACQUIRE MARKS & MORGAN",2000-06-02,article,News,,"['Mergers, Acquisitions and Divestitures']"
"A Park to Stir Me, and Soothe You",2000-06-02,article,Letter,,[]
Reviving Dental Clinics,2000-06-02,article,Letter,,['Teeth and Dentistry']
Blazers Feel Confident Amid Confines of Home,2000-06-02,article,News,,"['Playoff Games', 'Basketball']"
"Tony Forecast: Dramatic Races, Musical Chairs",2000-06-02,article,News,,"['Tony Awards (Theater Awards)', 'Theater']"
Survival Drama: 'He's Lazy!' 'Pass the Suntan Oil!',2000-06-02,article,News,,"['Reviews', 'Television']"
The F.C.C.'s Ownership Rules,2000-06-02,article,Editorial,,"['Newspapers', 'Mergers, Acquisitions and Divestitures', 'Television', 'Editorials', 'News and News Media']"
Thorn to Be Named to Direct the Nets,2000-06-02,article,News,,"['Biographical Information', 'Basketball']"
Court Upholds I.N.S.'s Rejection Of Asylum Effort for Cuban Boy,2000-06-02,article,News,,"['United States International Relations', 'CUBA-INTERNATIONAL RELATIONS-US', 'Child Custody and Support', 'IMMIGRATION AND REFUGEES', 'Children and Youth', 'Freedom and Human Rights', 'Hispanic-Americans', 'Decisions and Verdicts']"
BISYS AGREES TO BUY PROVIDER OF INSURANCE SOFTWARE,2000-06-02,article,News,,"['Mergers, Acquisitions and Divestitures']"
Piazza May Play Tonight,2000-06-02,article,News,,['Baseball']
"Paid Notice: Deaths  HEIDEMAN, MARION",2000-06-02,article,Paid Death Notice,,[]
So Crude Even Daddy the Porn King Disapproves,2000-06-02,article,Review,,"['MOTION PICTURES', 'Reviews']"
Companies Pay $1 Million in Harassment Suit,2000-06-02,article,News,,"['Fines (Penalties)', 'LABOR', 'Suits and Litigation', 'Women', 'Sexual Harassment', 'Hispanic-Americans', 'Food']"
Tottenville Meets Monroe for Title,2000-06-02,article,News,,['Baseball']
The Favorites Win Their Opening Heats,2000-06-02,article,News,,['Rowing']
"Paid Notice: Deaths  LICHT, COHEN, ARLENE",2000-06-02,article,Paid Death Notice,,[]
A Ruling's Risks for Other Elians,2000-06-02,article,Op-Ed,,"['Asylum (Political)', 'United States International Relations', 'IMMIGRATION AND REFUGEES', 'Children and Youth', 'Suits and Litigation', 'Cuban-Americans', 'Decisions and Verdicts']"
CAMPAIGN BRIEFING,2000-06-02,article,News,,[]
AOL and Hughes to Test Satellite Service in 16 Cities,2000-06-02,article,News,,[]
Momma's Big Persona Hides a Secret Agent,2000-06-02,article,Review,,"['MOTION PICTURES', 'Reviews']"
WORLD BRIEFING,2000-06-02,article,News,,[]
"A Park to Stir Me, and Soothe You",2000-06-02,article,Letter,,['Parks and Other Recreation Areas']
Troopers' Version of Shooting Is Disputed,2000-06-02,article,News,,"['Police Brutality and Misconduct', 'NEW JERSEY TURNPIKE', 'Police']"
ASPEN ACQUIRES ANOTHER PETROLEUM SOFTWARE COMPANY,2000-06-02,article,News,,"['Mergers, Acquisitions and Divestitures']"
Playing Down the Politics,2000-06-02,article,News,,"['Political Advertising', 'Elections']"
Fans and Friends Say Goodbye to Their Mambo King,2000-06-02,article,News,,"['Music', 'Biographical Information', 'Deaths (Obituaries)']"
Even the Egalitarian Bauhaus Had a Hausfrau Tendency,2000-06-02,article,Review,,"['WEAVING', 'BAUHAUS MOVEMENT', 'Art']"
Black Secret Service Agents Say Agency Tried to Intimidate Them,2000-06-02,article,News,,"['Blacks', 'Black People', 'Suits and Litigation', 'Discrimination']"
Daughters' Gift To the Modern,2000-06-02,article,News,,"['Appointments and Executive Changes', 'Museums', 'Art']"
"Hull Scores 2 Goals, And Goes 1-Up on Dad",2000-06-02,article,News,,"['Hockey, Ice']"
PUBLIC LIVES,2000-06-02,article,News,,"['REGISTRATION OF VOTERS', 'Television', 'Books and Literature', 'Elections', 'Art', 'Awards, Decorations and Honors', 'APPAREL']"
THE MARKETS: COMMODITIES,2000-06-02,article,News,,"['Oil (Petroleum) and Gasoline', 'Prices (Fares, Fees and Rates)', 'Futures and Options Trading']"
Clinton Finds Germans Critical of U.S. Missile Defense Plan,2000-06-02,article,News,,"['GERMANY-INTERNATIONAL RELATIONS-US', 'United States International Relations', 'ARMS CONTROL AND LIMITATION AND DISARMAMENT', 'Biographical Information', 'Missiles and Missile Defense Systems']"
"THE BIDDING GAME: A special report; In Online Auction World, Hoaxes Aren't Easy to See",2000-06-02,article,Special Report,,"['Frauds and Swindling', 'Auctions', 'Art', 'Computers and the Internet']"
Gore Urges Doubling of Funds in War Against Cancer,2000-06-02,article,News,,"['Finances', 'ELECTION ISSUES', 'Cancer', 'Presidential Election of 2000', 'Budgets and Budgeting', 'Genetic Engineering']"
"A Park to Stir Me, and Soothe You",2000-06-02,article,Letter,,"['Philanthropy', 'Parks and Other Recreation Areas']"
Clooney's Warm Glow For Moody Bossa Nova,2000-06-02,article,Review,,"['Music', 'Reviews']"
A Defender of Public Beauty (as She Sees It),2000-06-02,article,Biography,,"['Biographical Information', 'Art']"
Chicago Schools' Answer to Tug of the Suburbs,2000-06-02,article,News,,['Education and Schools']
WOODS WILL HIT NIKE,2000-06-02,article,News,,"['Golf', 'United States Open (Golf)']"
Auto Sales Declined 2% Last Month,2000-06-02,article,News,,"['Sales', 'Automobiles']"
"Sure, but Are the Pacers Better Without Smits?",2000-06-02,article,News,,"['Playoff Games', 'Basketball']"
Tepid Endorsement Of Government's Actions,2000-06-02,article,News,,"['Asylum (Political)', 'CUBA-INTERNATIONAL RELATIONS-US', 'Child Custody and Support', 'IMMIGRATION AND REFUGEES', 'Children and Youth', 'Child Abuse and Neglect', 'Law and Legislation', 'Hispanic-Americans', 'Decisions and Verdicts']"
"Paid Notice: Deaths  BARTLE, ANNETTE GRUBER (HANIA)",2000-06-02,article,Paid Death Notice,,[]
THE MARKETS: CURRENCIES,2000-06-02,article,News,,['Currency']
Rand McNally Picks An Agency Team,2000-06-02,article,News,,['ADVERTISING']
"Paid Notice: Deaths  WISAN, LILLIAN (BRAHAM)",2000-06-02,article,Paid Death Notice,,[]
Taking an Obsessive Approach To the Daily Problems of Life,2000-06-02,article,Review,,"['Reviews', 'Dancing']"
Moscow Foresees a Balanced Budget,2000-06-02,article,News,,"['Finances', 'Budgets and Budgeting', 'Economic Conditions and Trends']"
INSIDE,2000-06-02,article,Summary,,[]
BUSINESS DIGEST,2000-06-02,article,Summary,,[]
"Paid Notice: Deaths  DORSKY, MORRIS",2000-06-02,article,Paid Death Notice,,[]
IRIDIUM IS IN TALKS TO SELL SATELLITES TO CASTLE HARLAN,2000-06-02,article,News,,"['Mergers, Acquisitions and Divestitures', 'Satellites', 'Telephones and Telecommunications', 'Bankruptcies']"
Mogilny a Bright Note On a Turnover Night,2000-06-02,article,News,,"['Hockey, Ice']"
"Satirical to Sinister, a Gay Festival of Many Moods",2000-06-02,article,Review,,"['MOTION PICTURES', 'Reviews']"
"With Loophole, Carmakers Post Mileage Gain",2000-06-02,article,News,,"['Automobiles', 'Ethanol', 'Oil (Petroleum) and Gasoline', 'Utility Vehicles and Other Light Trucks']"
Islanders Go From Fifth To First in Entry Draft,2000-06-02,article,News,,"['Draft and Recruitment (Sports)', 'Hockey, Ice']"
Tired Man and Fresh Question,2000-06-02,article,News,,"['Playoff Games', 'Basketball']"
GLOBO IN DEAL WITH TELECOM ITALIA,2000-06-02,article,News,,"['Mergers, Acquisitions and Divestitures']"
"For Knicks, Everything Hurts but Pride",2000-06-02,article,News,,"['Playoff Games', 'Basketball']"
Corrections,2000-06-02,article,Correction,,"['ATOMIC WEAPONS', 'Biological and Chemical Warfare']"
Making It 'To Go',2000-06-02,article,Review,,"['Reviews', 'Restaurants']"
"Paid Notice: Deaths  COLIE, ROSALIE L.",2000-06-02,article,Paid Death Notice,,[]
Pilgrim's Progress,2000-06-02,article,News,,"['Entertainment and Amusements', 'Families and Family Life']"
Mexico's Dot-Com Generation Is Voting for Change,2000-06-02,article,News,,[]
Jewish Women Praying,2000-06-02,article,Letter,,"['Prayers and Prayer Books', 'JEWS', 'Women', 'Decisions and Verdicts']"
"A Park to Stir Me, and Soothe You",2000-06-02,article,Letter,,['Parks and Other Recreation Areas']
