headline,date,doc_type,material_type,section,keywords
"Attacked and Vulnerable, Some Afghans Are Forming Their Own Armies",2021-06-22,article,News,,"['Hazaras (Ethnic Group)', 'Afghanistan War (2001- )']"
"Banks Slowly Offer Alternatives to Overdraft Fees, a Bane of Struggling Spenders",2021-06-22,article,News,,"['Banking and Financial Institutions', 'Fines (Penalties)', 'Personal Finances', 'Customer Relations', 'Consumer Protection', 'Regulation and Deregulation of Industry']"
U.N. Says Great Barrier Reef Is ‘in Danger.’ Australia Bitterly Disagrees.,2021-06-22,article,News,,"['Reefs', 'Coral', 'World Heritage Sites', 'Global Warming']"
"Whenever She Has This Dream, Someone in Her Village Dies",2021-06-22,article,Review,,['Books and Literature']
"New & Noteworthy Poetry, From First Peoples to Posthumous Ashbery",2021-06-22,article,News,,"['Books and Literature', 'Poetry and Poets']"
Coming Home Is Anything but Easy in This ‘Millennial Noir’,2021-06-22,article,Review,,['Books and Literature']
"Meet Sydney Taylor, Unsung Creator of the All-of-a-Kind Family",2021-06-22,article,Review,,"['Books and Literature', 'Jews and Judaism', 'Book Trade and Publishing', 'Writing and Writers', 'Content Type: Personal Profile']"
How to Destroy a Village,2021-06-22,article,Review,,"['Books and Literature', 'Rural Areas', 'Politics and Government']"
How to Photograph the Moon,2021-06-22,article,News,,"['Photography', 'Moon', 'Content Type: Service']"
The Best Way to Clean Your Ears: With a Spoon,2021-06-22,article,News,,"['Ears and Hearing', 'Hygiene and Cleanliness']"
Want to Adopt a Pet? Prepare for a Full Background Check.,2021-06-22,article,News,,"['Dogs', 'Pets', 'Quarantine (Life and Culture)']"
Should I Hang Out With Someone Whose Political Views I Hate?,2021-06-22,article,News,,"['Ethics (Personal)', 'Vaccination and Immunization', 'United States Politics and Government', 'Coronavirus (2019-nCoV)']"
What if American Democracy Fails the Climate Crisis?,2021-06-22,article,News,,"['Global Warming', 'Social Conditions and Trends', 'Politics and Government', 'United States Politics and Government']"
Biden’s Paid Leave Plan Is Years Out of Date,2021-06-22,article,Op-Ed,,"['American Families Plan (2021)', 'United States Politics and Government', 'Labor and Jobs', 'Child Care', 'Paid Time Off']"
The Vacuous Phrase at the Core of Biden’s Foreign Policy,2021-06-22,article,Op-Ed,,"['United States International Relations', 'United States Politics and Government']"
"Adams Leads in N.Y.C. Mayoral Primary, but Ranked Choice Awaits",2021-06-22,article,News,,"['Elections, Mayors', 'Elections, District Attorneys', 'Primaries and Caucuses', 'Ranked-Choice Voting']"
New Drug Could Cost the Government as Much as It Spends on NASA,2021-06-22,article,News,,"['Aduhelm (Drug)', 'Drugs (Pharmaceuticals)', 'Medicare', 'Federal Budget (US)']"
Mobile Home Owners Fear Evictions as Pandemic Protections End,2021-06-22,article,News,,"['Real Estate and Housing (Residential)', 'Mortgages', 'Mobile Homes and Trailers', 'Foreclosures', 'Coronavirus (2019-nCoV)', 'Legal Aid for the Poor (Civil)', 'Evictions']"
"Behind One Pulitzer, Hundreds of Hands",2021-06-22,article,News,,"['News and News Media', 'Presidential Election of 2020', 'Coronavirus (2019-nCoV)', 'Awards, Decorations and Honors', 'Deaths (Fatalities)', 'Writing and Writers', 'Newspapers', 'Pulitzer Prizes', 'Vaccination and Immunization']"
We Were Promised a Village: A Year in the Life of Pandemic-Baby Parents,2021-06-22,article,Op-Ed,,"['Babies and Infants', 'Quarantine (Life and Culture)', 'Parenting', 'Pregnancy and Childbirth']"
"She Fought to Reopen Schools, Becoming a Hero and a Villain",2021-06-22,article,News,,"['Coronavirus Reopenings', 'Education (K-12)', 'Coronavirus Risks and Safety Concerns', 'Coronavirus (2019-nCoV)', 'Parenting', 'Content Type: Personal Profile', 'Data-Mining and Database Marketing']"
An Architect With an Eye on the Environment,2021-06-22,article,News,,"['ARCHITECTURE', 'Global Warming', 'Content Type: Personal Profile', 'Environment', 'Sustainable Living']"
"When an Eel Climbs a Ramp to Eat Squid From a Clamp, That’s a Moray",2021-06-22,article,News,,"['Eels', 'Mouth', 'Animal Behavior', 'Research', 'your-feed-science', 'your-feed-animals']"
Why the Best Gardens Have Something Extra,2021-06-22,article,News,,"['Real Estate and Housing (Residential)', 'Gardens and Gardening', 'Quarantine (Life and Culture)', 'Content Type: Service', 'Home Repairs and Improvements']"
"It’s Summer in the Ski Towns, 2.0",2021-06-22,article,News,,"['Summer (Season)', 'Travel and Vacations', 'Quarantine (Life and Culture)', 'Hikes and Hiking', 'Parks and Other Recreation Areas']"
Many parts of the U.S. needed persuading to get vaccinated. Not South Texas.,2021-06-22,article,News,,[]
"Sarah Schulman’s Radical Approach to Conflict, Communication and Change",2021-06-22,article,Op-Ed,,"['Acquired Immune Deficiency Syndrome', 'Politics and Government']"
"With eight million shots in a day, India tries to energize its vaccination effort.",2021-06-22,article,News,,"['internal-essential', 'Vaccination and Immunization', 'Coronavirus (2019-nCoV)']"
"North Korea to Washington: Timetable on Talks Is Up to Us, Not You",2021-06-22,article,News,,"['United States International Relations', 'Defense and Military Forces', 'Diplomatic Service, Embassies and Consulates', 'Nuclear Weapons', 'Embargoes and Sanctions']"
Primary Day Is Finally Here,2021-06-22,article,briefing,,"['Elections, Mayors', 'Ranked-Choice Voting', 'Theater']"
Thailand opens a holiday island to vaccinated tourists.,2021-06-22,article,News,,"['internal-essential', 'Travel and Vacations', 'Coronavirus Reopenings', 'Coronavirus (2019-nCoV)']"
Three Hollywood Stars Recast Their Lives Deep in the Heart of Texas,2021-06-22,article,News,,"['Real Estate and Housing (Residential)', 'Quarantine (Life and Culture)', 'Content Type: Personal Profile', 'Actors and Actresses']"
Policing and the New York Mayoral Race,2021-06-22,article,News,,"['Police Reform', 'Black Lives Matter Movement', 'Race and Ethnicity', 'Elections, Mayors', 'Hate Crimes', 'Crime and Criminals', 'Black People', 'Blacks', 'Mayors', 'audio-neutral-informative']"
Change Comes to the N.C.A.A.,2021-06-22,article,briefing,,[]
"In the Philippines, Rodrigo Duterte threatens to jail those who refuse shots.",2021-06-22,article,News,,"['Politics and Government', 'Vaccination and Immunization', 'Coronavirus (2019-nCoV)']"
Google’s Internet Ad Dominance Draws Fresh E.U. Antitrust Inquiry,2021-06-22,article,News,,"['Antitrust Laws and Competition Issues', 'Online Advertising', 'Computers and the Internet']"
Spain Pardons Jailed Catalan Separatist Leaders,2021-06-22,article,News,,"['Secession and Independence Movements', 'Amnesties, Commutations and Pardons', 'Referendums', 'Political Prisoners', 'Politics and Government']"
‘Siberia’ Review: Beast of the Northern Wilds,2021-06-22,article,Review,,['Movies']
Broadway’s ‘Music Man’ Names British Producer to Replace Rudin,2021-06-22,article,News,,"['Theater', 'Appointments and Executive Changes', 'Coronavirus Reopenings']"
Airlines Face a Bailout Backlash,2021-06-22,article,News,,"['AIRLINES AND AIRPLANES', 'Virtual Currency', 'Bitcoin (Currency)']"
What lumber can tell us about the economy right now.,2021-06-22,article,News,,"['Inflation (Economics)', 'Wood and Wood Products']"
"‘Filthy Animals: Stories,’ by Brandon Taylor: An Excerpt",2021-06-22,article,Review,,[]
Mobile-home owners fear evictions as pandemic protections end.,2021-06-22,article,News,,[]
Why the Hollywood Elite Are Giving to Los Angeles Schools,2021-06-22,article,briefing,,"['Education (K-12)', 'Philanthropy']"
Recent Commercial Real Estate Transactions,2021-06-22,article,News,,"['Real Estate and Housing (Residential)', 'Real Estate (Commercial)']"
Craft Distilleries Aim to Make Whiskey an Experience,2021-06-22,article,News,,"['Alcoholic Beverages', 'Factories and Manufacturing', 'Whiskey', 'Restoration and Renovation', 'Coronavirus (2019-nCoV)', 'Real Estate (Commercial)']"
"Bitcoin tumbles below $30,000 for the first time since January.",2021-06-22,article,News,,"['Bitcoin (Currency)', 'Virtual Currency', 'Banking and Financial Institutions', 'Regulation and Deregulation of Industry']"
Can I vote today?,2021-06-22,article,News,,['Primaries and Caucuses']
"Carl Nassib, the First Openly Gay N.F.L. Player, Has Been a Football Everyman",2021-06-22,article,News,,"['Football', 'Homosexuality and Bisexuality', 'Content Type: Personal Profile']"
Resistance Fighters Battle Myanmar’s Military in Mandalay,2021-06-22,article,News,,"['Defense and Military Forces', 'Deaths (Fatalities)', 'War and Armed Conflicts', 'Politics and Government']"
"I’ve Cracked Zodiac, a French Engineer Says. Online Sleuths Are Skeptical.",2021-06-22,article,News,,"['Cryptography, Codes and Ciphers', 'Serial Murders']"
‘I Don’t Care if You Looked Sexy. If You Wore a Skirt That Day. It’s Not Your Fault.’,2021-06-22,article,Letter,,"['Sex Crimes', '#MeToo Movement', 'Women and Girls', 'Sexual Harassment', 'United States Politics and Government', 'Voter Registration and Requirements', 'Presidential Election of 2020', 'Baseball', 'Books and Literature']"
"Senate panel discusses legislation on statehood for Washington, D.C.",2021-06-22,article,News,,['United States Politics and Government']
China’s Sun Yang Barred From Swimming for Four Years,2021-06-22,article,News,,"['Swimming', 'Olympic Games (2020)', 'Doping (Sports)']"
Three Out: Olympic Baseball Qualifier Won’t Have a Full Field,2021-06-22,article,News,,"['Baseball', 'Olympic Games (2020)']"
Los Angeles Has a Housing Crisis. Can Design Help?,2021-06-22,article,News,,"['Real Estate and Housing (Residential)', 'ARCHITECTURE', 'Homeless Persons', 'Zoning', 'Race and Ethnicity', 'Affordable Housing']"
Moshing in the Rain: The Tenuous Return of the British Music Festival,2021-06-22,article,News,,"['Music', 'Pop and Rock Music', 'Festivals', 'Coronavirus (2019-nCoV)']"
How We Talk About Race and Gender,2021-06-22,article,News,,"['George Floyd Protests (2020)', 'Black Lives Matter Movement', 'Race and Ethnicity', 'Police Brutality, Misconduct and Shootings', 'Discrimination', 'English Language']"
New York City Council Primary Election Results,2021-06-22,multimedia,,,"['Elections', 'Primaries and Caucuses']"
New York City Public Advocate Primary Election Results,2021-06-22,multimedia,,,"['Elections', 'Primaries and Caucuses']"
Manhattan District Attorney Primary Election Results,2021-06-22,multimedia,,,"['Elections', 'Primaries and Caucuses']"
New York City Borough President Primary Election Results,2021-06-22,multimedia,,,"['Elections', 'Primaries and Caucuses']"
New York City Comptroller Primary Election Results,2021-06-22,multimedia,,,"['Elections', 'Primaries and Caucuses']"
How Do You Move a 30-Ton Diego Rivera Fresco? Very Carefully.,2021-06-22,article,News,,"['Art', 'Museums', 'Murals', 'Colleges and Universities', 'Mexican-Americans', 'Engineering and Engineers']"
A Cast Iron Master,2021-06-22,multimedia,Slideshow,,"['Halal Foods and Products', 'Food Trucks and Vendors']"
"French Fries and Chapli Kebabs, Hot From the Skillet",2021-06-22,article,Review,,"['Content Type: Service', 'Restaurants', 'Food Trucks and Vendors', 'Grilling (Cooking)', 'Halal Foods and Products', 'AFGHAN-AMERICANS', 'Pakistani-Americans']"
Britney Spears Quietly Pushed for Years to End Her Conservatorship,2021-06-22,article,News,,"['Suits and Litigation (Civil)', 'Mental Health and Disorders', 'Pop and Rock Music', 'Wills and Estates']"
"‘I Am a New York Story,’ Eric Adams Says After Casting Ballot",2021-06-22,multimedia,Video,,"['Elections, Mayors']"
How to Have the Hard Vaccination Conversations,2021-06-22,article,News,,"['Vaccination and Immunization', 'Parenting', 'Child Care', 'Religion-State Relations', 'Coronavirus Risks and Safety Concerns', 'Coronavirus (2019-nCoV)']"
The Big Impact of Small Changes,2021-06-22,article,News,,"['Computers and the Internet', 'E-Commerce', 'Social Conditions and Trends', 'Mobile Applications', 'Telecommuting', 'Video Recordings, Downloads and Streaming']"
"Connecticut Legalizes Recreational Marijuana, With Sales Aimed for 2022",2021-06-22,article,News,,"['Marijuana', 'Law and Legislation']"
They Relied on Chinese Vaccines. Now They’re Battling Outbreaks.,2021-06-22,article,News,,"['Vaccination and Immunization', 'Disease Rates', 'Coronavirus (2019-nCoV)']"
Fresco by Scotto Reopens With Sidewalk Seating,2021-06-22,article,News,,['Restaurants']
A Complicated Collaboration for a New ‘Enemy of the People’,2021-06-22,article,News,,"['Theater', 'Actors and Actresses']"
"Love, Always",2021-06-22,multimedia,Video,,[]
Covid Surge in Africa Raises Fears of a Calamity Like India’s,2021-06-22,article,News,,"['Coronavirus (2019-nCoV)', 'Disease Rates', 'Quarantines', 'Vaccination and Immunization', 'Politics and Government']"
"The Bishops, Biden and the Brave New World",2021-06-22,article,Op-Ed,,"['Abortion', 'Stem Cells (Embryonic)', 'Euthanasia and Assisted Suicide', 'United States Politics and Government']"
7 U.S. Swimmers to Watch at the Olympics,2021-06-22,multimedia,Interactive Feature,,"['Swimming', 'Olympic Games (2020)']"
Transcript: Ezra Klein Interviews Sarah Schulman,2021-06-22,article,Op-Ed,,[]
Touring American Pop Music by Way of the Writers Who Have Addressed It,2021-06-22,article,Review,,"['Books and Literature', 'Writing and Writers', 'Music']"
Munich Wanted to Light Its Stadium in a Pride Rainbow. European Soccer Said No.,2021-06-22,article,News,,"['Discrimination', 'Homosexuality and Bisexuality', 'Stadiums and Arenas', 'Fans (Persons)', 'Soccer', 'Transgender and Transsexuals']"
How an Anti-Corruption Bill Became a Showdown on Democracy,2021-06-22,article,News,,"['United States Politics and Government', 'Presidential Election of 2020', 'Law and Legislation', 'Voter Registration and Requirements', 'Filibusters and Debate Curbs', 'Storming of the US Capitol (Jan, 2021)', 'Ethics and Official Misconduct']"
"Against Expectations, Southwestern Summers Are Getting Even Drier",2021-06-22,article,News,,"['Weather', 'Drought', 'Global Warming', 'Summer (Season)', 'Research', 'Wildfires']"
"They Voted for Brexit, but Not the Giant Truck Park That Came With It",2021-06-22,article,News,,"['Great Britain Withdrawal from EU (Brexit)', 'Trucks and Trucking', 'Lighting', 'Pollution']"
Euro 2020 Final Will Stay in London,2021-06-22,article,News,,"['Soccer', 'Coronavirus (2019-nCoV)', 'UEFA European Football Championship']"
John Paul Brammer Is Obsessed With Kate Bush,2021-06-22,article,News,,"['Quarantine (Life and Culture)', 'Books and Literature', 'Writing and Writers']"
"Theater Heads North, and in Every Direction at Once",2021-06-22,article,News,,['Theater']
"Sylvia Deutsch, a Force in New York City Land Use, Dies at 96",2021-06-22,article,Obituary (Obit),,"['Deaths (Obituaries)', 'Land Use Policies', 'Zoning', 'Politics and Government']"
Tony Awards Announce First Three Recipients,2021-06-22,article,News,,"['Theater', 'Awards, Decorations and Honors', 'Quarantine (Life and Culture)', 'Tony Awards (Theater Awards)']"
Billie Eilish Apologizes for Lip-Syncing Anti-Asian Slur,2021-06-22,article,News,,"['Asian-Americans', 'Apologies', 'Discrimination', 'Pop and Rock Music']"
Venus Lacks Plate Tectonics. But It Has Something Much More Quirky.,2021-06-22,article,News,,"['Venus (Planet)', 'Geology', 'Space and Astronomy', 'Research']"
"At a Queer Theater Festival, the Plays Are Brazenly Personal",2021-06-22,article,News,,"['Theater', 'Content Type: Personal Profile', 'Homosexuality and Bisexuality', 'Transgender and Transsexuals']"
Cuba reports a high success rate for its homegrown Abdala vaccine.,2021-06-22,article,News,,"['Disease Rates', 'Clinical Trials', 'Coronavirus (2019-nCoV)', 'Vaccination and Immunization']"
"‘You have to win,’ a Bronx voter told Kathryn Garcia. ‘I’m working on it,’ she replied.",2021-06-22,article,News,,['Elections']
Home sales are slowing as climbing prices and a shortage of houses limit buyers.,2021-06-22,article,News,,"['Real Estate and Housing (Residential)', 'Economic Conditions and Trends', 'United States Economy']"
Six moments that shaped the N.Y.C. mayoral primary.,2021-06-22,article,News,,"['Elections, Mayors']"
The Hard-Liners Won in Iran. That’s Not All Bad News.,2021-06-22,article,Op-Ed,,"['Nuclear Weapons', 'Elections']"
"Miscarriages Are Awful, and Abortion Politics Make Them Worse",2021-06-22,article,Op-Ed,,"['Abortion', 'Miscarriages', 'Drugs (Pharmaceuticals)', 'Mifeprex (RU-486)']"
Tiny Love Stories: ‘Brave Enough to Unearth What’s Buried’,2021-06-22,article,News,,"['Love (Emotion)', 'Modern Love (Times Column)', 'Dating and Relationships']"
A Los Angeles Tech Flex,2021-06-22,article,News,,"['Social Media', 'Entrepreneurship', 'Parties (Social)', 'Computers and the Internet', 'Start-ups']"
"Ei-ichi Negishi, Nobel Prize Winner in Chemistry, Dies at 85",2021-06-22,article,Obituary (Obit),,"['Deaths (Obituaries)', 'Chemistry', 'Nobel Prizes']"
"The Senate confirms Kiran Ahuja, Biden’s nominee to run the Office of Personnel Management.",2021-06-22,article,News,,"['Appointments and Executive Changes', 'United States Politics and Government']"
"Spain Waits, Impatiently, for the Goals to Arrive",2021-06-22,article,News,,"['Soccer', 'UEFA European Football Championship']"
Maya Wiley reflects on being a role model for young girls: ‘It’s deeply moving.’,2021-06-22,article,News,,"['Elections, Mayors']"
The Federal Reserve chair says the United States needs ‘more inclusive prosperity.’,2021-06-22,article,News,,"['United States Economy', 'Income Inequality', 'Inflation (Economics)', 'Prices (Fares, Fees and Rates)']"
A Race ‘Report Card’ Measures Whether the Music Industry Changed,2021-06-22,article,News,,"['Corporate Social Responsibility', 'Music', 'Race and Ethnicity', 'Black People', 'Blacks']"
New York Primary Election Results,2021-06-22,multimedia,Interactive Feature,,"['Elections, Mayors', 'Ranked-Choice Voting', 'Primaries and Caucuses', 'Voting and Voters']"
Lamps and Sculptures That Evoke New York City Skyscrapers,2021-06-22,article,News,,"['Sculpture', 'Design', 'Furniture', 'Lighting', 'Content Type: Personal Profile']"
Black Campus Police Officers Say They Suffered ‘Unbearable’ Racism,2021-06-22,article,News,,"['Black People', 'Blacks', 'Discrimination', 'Race and Ethnicity', 'Colleges and Universities', 'Police', 'Workplace Hazards and Violations']"
Your Wednesday Briefing,2021-06-22,article,briefing,,[]
"Alexandria Ocasio-Cortez, who endorsed Maya Wiley, says she ranked Scott Stringer second.",2021-06-22,article,News,,"['Endorsements', 'Elections, Mayors']"
Senate Debates Voting Rights Reform,2021-06-22,multimedia,Video,,"['Elections, Senate', 'Voter Registration and Requirements']"
Fluid race heads to a finish as voters choose a mayor to lead N.Y.C.’s comeback.,2021-06-22,article,News,,['Elections']
Life Gets Hectic Fast for a Heroine and Her Newfound 12-Year-Old,2021-06-22,article,Review,,['Books and Literature']
White House Says It Will Narrowly Miss July 4 Vaccination Goal,2021-06-22,article,News,,"['Vaccination and Immunization', 'United States Politics and Government', 'Coronavirus (2019-nCoV)', 'Independence Day (US) (July 4)', 'Age, Chronological', 'Deaths (Fatalities)']"
Texas G.O.P. to Renew Voting Push as Abbott Calls Special Session,2021-06-22,article,News,,"['State Legislatures', 'Voter Registration and Requirements', 'Voting and Voters', 'United States Politics and Government']"
Vatican Expresses Deep Reservations Over Gay Rights Bill in Italy,2021-06-22,article,News,,"['Religion-State Relations', 'Homosexuality and Bisexuality', 'Civil Rights and Liberties']"
Tell Us About Your Unexpected Pandemic Joys,2021-06-22,article,News,,['Coronavirus (2019-nCoV)']
"Richard Stolley, Founding Editor of People Magazine, Dies at 92",2021-06-22,article,Obituary (Obit),,"['Deaths (Obituaries)', 'Magazines', 'News and News Media']"
Fire Destroys Two Catholic Churches on Canadian Indigenous Land,2021-06-22,article,News,,"['Churches (Buildings)', 'Indigenous People']"
The Delta Variant: What Scientists Know,2021-06-22,article,News,,"['your-feed-science', 'Disease Rates', 'Vaccination and Immunization', 'Coronavirus (2019-nCoV)', 'your-feed-healthcare']"
The Teamsters consider a new emphasis on organizing Amazon workers.,2021-06-22,article,News,,"['Labor and Jobs', 'Organized Labor']"
"N.Y.C. Mayor’s Race, Voting Rights, Carl Nassib: Your Tuesday Evening Briefing",2021-06-22,article,briefing,,[]
A lack of exit polls makes it even harder to figure out who’s ahead.,2021-06-22,article,News,,[]
"Texas’s governor calls a special session, renewing effort to pass G.O.P. voting restrictions bill.",2021-06-22,article,News,,[]
Did the Coronavirus Come From a Lab?,2021-06-22,article,Op-Ed,,"['Coronavirus (2019-nCoV)', 'Laboratories and Scientific Equipment']"
Coronavirus Briefing: What Happened Today,2021-06-22,article,News,,[]
Democrats Vow to Redouble Voting Push: ‘Today Is the Starter Pistol’,2021-06-22,article,News,,"['Law and Legislation', 'United States Politics and Government', 'Redistricting and Reapportionment', 'States (US)', 'Voter Registration and Requirements', 'Civil Rights and Liberties']"
"Primary Day in New York: Rain, Short Lines and a New Kind of Ballot",2021-06-22,article,News,,"['Elections, Mayors', 'Elections, District Attorneys', 'Elections, City Councils', 'Ranked-Choice Voting', 'Coronavirus (2019-nCoV)', 'Mayors']"
Powell Says Economy Is Rebounding,2021-06-22,multimedia,Video,,"['United States Economy', 'Gross Domestic Product', 'Interest Rates']"
A Gay N.F.L. Player Broke a Barrier. Will Other L.G.B.T.Q. Athletes Follow?,2021-06-22,article,News,,"['Homosexuality and Bisexuality', 'Football', 'Athletics and Sports']"
153 Texas hospital workers are fired or resign over mandatory vaccine policy.,2021-06-22,article,News,,"['Vaccination and Immunization', 'Hospitals', 'Coronavirus (2019-nCoV)']"
How Voting Laws Are Changing in 5 States,2021-06-22,multimedia,Interactive Feature,,"['Politics and Government', 'State Legislatures', 'Law and Legislation']"
Want to Get Trump Re-elected? Dismantle the Police.,2021-06-22,article,Op-Ed,,"['Police Reform', 'Murders, Attempted Murders and Homicides', 'Police Brutality, Misconduct and Shootings', 'Voter Registration and Requirements', 'Presidential Election of 2024']"
Saudi Operatives Who Killed Khashoggi Received Paramilitary Training in U.S.,2021-06-22,article,News,,"['United States International Relations', 'United States Politics and Government', 'Mercenaries and Private Military Contractors', 'Assassinations and Attempted Assassinations', 'Human Rights and Human Rights Violations', 'Espionage and Intelligence Services']"
"Tech Giants, Fearful of Proposals to Curb Them, Blitz Washington With Lobbying",2021-06-22,article,News,,"['United States Politics and Government', 'Law and Legislation', 'Computers and the Internet', 'Antitrust Laws and Competition Issues', 'Politics and Government', 'Lobbying and Lobbyists', 'Regulation and Deregulation of Industry', 'Consumer Protection']"
"With Mass Vaccination Sites Winding Down, It’s All About the ‘Ground Game’",2021-06-22,article,News,,"['Coronavirus (2019-nCoV)', 'Vaccination and Immunization', 'Shutdowns (Institutional)', 'United States Politics and Government', 'States (US)']"
U.S. Seizes Iran-Linked Websites at Key Point in Nuclear Talks,2021-06-22,article,News,,"['United States International Relations', 'Nuclear Weapons', 'Arms Control and Limitation and Disarmament', 'Computers and the Internet', 'Rumors and Misinformation', 'Terrorism']"
"Garland Says Watchdog Is Best Positioned to Review Trump-Era Justice Dept., Not Him",2021-06-22,article,News,,"['United States Politics and Government', 'Inspectors General', 'Capital Punishment', 'Presidential Election of 2020']"
"Suicides among post-9/11 veterans are four times as high as combat deaths, a new study finds.",2021-06-22,article,News,,"['Veterans', 'United States Defense and Military Forces', 'Suicides and Suicide Attempts']"
"Morgan Stanley says no vaccine, no entry.",2021-06-23,article,News,,"['Vaccination and Immunization', 'Banking and Financial Institutions', 'Coronavirus (2019-nCoV)']"
Andrew Yang Campaigns on Primary Day,2021-06-23,multimedia,Video,,"['Voting and Voters', 'Elections, Mayors', 'Primaries and Caucuses']"
The Really Big Fight on Voting Rights Is Just Around the Corner,2021-06-23,article,Op-Ed,,"['Voter Registration and Requirements', 'Voting Rights Act (1965)', 'Discrimination', 'Federal-State Relations (US)']"
"Republicans Block Voting Rights Bill, Dealing Blow to Biden and Democrats",2021-06-23,article,News,,"['United States Politics and Government', 'Presidential Election of 2020', 'Law and Legislation', 'Absentee Voting', 'Voter Registration and Requirements', 'Filibusters and Debate Curbs', 'Voting Rights Act (1965)', 'Redistricting and Reapportionment', 'Voting and Voters', 'Ethics and Official Misconduct']"
Republicans Filibuster Voting Rights Bill,2021-06-23,multimedia,Video,,"['United States Politics and Government', 'Filibusters and Debate Curbs', 'Law and Legislation', 'Voter Registration and Requirements']"
Unanimous Vote Is Final Step Toward Removing Roosevelt Statue,2021-06-23,article,News,,"['Monuments and Memorials (Structures)', 'Museums']"
Dianne Morales addresses her supporters: ‘The path has not been easy.’,2021-06-23,article,News,,"['Elections, Mayors', 'Primaries and Caucuses']"
Sanders signals openness to adjusting SALT cap to retain key votes as he maneuvers to pass Biden’s agenda.,2021-06-23,article,News,,"['United States Politics and Government', 'Federal Budget (US)', 'Taxation', 'Budgets and Budgeting', 'Tax Cuts and Jobs Act (2017)']"
Vanessa Bryant and Families of Crash Victims Settle With Helicopter Company,2021-06-23,article,News,,['Basketball']
Plays for Time,2021-06-23,article,News,,['Crossword Puzzles']
‘We Are Very Free’: How China Spreads Its Propaganda Version of Life in Xinjiang,2021-06-23,multimedia,Interactive Feature,,"['Uighurs (Chinese Ethnic Group)', 'Propaganda', 'Video Recordings, Downloads and Streaming', 'Social Media', 'Forced Labor', 'Human Rights and Human Rights Violations']"
Quotation of the Day: New Outbreaks Follow Vaccines Made by China,2021-06-23,article,Quote,,[]
Grand Jury Declines to Indict Officers in Death of Black Man Restrained in Jail,2021-06-23,article,News,,"['Black People', 'Blacks', 'Mental Health and Disorders', 'Jury System', 'Criminal Justice', 'Decisions and Verdicts']"
"Corrections: June 23, 2021",2021-06-23,article,Correction,,[]
U.S. to Allow Some Asylum Seekers Rejected Under Trump to Reopen Cases,2021-06-23,article,News,,"['Immigration and Emigration', 'Illegal Immigration', 'Asylum, Right of', 'United States Politics and Government', 'Human Rights and Human Rights Violations']"
Curtis Sliwa wins the G.O.P. primary for mayor. He faces long odds in November.,2021-06-23,article,News,,"['Elections, Mayors', 'Primaries and Caucuses']"
Scott Stringer stops short of conceding while acknowledging race appears lost.,2021-06-23,article,News,,"['Elections, Mayors']"
Protester Who Crashed Into Police Faces Hong Kong’s First Security Law Trial,2021-06-23,article,News,,"['Hong Kong Protests (2019)', 'Politics and Government', 'Demonstrations, Protests and Riots', 'Courts and the Judiciary', 'Attacks on Police', 'Flags, Emblems and Insignia']"
Andrew Yang ends his campaign after a poor showing.,2021-06-23,article,News,,"['Elections, Mayors']"
Bragg Holds Lead in Manhattan District Attorney Primary,2021-06-23,article,News,,"['Elections, District Attorneys', 'Primaries and Caucuses']"
"The embattled mayor of Rochester, who had been under indictment, loses handily.",2021-06-23,article,News,,[]
N.Y. City Council Is Set for a Complete Overhaul in Primary Election,2021-06-23,article,News,,"['Elections, City Councils', 'Politics and Government', 'Primaries and Caucuses']"
Your Wednesday Briefing,2021-06-23,article,briefing,,[]
The pandemic affected mental health and college plans for U.S. high schoolers.,2021-06-23,article,News,,"['Coronavirus (2019-nCoV)', 'Colleges and Universities', 'Education (Secondary)', 'Polls and Public Opinion', 'Teenagers and Adolescence']"
The Most Detailed Map of New York City Mayoral Primary Results,2021-06-23,multimedia,Interactive Feature,,"['Elections, Mayors', 'Primaries and Caucuses', 'Ranked-Choice Voting', 'Voting and Voters']"
"A Month Before the Olympics, How Is Japan Faring With Covid?",2021-06-23,multimedia,Interactive Feature,,"['Coronavirus (2019-nCoV)', 'Olympic Games (2020)', 'Disease Rates', 'Vaccination and Immunization']"
India Walton stuns longtime incumbent in Buffalo mayoral primary.,2021-06-23,article,News,,"['Elections, Mayors', 'Primaries and Caucuses', 'Politics and Government']"
5 takeaways from the New York City mayoral primary.,2021-06-23,article,News,,"['Elections, Mayors', 'Primaries and Caucuses', 'Ranked-Choice Voting']"
Nikole Hannah-Jones Says She Won’t Join U.N.C. Faculty Without Tenure,2021-06-23,article,News,,"['Tenure', 'Colleges and Universities', 'Journalism Schools', 'Race and Ethnicity']"
"Rembrandt’s Damaged Masterpiece Is Whole Again, With A.I.’s Help",2021-06-23,article,News,,"['Restoration and Renovation', 'Art', 'Artificial Intelligence', 'Museums']"
Jimmy Kimmel: Trump Can’t Take a Joke,2021-06-23,article,News,,['Television']
The Gospel of Rebecca Minkoff,2021-06-23,article,News,,"['Fashion and Apparel', 'Design', 'Content Type: Personal Profile', 'Entrepreneurship', 'Books and Literature', 'your-feed-fashion']"
Milan Men’s Wear Shows Signs of a Renaissance,2021-06-23,article,News,,['Fashion and Apparel']
