headline,date,doc_type,material_type,section,keywords
President of Yemen Vows to Stay,2011-03-26,article,News,,"['Politics and Government', 'Middle East and North Africa Unrest (2010- )']"
N.H.L. Puts Freeze on Games in Russia,2011-03-27,article,,,[]
Butler Claws Its Way Back to Final Four,2011-03-27,article,News,,"['Basketball (College)', 'NCAA Basketball Tournament (Men)', 'NCAA Basketball Championships (Men)', 'Basketball', 'College Athletics']"
Uncanny Partnership of Morris and Morris,2011-03-27,article,News,,"['Basketball (College)', 'NCAA Basketball Tournament (Men)', 'NCAA Basketball Championships (Men)', 'Basketball', 'College Athletics', 'Twins']"
North Carolina Rises From Last Season’s Ashes,2011-03-27,article,News,,"['Basketball (College)', 'NCAA Basketball Tournament (Men)', 'NCAA Basketball Championships (Men)', 'Basketball', 'College Athletics']"
Bus That Hit and Killed Cyclist Is Located,2011-03-27,article,,,"['Accidents and Safety', 'Bicycles and Bicycling', 'Buses']"
Corrections,2011-03-27,article,Correction,,[]
A Rivalry of Elites and Sharp Elbows,2011-03-27,article,News,,"['Basketball (College)', 'NCAA Basketball Tournament (Men)', 'NCAA Basketball Championships (Men)', 'Basketball', 'College Athletics']"
Laird Stays in Control as Woods Stumbles,2011-03-27,article,News,,['Golf']
"American Student Held By Syria, His Father Says",2011-03-27,article,News,,"['Demonstrations, Protests, and Riots', 'Middle East and North Africa Unrest (2010- )']"
Letters to the Editor,2011-03-27,article,Letter,,"['Breeding of Animals', 'Horses', 'Horse Racing']"
John Cashin Jr. Dies at 82; Campaigned for Civil Rights,2011-03-27,article,Obituary (Obit),,"['Blacks', 'Black People', 'Deaths (Obituaries)', 'Civil Rights and Liberties']"
"Ralph Mooney, Master of the Steel Guitar, Dies at 82",2011-03-27,article,Obituary (Obit),,"['Guitars', 'Music', 'Deaths (Obituaries)', 'Country Music']"
Health Procedures’ Costs Vary Widely Across State,2011-03-27,article,News,,"['Medicaid', 'Medicare', 'Medicine and Health', 'Health Insurance and Managed Care', 'Hospitals']"
Looking Back on Life as a Death House Warden,2011-03-27,article,News,,"['Prisons and Prisoners', 'Museums']"
Nordiques Nation Is Headed to Newark,2011-03-27,article,,,[]
Vows: Ramona and Chad,2011-03-27,multimedia,Video,,['Weddings and Engagements']
Muni Chief Under Fire for Record and Absences,2011-03-27,article,News,,"['Transit Systems', 'Executives and Management']"
Huskies Pull Together,2011-03-27,article,News,,"['Basketball (College)', 'NCAA Basketball Tournament (Men)', 'NCAA Basketball Championships (Men)', 'Basketball', 'College Athletics']"
No Margin for Error,2011-03-27,article,,,['Basketball']
Anthony’s High Point Can’t Raise the Knicks,2011-03-27,article,News,,['Basketball']
States Struggle With Minors’ Sexting,2011-03-27,article,News,,"['Juvenile Delinquency', 'Children and Youth', 'Text Messaging', 'Sex Crimes']"
What They’re Saying About Sexting,2011-03-27,article,Question,,"['Text Messaging', 'Sex', 'Children and Youth']"
"A Girl’s Nude Photo, and Altered Lives",2011-03-27,article,News,,"['Text Messaging', 'Teenagers and Adolescence', 'Sex', 'Child Pornography', 'Cellular Telephones']"
"Sunday Breakfast Menu, March 27",2011-03-27,article,,,[]
Lottery Numbers,2011-03-27,article,List,,['Lotteries']
It’s Business to the Rescue at a Tournament in Texas,2011-03-27,article,News,,"['Chess', 'Colleges and Universities']"
"They’re New, They’re Conservative, and They Say They’re Here to Make Cuts",2011-03-27,article,News,,"['Budgets and Budgeting', 'State Legislatures', 'Law and Legislation', 'Lobbying and Lobbyists']"
"Four Hotels With Spice, Allure and the Liz Lambert Touch",2011-03-27,article,News,,"['Travel and Vacations', 'HOTELS AND MOTELS']"
Driver Is Shot Dead by Police After Bronx Car Chase,2011-03-27,article,News,,['Accidents and Safety']
Yankees’ Feliciano Faces His First Trip to the Disabled List,2011-03-27,article,News,,"['Baseball', 'Sports Injuries']"
"In Pagan’s Eyes, a Gift Often Overlooked",2011-03-27,article,News,,"['Baseball', 'Eyes and Eyesight']"
V.C.U.’s Brightest Star May Be the Head Coach,2011-03-27,article,News,,"['Basketball (College)', 'NCAA Basketball Tournament (Men)', 'NCAA Basketball Championships (Men)', 'Basketball', 'College Athletics', 'Coaches and Managers']"
Teenage Striker’s Energy Propels U.S. to a Tie,2011-03-27,article,News,,['Soccer']
High Praise From One Who Knows,2011-03-27,article,,,['Basketball']
"Just Short of Final Four, but Arizona Goes Home Proud",2011-03-27,article,News,,"['NCAA Basketball Tournament (Men)', 'Basketball']"
Back to the Final Four,2011-03-27,multimedia,Slideshow,,"['NCAA Basketball Tournament (Men)', 'Basketball']"
"Watching Argentina Up Close, Hoping to Learn Something",2011-03-27,article,News,,['Soccer']
A Barrier-Breaking Woman on a Major-Party Ticket,2011-03-27,multimedia,Slideshow,,[]
Tainted Water at 2 Reactors Increases Alarm for Japanese,2011-03-27,article,News,,"['Japan Earthquake and Tsunami (2011)', 'Radiation', 'Fukushima Daiichi Nuclear Power Plant (Japan)']"
"At Istanbul Festival, Foreign and Homegrown Films",2011-03-27,article,,,"['Festivals', 'Movies']"
"Vettel, and F1, Pick Up Where They Left Off Last Year",2011-03-27,article,News,,[]
"Vettel, and F1, Pick Up Where They Left Off Last Year",2011-03-27,article,,,[]
Social Ills Feed Rise of Far-Right Party in France,2011-03-27,article,News,,"['Politics and Government', 'Parties (Social)', 'Economic Conditions and Trends']"
Photoshop Express 2.0 Says ‘Kill That Noise!’,2011-03-27,article,,,"['iPhone', 'Mobile Applications', 'Photography']"
Rex Ryan and Wes Welker Had History of Trading Barbs,2011-03-27,article,,,['Football']
A Place to Connect,2011-03-27,article,,,"['Budgets and Budgeting', 'Elder Care', 'Elderly']"
Napoleonic War Finance,2011-03-27,article,,,[]
Libyan Rebels March Toward Qaddafi Stronghold,2011-03-27,article,News,,"['Middle East and North Africa Unrest (2010- )', 'Civil War and Guerrilla Warfare', 'Defense and Military Forces']"
New Directors/New Films Video: Denis Villeneuve,2011-03-27,article,,,"['Academy Awards (Oscars)', 'New Directors-New Films (Festival)']"
Digital Subscription Plan Begins March 28,2011-03-27,article,,,"['Blogs and Blogging (Internet)', 'Prices (Fares, Fees and Rates)']"
Player Ratings: U.S. vs. Argentina,2011-03-27,article,,,['Soccer']
"Searching, Waiting and Mourning in Japan",2011-03-27,multimedia,Slideshow,,"['Japan Earthquake and Tsunami (2011)', 'Fukushima Daiichi Nuclear Power Plant (Japan)', 'Refugees and Displaced Persons']"
Remembering a Brooklyn Publisher Who Kept the News Local,2011-03-27,article,,,['Newspapers']
Clinton and Gates Defend Mission in Libya,2011-03-27,article,News,,"['Middle East and North Africa Unrest (2010- )', 'United States Politics and Government', 'United States Defense and Military Forces']"
"The Endless Game of a Lifetime, Recalled by a Baseball Lifer",2011-03-27,article,News,,"['Baseball', 'Coaches and Managers', 'Minor Leagues']"
Trylle Trilogy Film Rights Are Sold,2011-03-27,article,,,[]
40 Afghans Kidnapped by Insurgents,2011-03-27,article,News,,"['Kidnapping', 'Afghanistan War (2001- )', 'Civil War and Guerrilla Warfare']"
Syria Tries to Ease Deep Political Crisis,2011-03-27,article,News,,"['Demonstrations, Protests, and Riots', 'Politics and Government', 'Middle East and North Africa Unrest (2010- )']"
Gingrich on Bill Clinton: ‘It’s Not About Personal Behavior’,2011-03-27,article,,,"['ADULTERY', 'Perjury', 'Presidential Election of 2012']"
UConn Women Rally to Avoid Upset Against Georgetown,2011-03-27,article,News,,"['NCAA Basketball Tournament (Women)', 'Basketball', 'College Athletics']"
Merkel Loses Key German State on Nuclear Fears,2011-03-27,article,News,,"['Politics and Government', 'Elections']"
Investing Like It’s 1999,2011-03-27,article,,,"['Banking and Financial Institutions', 'Computers and the Internet', 'Initial Public Offerings', 'Start-ups']"
Rebels Advance as Government Troops Withdraw,2011-03-27,multimedia,Slideshow,,[]
"Wages and Employment, Yet Again",2011-03-27,article,,,[]
First Four to Final Four: V.C.U. Stuns Kansas,2011-03-27,article,News,,"['Basketball (College)', 'NCAA Basketball Tournament (Men)', 'NCAA Basketball Championships (Men)', 'Basketball', 'College Athletics']"
The Euro Straitjacket,2011-03-27,article,,,[]
"Awkward Embraces, Assured Directors",2011-03-27,article,News,,"['New Directors-New Films (Festival)', 'Movies']"
American Dance Festival,2011-03-27,article,Brief,,"['AMERICAN DANCE FESTIVAL', 'Dancing']"
"In Soviet-Style Belarus, Crackdown Extends to Those Outside Politics",2011-03-27,article,News,,"['Political Prisoners', 'Politics and Government', 'Demonstrations, Protests, and Riots']"
‘Wimpy Kid’ Is Strongest,2011-03-27,article,Brief,,['Movies']
A Musician’s Musician Receives His Tribute,2011-03-27,article,Review,,['Music']
Monday: Lies in the Sun,2011-03-27,article,,,"['Crossword Puzzles', 'Scrabble (Game)']"
Who Killed This Woman’s Lover? And Other Elusive Operatic Issues,2011-03-27,article,Review,,"['Opera', 'Music']"
The Sacred Art and Ritual of Hawaiian Hula Warm Up a Cold Night,2011-03-27,article,Review,,['Dancing']
A Tour of Two Continents: Jaunty Mexican Musings to Somber Cosmic Questions,2011-03-27,article,Review,,"['Classical Music', 'Music', 'Alice Tully Hall (NYC)']"
Revisiting and Recharging an Album With a Fleshed-Out Crew,2011-03-27,article,Review,,['Music']
Artistic Nostalgia (Cookies Served),2011-03-27,article,Review,,['Dancing']
N.Y. Budget Deal Cuts Aid to Schools and Health Care,2011-03-27,article,News,,"['Budgets and Budgeting', 'Medicaid', 'State Legislatures', 'Education (K-12)']"
"A Former Child Star Returns, With Wisdom",2011-03-27,article,News,,['Theater']
"Detective Meets His End, Sort Of",2011-03-27,article,Review,,['Books and Literature']
In the Confessional Booth With Plenty to Confess,2011-03-27,article,Review,,['Web-Original Programming']
Oprah Winfrey Sets Date for Finale,2011-03-27,article,Brief,,['Television']
Bret Michaels Files Suit,2011-03-27,article,Brief,,"['Tony Awards (Theater Awards)', 'Music']"
The Choice Is Charybdis,2011-03-27,article,,,['Civil War (US) (1861-65)']
Devoted to Echoes of a Composer’s Brief Career,2011-03-27,article,Review,,"['Music', 'Classical Music']"
Hair Club Hitches Its Sidecar to a Biker Theme,2011-03-27,article,News,,"['ADVERTISING AND MARKETING', 'Motorcycles, Motor Bikes and Motorscooters', 'Baldness']"
What Did Wisconsinites Vote For?,2011-03-27,article,Letter,,['Collective Bargaining']
Israel Rolls Out First Mobile Battery of Antirocket System,2011-03-27,article,News,,"['Palestinians', 'Politics and Government', 'Defense and Military Forces']"
False Confessions,2011-03-27,article,Letter,,"['Confessions', 'DNA (Deoxyribonucleic Acid)', 'False Arrests, Convictions and Imprisonments']"
One Overtrick Looms Large,2011-03-27,article,News,,"['Bridge (Card Game)', 'Cards and Card Games']"
Drug Treatment for Prisoners in New York,2011-03-27,article,Letter,,"['Drug Abuse and Traffic', 'Prisons and Prisoners']"
Paying for Health Care,2011-03-27,article,Letter,,"['Health Insurance and Managed Care', 'Medicine and Health', 'Pain']"
States’ Bills on Immigration,2011-03-27,article,Letter,,"['Law and Legislation', 'Racial Profiling', 'Immigration and Emigration']"
Program by the Book: Orchestral Colors? Check. Solo Showcase? Check.,2011-03-27,article,Review,,"['Classical Music', 'Music']"
"Shakespearean Plot Twists, Maybe Even by Shakespeare",2011-03-27,article,Review,,['Theater']
Caught Up in the Online Video Stream,2011-03-27,article,News,,"['Recordings and Downloads (Video)', 'Computers and the Internet']"
"Getting Set to Head North, Mets Wonder What Isringhausen Has Left in the Tank",2011-03-27,article,News,,['Baseball']
"For Vodafone in India, a Swift but Bumpy Rise",2011-03-28,article,News,,"['Mergers, Acquisitions and Divestitures', 'Wireless Communications']"
Kentucky Returns to Where It’s Expected,2011-03-28,article,News,,"['Basketball (College)', 'NCAA Basketball Tournament (Men)', 'NCAA Basketball Championships (Men)', 'Basketball', 'College Athletics']"
Long-Form Journalism Finds a Home,2011-03-28,article,News,,"['iPad', 'Mobile Applications', 'News and News Media']"
Eminem Lawsuit May Raise Pay for Older Artists,2011-03-28,article,News,,"['Royalties', 'Suits and Litigation', 'Music', 'Recordings and Downloads (Audio)']"
Semantics Complicate N.F.L. Labor Stalemate,2011-03-28,article,News,,"['Collective Bargaining', 'Football', 'Lockouts', 'Labor and Jobs', 'Organized Labor', 'Suits and Litigation', 'Antitrust Laws and Competition Issues']"
Granderson Improves,2011-03-28,article,,,['Baseball']
"Gates and Clinton Unite to Defend Libya Intervention, and Say It May Last Awhile",2011-03-28,article,News,,"['Middle East and North Africa Unrest (2010- )', 'United States International Relations', 'United States Politics and Government', 'Defense and Military Forces', 'United States Defense and Military Forces']"
Ethical Quandary for Social Sites,2011-03-28,article,News,,"['Ethics (Institutional)', 'Human Rights and Human Rights Violations', 'Middle East and North Africa Unrest (2010- )', 'Social Networking (Internet)']"
Russian Site Smokes Out Corruption,2011-03-28,article,News,,"['Corruption in Government', 'Blogs and Blogging (Internet)', 'Bribery and Kickbacks']"
"Helped by Stockton, Compared to Gretzky",2011-03-28,article,News,,"['Basketball (College)', 'Basketball', 'NCAA Basketball Tournament (Women)', 'NCAA Basketball Championships (Women)']"
Libyans Call Woman Who Claimed Gang Rape a Prostitute,2011-03-28,article,News,,"['Middle East and North Africa Unrest (2010- )', 'Sex Crimes']"
Opportunities and Perils for Obama in Military Action in Libya,2011-03-28,article,,,[]
The Future of Manufacturing Is Local,2011-03-28,article,,,['Factories and Manufacturing']
The New Grave Robbers,2011-03-28,article,Op-Ed,,"['Wills and Estates', 'Law and Legislation', 'ADVERTISING AND MARKETING', 'Public Relations and Publicity', 'Intellectual Property']"
"For $1,000, Site Lets Celebrities Say It Ain’t So",2011-03-28,article,News,,"['Celebrities', 'Computers and the Internet']"
Senior Tour Tightens Its Focus on the Big Three,2011-03-28,article,News,,['Tennis']
Midmajors’ Rise Could Trickle Down,2011-03-28,article,News Analysis,,"['Basketball (College)', 'NCAA Basketball Tournament (Men)', 'NCAA Basketball Championships (Men)', 'Basketball', 'College Athletics']"
The Dissident’s Wife,2011-03-28,article,Op-Ed,,"['Political Prisoners', 'Human Rights and Human Rights Violations']"
"Harry Coover, Super Glue’s Inventor, Dies at 94",2011-03-28,article,Obituary (Obit),,"['Inventions and Patents', 'Deaths (Obituaries)', 'ADHESIVES']"
"At Calhoun’s Side, Exemplifying and Reinforcing His Message",2011-03-28,article,News,,"['Basketball (College)', 'Draft and Recruitment (Sports)', 'NCAA Basketball Championships (Men)', 'College Athletics', 'Basketball', 'Coaches and Managers']"
"Paul Baran, Internet Pioneer, Dies at 84",2011-03-28,article,Obituary (Obit),,"['Computers and the Internet', 'Engineering and Engineers', 'Deaths (Obituaries)', 'Science and Technology']"
"In Deference to Crisis, a New Obsession Sweeps Japan: Self-Restraint",2011-03-28,article,News,,"['Japan Earthquake and Tsunami (2011)', 'Electric Light and Power', 'Economic Conditions and Trends', 'Consumer Behavior']"
"Hardly Settled in House, but Already in Hot Seat",2011-03-28,article,News,,['United States Politics and Government']
Knicks Fumble for a Solution With Nine to Play,2011-03-28,article,News,,"['Basketball', 'Trades (Sports)']"
Hip-Hop D.J. Is Killed on Staten Island,2011-03-28,article,News,,"['Murders and Attempted Murders', 'Disc Jockeys', 'Radio']"
"Behind Troubled City Payroll Project, Lax Oversight and One Powerful Insider",2011-03-28,article,News,,['Government Employees']
American Thought Police,2011-03-28,article,Op-Ed,,[]
A War by Any Name,2011-03-28,article,Op-Ed,,"['Middle East and North Africa Unrest (2010- )', 'United States International Relations', 'No-Fly Zones', 'United States Defense and Military Forces']"
Supreme Court to Weigh Sociology Issue in Wal-Mart Discrimination Case,2011-03-28,article,News,,"['Women and Girls', 'Suits and Litigation', 'Discrimination', 'Sociology']"
"Erasing Her Own Doubt, and a Deficit",2011-03-28,article,News,,"['Basketball (College)', 'Basketball', 'College Athletics', 'NCAA Basketball Tournament (Women)', 'NCAA Basketball Championships (Women)']"
Quake Area Residents Turn to Old Means of Communication to Keep Informed,2011-03-28,article,News,,"['Japan Earthquake and Tsunami (2011)', 'Newspapers', 'Computers and the Internet']"
A Usual Suspect Slips Into a Party Owned by Outsiders,2011-03-28,article,News,,"['Basketball (College)', 'NCAA Basketball Tournament (Men)', 'NCAA Basketball Championships (Men)', 'Basketball', 'College Athletics']"
Lottery Numbers,2011-03-28,article,List,,['Lotteries']
"Reality TV, Shaking Off Recession, Takes Entrepreneurial Turn",2011-03-28,article,News,,"['Entrepreneurship', 'Reality Television', 'Contests and Prizes', 'Venture Capital']"
Corrections,2011-03-28,article,News,,[]
"In Fight for Space, Educator Takes On Charter Chain",2011-03-28,article,News,,"['Charter Schools', 'Education (K-12)']"
Who Will Rescue Financial Reform?,2011-03-28,article,Editorial,,"['Regulation and Deregulation of Industry', 'Dodd-Frank Wall Street Reform and Consumer Protection Act (2010)', 'Derivatives (Financial Instruments)']"
"After Suspicious Fire in Free Store, Some Lose a Home",2011-03-28,article,News,,['ARSON']
"New Jersey Students, Shortchanged",2011-03-28,article,Editorial,,"['Education (K-12)', 'Politics and Government', 'Budgets and Budgeting', 'Decisions and Verdicts', 'Courts and the Judiciary']"
Fear of Shortages Drives Panic Buying of Japanese Goods,2011-03-28,article,News,,"['Japan Earthquake and Tsunami (2011)', 'International Trade and World Market', 'Shortages']"
Tar Heel’s Gallant Defense Falls Just Short Against Wildcats,2011-03-28,article,News,,"['Basketball (College)', 'NCAA Basketball Tournament (Men)', 'NCAA Basketball Championships (Men)', 'Basketball']"
Economic Reports for the Week Ahead,2011-03-28,article,Schedule,,"['Company Reports', 'Economic Conditions and Trends', 'United States Politics and Government']"
He Dreamed He Saw Kim Jong-il,2011-03-28,article,Editorial,,"['Murals', 'Politics and Government', 'Organized Labor']"
Treasury Auctions Set for This Week,2011-03-28,article,Schedule,,"['Government Bonds', 'Credit and Debt', 'Stocks and Bonds']"
A New Site Intended to Serve People in Recovery,2011-03-28,article,News,,"['Therapy and Rehabilitation', 'Drug Abuse and Traffic']"
What a Sign to See at the Zoo: Cobra Is Missing,2011-03-28,article,News,,"['Snakes', 'Zoos']"
"Feliciano Is Still Ailing, So Yankees Make Other Plans",2011-03-28,article,,,['Baseball']
"For Schumer, a Bike Lane Far Too Close for Comment",2011-03-28,article,News,,['Bicycles and Bicycling']
Harry & David Files for Bankruptcy,2011-03-28,article,,,['Bankruptcies']
Hunting for Bargains After a Titan’s Fall: Everything Must Go,2011-03-28,article,News,,"['Auctions', 'Tag Sales']"
Wizard of Corporate Climbing,2011-03-28,article,Review,,['Theater']
A Scot Withstands the Wind and the Field in Winning,2011-03-28,article,News,,"['Golf', 'United States Open (Golf)']"
N.Y.U. to Establish a Degree-Granting Campus in Shanghai,2011-03-28,article,News,,"['International Study and Teaching', 'Colleges and Universities']"
Metropolitan Diary,2011-03-28,article,News,,[]
Bus Riders Lose Out as Nassau and M.T.A. Battle,2011-03-28,article,News,,"['Budgets and Budgeting', 'Transit Systems', 'Buses']"
Battling Over Childrens’ Diets,2011-03-28,multimedia,Slideshow,,"['Sugar', 'Children and Youth', 'Obesity', 'Lunch and Breakfast Programs', 'Diet and Nutrition', 'Education (K-12)']"
Non-Hispanic Whites Are Now a Minority in the 23-County New York Region,2011-03-28,article,News,,"['Hispanic-Americans', 'Population', 'Minorities', 'Race and Ethnicity', 'Census']"
Food Fight,2011-03-28,multimedia,Video,,"['Obesity', 'Sugar', 'Food', 'Lunch and Breakfast Programs']"
Final Four Is a Numbers Game,2011-03-28,article,,,[]
Egypt Needs a Rebuilding Fund,2011-03-28,article,News,,"['Politics and Government', 'Economic Conditions and Trends']"
"Of Ferraro’s Roles in Many Arenas, a Favorite: Gerry From Queens",2011-03-28,article,News,,[]
"Philadelphia School Battles Students’ Bad Eating Habits, on Campus and Off",2011-03-28,article,News,,"['Obesity', 'Snack Foods', 'Diet and Nutrition', 'Children and Youth', 'Education (K-12)']"
News From the Advertising Industry,2011-03-28,article,News,,"['Hiring and Promotion', 'ADVERTISING AND MARKETING']"
"Facebook May Hire Robert Gibbs, Former Obama Aide",2011-03-28,article,,,"['Hiring and Promotion', 'Social Networking (Internet)']"
A New York Prosecutor With Worldwide Reach,2011-03-28,article,News,,"['United States Attorneys', 'Terrorism', 'Drug Abuse and Traffic', 'Arms Trade']"
Morgan Stanley Is Expected to Be a Focus at Galleon Trial,2011-03-28,article,,,['Banking and Financial Institutions']
N.C.A.A. Photo Replay: March 27,2011-03-28,multimedia,Slideshow,,"['NCAA Basketball Tournament (Men)', 'NCAA Basketball Tournament (Women)', 'Basketball', 'College Athletics']"
Facebook Wants to Be Friends With Robert Gibbs,2011-03-28,article,,,['Presidential Election of 2008']
Promoting Jean Auel’s ‘Land of Painted Caves’ as an E-Book,2011-03-28,article,,,"['Books and Literature', 'Electronic Books and Readers']"
Word of the Day | candor,2011-03-28,article,,,[]
Labels and Musicians Enhance Albums for the iPad,2011-03-28,article,,,"['iPad', 'Mobile Applications', 'Music', 'Tablet Computers']"
A Critique of Clint Eastwood’s ‘J. Edgar’ Movie,2011-03-28,article,,,[]
Letter to Our Readers: Times Begins Digital Subscriptions,2011-03-28,article,Letter,,"['Prices (Fares, Fees and Rates)', 'Computers and the Internet', 'Newspapers']"
"News Quiz | March 28, 2011",2011-03-28,article,,,[]
A Double-Barreled Threat,2011-03-28,article,,,['Baseball']
Rebel Advance Halted Outside Qaddafi’s Hometown,2011-03-28,article,News,,['Middle East and North Africa Unrest (2010- )']
"Test Yourself | Math, March 28, 2011",2011-03-28,article,,,[]
How Should Educators and Legislators Deal With Minors Who ‘Sext’?,2011-03-28,article,,,[]
‘Bravery in the Face of Tragedy’,2011-03-28,article,,,[]
Online Mapping Shows Potential to Transform Relief Efforts,2011-03-28,article,News,,"['Crowdsourcing (Internet)', 'Maps', 'Disasters and Emergencies', 'Humanitarian Aid']"
Daily Lexeme: Rabiator,2011-03-28,article,,,['Dictionaries']
40 Afghans Kidnapped by Insurgents,2011-03-28,article,News,,"['Kidnapping', 'Afghanistan War (2001- )', 'Civil War and Guerrilla Warfare']"
Porsche Prices $7 Billion Share Issue,2011-03-28,article,,,[]
"Contaminated Water Escaping Nuclear Plant, Japanese Regulator Warns",2011-03-28,article,News,,"['Japan Earthquake and Tsunami (2011)', 'Radiation', 'Fukushima Daiichi Nuclear Power Plant (Japan)']"
Renewing Support for Renewables,2011-03-28,article,,,"['Alternative and Renewable Energy', 'Japan Earthquake and Tsunami (2011)', 'Nuclear Energy']"
The Early Word: Hot Seat,2011-03-28,article,,,[]
Fantasy Focus: Playing to the Rules,2011-03-28,article,,,[]
Beyond the Bunny at Prague’s Easter Markets,2011-03-28,article,,,['Easter and Holy Week']
Irish Banks Edge Closer to Stress Test Results,2011-03-28,article,,,[]
2010 Steelers: What the Film Revealed,2011-03-28,article,,,['Football']
"This Week in Small Business: We’re Watching Japan, Libya and Hugo Chávez",2011-03-28,article,,,[]
"Pick a Historical Analogy, Any Historical Analogy",2011-03-28,article,,,['Middle East and North Africa Unrest (2010- )']
Obama Campaign Picks Headquarters in Chicago,2011-03-28,article,,,"['Elections', 'Presidential Election of 2012']"
Congress Returns to Questions on Libya and Budget,2011-03-28,article,,,[]
Walter Investment Buys Green Tree,2011-03-28,article,,,"['Mergers, Acquisitions and Divestitures', 'Mortgages']"
"In Retirement, Sampras Looks for Balance",2011-03-28,article,Question,,['Tennis']
The Temporary Vegetarian:  Eggplant Caponata Crostini,2011-03-28,article,,,"['Cooking and Cookbooks', 'Eggplants', 'Recipes', 'Vegetarianism']"
Who Made That Sound?,2011-03-28,article,,,['Television']
Morning Buzz | Budget Deal Beats Deadline,2011-03-28,article,,,[]
U.N. Rights Group Calls on China to Release Lawyer,2011-03-28,article,News,,"['Human Rights and Human Rights Violations', 'Torture', 'News and News Media']"
The Endgame in Afghanistan,2011-03-28,article,,,"['Afghanistan War (2001- )', 'United States Defense and Military Forces']"
Morning Take-Out,2011-03-28,article,,,[]
"In Rebuffing Icahn, Mentor Graphics Points to Risks",2011-03-28,article,,,[]
Bluetooth-Ache,2011-03-28,article,,,[]
Advantest to Buy Verigy for $1.1 Billion,2011-03-28,article,,,"['Computer Chips', 'Mergers, Acquisitions and Divestitures']"
"Monday Morning Skate: Parise’s Late Comeback, Perry’s Fantastic Finish and Panthers’ Historic Drought",2011-03-28,article,,,"['Hockey, Ice']"
March 28 Updates on Libya and Mideast Protests,2011-03-28,article,,,"['Demonstrations, Protests, and Riots', 'Middle East and North Africa Unrest (2010- )']"
‘He Wrote Like a Wounded Angel': Remembering Lanford Wilson,2011-03-28,article,,,[]
Monday Reading: Aging Without Children,2011-03-28,article,,,[]
The President Is A Lousy Negotiator,2011-03-28,article,,,[]
"In Tournament of Upsets, V.C.U. Has Overcome Longest Odds",2011-03-28,article,,,[]
Warburg Buys Rural/Metro,2011-03-28,article,,,"['AMBULANCES', 'Executives and Management', 'Mergers, Acquisitions and Divestitures']"
Billion Price Preview,2011-03-28,article,,,[]
India Reports an Increase In Wild Tiger Population,2011-03-28,article,News,,"['Endangered and Extinct Species', 'Tigers']"
Amy Adams to Play Lois Lane in Superman Movie (That Zack Snyder Is Still Directing),2011-03-28,article,,,[]
Visiting Artists | Tom Burr,2011-03-28,article,,,[]
M.L.S. All-Stars to Face Manchester United Again,2011-03-28,article,,,['Soccer']
Best Political Quotations of the Weekend,2011-03-28,article,,,"['Presidential Election of 2008', 'Presidential Election of 2012']"
Afghan Elite Borrowed Freely From Kabul Bank,2011-03-28,article,News,,"['Banking and Financial Institutions', 'Embezzlement', 'Politics and Government']"
Broadway Star to Direct Film Version of ‘Facing East’,2011-03-28,article,,,['Theater']
What We’re Reading,2011-03-28,article,,,[]
‘Middleweight’ Cities as Growth Engines,2011-03-28,article,,,"['Economic Conditions and Trends', 'Gross Domestic Product', 'Urban Areas']"
"On Our Radar: Don’t Tear Down E.P.A., Former Agency Chiefs Urge",2011-03-28,article,,,[]
Australia Paddock Notes,2011-03-28,article,,,['Automobile Racing']
Australia Paddock Notes,2011-03-28,article,News,,['Automobile Racing']
In the Market for an Ace? It’s Best to Invest Early,2011-03-28,article,News,,"['Draft and Recruitment (Sports)', 'Free Agents (Sports)', 'Baseball']"
Fast Company,2011-03-28,article,,,[]
Baryshnikov Arts Center to Auction Off Favorite Painting of its Founder,2011-03-28,article,,,['Art']
India’s Tiger Count Rises Even as Human Numbers Climb,2011-03-28,article,,,"['ANIMALS', 'Endangered and Extinct Species', 'Parks and Other Recreation Areas', 'Tigers']"
Vettel Triumphs in Formula One Season Opener,2011-03-28,article,,,"['Automobile Racing', 'Automobiles']"
"Of Nuclear Power, Risk and Meteorites",2011-03-28,article,,,"['Accidents and Safety', 'Disasters and Emergencies', 'Earthquakes', 'Electric Light and Power', 'Indian Point Nuclear Power Plant (NY)', 'Japan Earthquake and Tsunami (2011)', 'Meteors and Meteorites', 'Nuclear Energy', 'Regulation and Deregulation of Industry']"
Former ‘Idol’ Contestant to Sing About College on High School Tour,2011-03-28,article,,,[]
Japan Earthquake Relief Soccer Match,2011-03-28,article,,,"['Japan Earthquake and Tsunami (2011)', 'Philanthropy']"
Pawlenty Unveils Fund-Raising Team,2011-03-28,article,,,"['Campaign Finance', 'Presidential Election of 2012']"
"In Texas Courtroom, Saudi Denies Plotting Bomb Attacks",2011-03-28,article,News,,"['Bombs and Explosives', 'Terrorism']"
A Push to Put Poetry Back in Motion,2011-03-28,article,,,"['ADVERTISING AND MARKETING', 'Movies', 'Poetry and Poets', 'Subways', 'Taxicabs and Taxicab Drivers', 'Transit Systems']"
"Leading Off: Your Bracket Is Toast, So Enjoy",2011-03-28,article,,,['NCAA Basketball Tournament (Men)']
Should I Give My Employees a Bonus — or Buy a Sander?,2011-03-28,article,,,"['Labor and Jobs', 'Productivity']"
Extra! Extra!,2011-03-28,article,,,['Newspapers']
Factory Explosion Follows Yemeni Forces’ Pullout,2011-03-28,article,News,,['Middle East and North Africa Unrest (2010- )']
