headline,date,doc_type,material_type,section,keywords
When Is a Child Instagram-Ready?,2018-02-21,article,News,,"['Social Media', 'Parenting', 'Computers and the Internet', 'Video Recordings, Downloads and Streaming', 'Instant Messaging', 'Gymnastics, Trampoline', 'Children and Childhood', 'Families and Family Life']"
How Exercise May Help the Memory Grow Stronger,2018-02-21,article,News,,"['Animal Cognition', 'Animal Behavior', 'Memory', 'Mice', 'Exercise', 'Anxiety and Stress', 'Brain', 'Running']"
Numbers Hint at Why #MeToo Took Off: The Sheer Number Who Can Say Me Too,2018-02-21,article,News,,"['Sexual Harassment', '#MeToo Movement', 'Workplace Hazards and Violations', 'Polls and Public Opinion', 'Sex Crimes']"
New York Today: Ghost Signs,2018-02-21,article,briefing,,[]
"They Built a Home, and With It, a Collection",2018-02-21,article,News,,"['Art', 'Collectors and Collections']"
Listen to ‘The Daily’: Russian Trolls’ Favorite Weapon,2018-02-21,audio,,,[]
Listen to ‘The Daily’: Russian Trolls’ Favorite Weapon,2018-02-21,article,briefing,,"['Russian Interference in 2016 US Elections and Ties to Trump Associates', 'Cyberwarfare and Defense', 'Presidential Election of 2016', 'Social Media', 'Special Prosecutors (Independent Counsel)', 'Political Advertising', 'Rumors and Misinformation']"
See the Jumps and Turns That Kept Lindsey Vonn From Downhill Gold,2018-02-21,multimedia,Interactive Feature,,"['Olympic Games (2018)', 'Olympic Games', 'ALPINE SKIING', 'Skiing']"
"Out With the Old Building, in With the New for JPMorgan Chase",2018-02-21,article,News,,"['Real Estate (Commercial)', 'Zoning', 'Demolition', 'Banking and Financial Institutions']"
An Olympic Figure Skater Who Also Made History for The Times,2018-02-21,article,News,,"['Figure Skating', 'Newspapers', 'Olympic Games', 'Writing and Writers', 'Women and Girls']"
Arthur Arbesser: Fall 2018,2018-02-21,multimedia,Slideshow,,[]
What It Takes to Be a Whistle-Blower: DealBook Briefing,2018-02-21,article,News,,"['Russian Interference in 2016 US Elections and Ties to Trump Associates', 'United States Politics and Government']"
Obama’s Tax Playbook,2018-02-21,article,Op-Ed,,"['Taxation', 'United States Politics and Government', 'Elections, House of Representatives', 'Tax Cuts and Jobs Act (2017)', 'Redistricting and Reapportionment', 'Health Insurance and Managed Care', 'Medicare', 'Political Advertising']"
Review: ‘Game Night’ Has a Winning Rachel McAdams and Charades With a Twist,2018-02-21,article,Review,,['Movies']
Navigating Sex in the ‘Gray Zone’,2018-02-21,multimedia,Interactive Feature,,[]
Moncler M/W | Pierpaolo Piccioli: Fall 2018,2018-02-21,multimedia,Slideshow,,['Milan Fashion Week']
Moncler M/W | Moncler1952: Fall 2018,2018-02-21,multimedia,Slideshow,,['Milan Fashion Week']
The Debate on Dreamers : A Lesson Plan for Teaching About DACA,2018-02-21,article,News,,[]
"Billy Graham, 99, Dies; Pastor Filled Stadiums and Counseled Presidents",2018-02-21,article,Obituary (Obit),,"['Deaths (Obituaries)', 'Evangelical Movement', 'Ministers (Protestant)']"
Moncler M/W | Grenoble: Fall 2018,2018-02-21,multimedia,Slideshow,,['Milan Fashion Week']
Moncler M/W | Simone Roche: Fall 2018,2018-02-21,multimedia,Slideshow,,['Milan Fashion Week']
Moncler M/W | Craig Green: Fall 2018,2018-02-21,multimedia,Slideshow,,[]
"Billy Graham, Media Pioneer",2018-02-21,multimedia,Video,,"['Evangelical Movement', 'Ministers (Protestant)']"
"28 Years After His Death, a Composer Gets a Publishing Deal",2018-02-21,article,News,,['Music']
A Case for Wild Flamingos Calling Florida Their Home,2018-02-21,article,News,,"['Flamingos', 'Endangered and Extinct Species', 'Invasive Species']"
Signing Your Name in Digital Ink,2018-02-21,article,Question,,"['Computers and the Internet', 'Federal Taxes (US)', 'Tablet Computers', 'Laptop Computers']"
What You Get for $1.4 Million,2018-02-21,multimedia,Slideshow,,['Real Estate and Housing (Residential)']
"$1.4 Million Homes in Rhode Island, Colorado and Arizona",2018-02-21,article,News,,['Real Estate and Housing (Residential)']
California Today: A Cherished Black Bookstore in a Changing South L.A.,2018-02-21,article,briefing,,[]
"Trump Attacks Obama, and His Own Attorney General, Over Russia Inquiry",2018-02-21,article,News,,"['Russian Interference in 2016 US Elections and Ties to Trump Associates', 'United States Politics and Government', 'Presidential Election of 2016']"
House Hunting in … France,2018-02-21,article,News,,['Real Estate and Housing (Residential)']
Moncler M/W | Noir High Noir Kei Ninomiya: Fall 2018,2018-02-21,multimedia,Slideshow,,['Milan Fashion Week']
Moncler M/W | Fragment: Fall 2018,2018-02-21,multimedia,Slideshow,,['Milan Fashion Week']
Moncler M/W | Palm Angels: Fall 2018,2018-02-21,multimedia,Slideshow,,['Milan Fashion Week']
Is Woody Allen a Great Filmmaker? Discuss,2018-02-21,article,News,,['Movies']
"In an Era of ‘Smart’ Things, Sometimes Dumb Stuff Is Better",2018-02-21,article,News,,"['Computers and the Internet', 'Mobile Applications', 'Wearable Computing', 'Smartphones', 'Speakers (Audio)', 'Home Automation and Smart Homes', 'Home Appliances']"
When Jokes Become a Crime: Free Speech Under Fire in Lebanon,2018-02-21,article,News,,"['Freedom of Speech and Expression', 'Comedy and Humor', 'Human Rights and Human Rights Violations']"
Beat the February Blues,2018-02-21,article,News,,"['Cooking and Cookbooks', 'Recipes']"
Florida Republicans Face Mounting Pressure to Act on Gun Control,2018-02-21,article,News,,"['Gun Control', 'Parkland, Fla, Shooting (2018)', 'Politics and Government', 'State Legislatures', 'School Shootings and Armed Attacks']"
Moncler Makes a Multiverse,2018-02-21,article,Review,,"['Fashion and Apparel', 'Milan Fashion Week']"
A Six-Bedroom Home in an Old Mill,2018-02-21,multimedia,Slideshow,,['Real Estate and Housing (Residential)']
"Living In ... Elmsford, N.Y.",2018-02-21,multimedia,Slideshow,,['Real Estate and Housing (Residential)']
An F.B.I. Contribution in Eastern Europe,2018-02-21,article,Letter,,[]
Bahrain Activist Gets 5-Year Sentence for ‘Insulting’ Tweets,2018-02-21,article,News,,"['Human Rights and Human Rights Violations', 'Politics and Government', 'United States International Relations', 'Prisons and Prisoners', 'Sentences (Criminal)', 'Freedom of Speech and Expression']"
1999: When Smokers in New York Made Their Last Stand,2018-02-21,article,News,,"['Smoking and Tobacco', 'Bars and Nightclubs']"
A Trio’s Favorite Page of Brahms,2018-02-21,audio,,,[]
"Feeling the Urge to Spend? Stop, Ponder and Let it Pass",2018-02-21,article,News,,"['Personal Finances', 'Psychology and Psychologists']"
Top Aide to Netanyahu Turns State Witness as Graft Cases Multiply,2018-02-21,article,News,,"['Politics and Government', 'Corruption (Institutional)', 'Bribery and Kickbacks']"
"Programmed for Kids, This Film Festival Has Adults Lining Up, Too",2018-02-21,article,News,,"['Movies', ""New York International Children's Film Festival"", 'Documentary Films and Programs', 'Virtual Reality (Computers)']"
U.S. Skaters Stumble Again. Is Their System Broken?,2018-02-21,article,News,,"['Figure Skating', 'Olympic Games (2018)']"
"A Lullaby, a Caress: Yo-Yo Ma, Ax and Kavakos on Brahms",2018-02-21,article,News,,['Classical Music']
"After a Blowup, Kara Walker Lets Off Steam in New Orleans",2018-02-21,article,News,,"['Art', 'Sculpture']"
A Greyhound Racetrack Meets Its Demise,2018-02-21,article,News,,"['Dog Racing', 'Gambling', 'Animal Abuse, Rights and Welfare', 'vis-photo']"
The Atlantic Plans a Hiring Spree,2018-02-21,article,News,,"['News and News Media', 'Hiring and Promotion']"
Inside a Parisian Sculptor’s World of Wonders,2018-02-21,article,News,,"['Art', 'Sculpture']"
Parents and Students Plead With Trump: ‘How Many Children Have to Get Shot?’,2018-02-21,article,News,,"['School Shootings and Armed Attacks', 'Gun Control', 'Parkland, Fla, Shooting (2018)', 'United States Politics and Government']"
"Embracing Fashion, Saggers to Sequins, at the Winter Games",2018-02-21,article,News,,"['Fashion and Apparel', 'Olympic Games (2018)', 'Uniforms']"
The One Sport That Made Replay as Exhilarating as the Sport Itself,2018-02-21,article,News,,"['Short-Track Speedskating', 'Olympic Games (2018)']"
Ireland Tells State-Run Schools: Stop Steering Pupils to Religion Class,2018-02-21,article,News,,"['Private and Sectarian Schools', 'Education (Secondary)', 'Education (K-12)', 'Religion-State Relations']"
Limiting the Influence of Tech When You Report on It,2018-02-21,article,News,,"['Computers and the Internet', 'Privacy', 'Mobile Applications', 'Education (K-12)', 'Podcasts']"
Florida Students Began With Optimism. Then They Spoke to Lawmakers.,2018-02-21,article,News,,"['Gun Control', 'Parkland, Fla, Shooting (2018)', 'Lobbying and Lobbyists']"
London Fashion Week Draws the Queen and the Rabble,2018-02-21,article,News,,"['London Fashion Week', 'Fashion and Apparel']"
How Jonny Greenwood Wove the ‘Phantom Thread’ Score,2018-02-21,article,News,,"['Academy Awards (Oscars)', 'Music', 'Movies']"
"Billy Graham, the Last Nonpartisan Evangelical?",2018-02-21,article,Op-Ed,,"['Presidents and Presidency (US)', 'Christians and Christianity', 'Religion and Belief']"
"Review: A Dance About the Dawn, but Not the Quiet Dawn",2018-02-21,article,Review,,['Dancing']
How to Do Head-to-Toe Red IRL,2018-02-21,article,News,,"['Fashion and Apparel', 'Shopping and Retail']"
A Jeweled 19th-Century Doll Sets a Record and Heads for a New Museum,2018-02-21,article,News,,"['Dolls', 'Museums', 'Auctions']"
A Bombing in Northern Myanmar Signals Strife Beyond the Rohingya,2018-02-21,article,News,,['Rohingya (Ethnic Group)']
He Took a Picture of a Supernova While Setting Up His New Camera,2018-02-21,article,News,,"['Space and Astronomy', 'Telescopes and Observatories', 'Stars and Galaxies']"
NBC’s Olympic Nerve Center Is in ... Connecticut,2018-02-21,article,News,,"['Television', 'Olympic Games (2018)', 'Cable Television']"
"Billy Graham, Gun Control, North Korea: Your Thursday Briefing",2018-02-21,article,briefing,,[]
"Has Evgenia Medvedeva Missed Her Moment, Even Before It Arrives?",2018-02-21,article,News,,"['Figure Skating', 'Olympic Games (2018)']"
"Supreme Court Rules on Terrorism, Whistle-Blowers and Prisoners",2018-02-21,article,News,,"['Decisions and Verdicts', 'Prisons and Prisoners', 'Securities and Commodities Violations', 'United States Politics and Government', 'Whistle-Blowers', 'Terrorism']"
Gucci M/W: Fall 2018,2018-02-21,multimedia,Slideshow,,[]
Fed Officials Say Economy Is Ready for Higher Rates,2018-02-21,article,News,,"['Interest Rates', 'Inflation (Economics)', 'United States Economy']"
Mother Russia Crashes the Oscars,2018-02-21,article,News,,"['Academy Awards (Oscars)', 'Documentary Films and Programs', 'Whistle-Blowers', 'Olympic Games (2018)', 'Doping (Sports)']"
Alberta Ferretti: Fall 2018,2018-02-21,multimedia,Slideshow,,[]
"American Blindness, Abroad and at Home",2018-02-21,article,Review,,"['Books and Literature', 'United States International Relations', 'United States Politics and Government']"
"NPR Executive Was Warned Repeatedly About Sexual Harassment, Report Finds",2018-02-21,article,News,,"['Sexual Harassment', '#MeToo Movement', 'News and News Media']"
A Clubby French Bistro Ruffles Uptown Social Feathers,2018-02-21,article,News,,"['Restaurants', 'High Society and Socialites']"
Breaking the Cycle of Poverty,2018-02-21,article,Letter,,['Poverty']
The Redemption of Chris Hughes,2018-02-21,article,News,,"['Income Inequality', 'Philanthropy']"
Working Nights May Raise Diabetes Risk,2018-02-21,article,News,,"['Diabetes', 'Working Hours']"
Opioids Tied to Risk of Fatal Infections,2018-02-21,article,News,,"['Opioids and Opiates', 'Elderly', 'OxyContin (Drug)', 'Deaths (Fatalities)', 'Infections']"
"A Nation Awash in Guns, and Outrage",2018-02-21,article,Letter,,"['Gun Control', 'Parkland, Fla, Shooting (2018)']"
Chile’s ‘Radical’ Approach to Addressing Obesity,2018-02-21,article,Letter,,['Obesity']
Bias by Insurers Over a Drug to Prevent H.I.V.,2018-02-21,article,Letter,,"['Truvada (Drug)', 'Acquired Immune Deficiency Syndrome', 'Health Insurance and Managed Care']"
"In Court, Eugenie Bouchard Describes Locker Room Fall at the U.S. Open",2018-02-21,article,News,,"['Tennis', 'United States Open (Tennis)']"
Big Benefit for the Opportunistic Mets: Their Division Looks Weak,2018-02-21,article,News,,"['Baseball', 'Coaches and Managers']"
Florida Shooting Survivor: ‘I Will Fight Every Single Day’,2018-02-21,multimedia,Video,,"['Gun Control', 'School Shootings and Armed Attacks']"
The Myth of the Hacker-Proof Voting Machine,2018-02-21,article,News,,"['Computer Security', 'Voting Machines', 'Cyberattacks and Hackers']"
Turnstile Knows Hardcore’s Rules. That’s Why It Can Break Them.,2018-02-21,article,Review,,"['Pop and Rock Music', 'Rap and Hip-Hop']"
"Nini Theilade, Dancer in Reinhardt’s ‘Dream,’ Dies at 102",2018-02-21,article,Obituary (Obit),,"['Deaths (Obituaries)', 'Dancing']"
Modern Love: The Podcast | The Accident No One Talked About,2018-02-21,audio,,,[]
Modern Love Podcast: Uma Thurman Reads ‘The Accident No One Talked About’,2018-02-21,article,News,,"['Podcasts', 'Accidents and Safety', 'Automobiles']"
Judge Rejects Bail for Bomb-Making Suspect,2018-02-21,article,News,,"['Bombs and Explosives', 'Fireworks', 'Sex Crimes']"
The Boys Are Not All Right,2018-02-21,article,Op-Ed,,"['Men and Boys', 'School Shootings and Armed Attacks', 'Emotions', 'Parkland, Fla, Shooting (2018)']"
St. Louis Police Offer Candy to Build Trust. Residents Say No Thanks.,2018-02-21,article,News,,"['Candy', 'Police']"
"Ice Rink or Pool? On a 78-Degree Winter Day, It Was Hard to Tell",2018-02-21,article,News,,"['Ice', 'Ice Skating', 'Winter (Season)', 'Parks and Other Recreation Areas', 'vis-photo']"
Broadcom Retaliates Against Qualcomm for Raising Its NXP Bid,2018-02-21,article,News,,"['Mergers, Acquisitions and Divestitures', 'Computer Chips']"
Ford Ousts Chief of North American Unit for ‘Inappropriate Behavior’,2018-02-21,article,News,,"['Appointments and Executive Changes', 'Workplace Environment', 'Automobiles']"
"Outrage as 2nd Bus Plunges Off Cliff in Peru, Killing Dozens",2018-02-21,article,News,,"['Traffic Accidents and Safety', 'Deaths (Fatalities)', 'Buses']"
U.K.’s Governing Party Is Clashing Over ‘Brexit.’ Again.,2018-02-21,article,News,,"['Great Britain Withdrawal from EU (Brexit)', 'Politics and Government']"
Fausto Puglisi: Fall 2018,2018-02-21,multimedia,Slideshow,,[]
Can the Games Be Green?,2018-02-21,article,News,,"['Global Warming', 'United Nations Framework Convention on Climate Change', 'Olympic Games', 'Greenhouse Gas Emissions', 'Carbon Dioxide', 'United States Politics and Government', 'Education']"
"Boko Haram Storms Girls’ School in Nigeria, Renewing Fears",2018-02-21,article,News,,"['Kidnapping and Hostages', 'Terrorism', 'Women and Girls']"
"No Storybook Ending for Lindsey Vonn, but Mikaela Shiffrin Wins Silver in Combined",2018-02-21,article,News,,['ALPINE SKIING']
Democrats Didn’t Even Dream of This Pennsylvania Map. How Did It Happen?,2018-02-21,article,News,,"['Redistricting and Reapportionment', 'Elections, House of Representatives', 'United States Politics and Government']"
"Mark Cuban’s Terrible 24 Hours Now Includes a $600,000 Fine",2018-02-21,article,News,,"['Fines (Penalties)', 'Basketball']"
"To Give A.I. the Gift of Gab, Silicon Valley Needs to Offend You",2018-02-21,multimedia,Interactive Feature,,['Artificial Intelligence']
Spanish Artwork Denounced Political ‘Persecution.’ It Was Ordered Removed.,2018-02-21,article,News,,"['Art', 'Politics and Government', 'Secession and Independence Movements', 'Terrorism', 'Freedom of Speech and Expression', 'Political Prisoners']"
Moschino: Fall 2018,2018-02-21,multimedia,Slideshow,,[]
Hotel Carrying New Trump Brand Secures $6 Million Tax Break,2018-02-21,article,News,,"['Tax Credits, Deductions and Exemptions', 'Gifts to Public Officials', 'United States Politics and Government', 'Conflicts of Interest']"
"Skip the Bordeaux, Go for the Assyrtiko",2018-02-21,article,News,,"['Restaurants', 'Wines', 'Greek-Americans']"
Wheels on the Bus,2018-02-21,article,News,,"['Buses', 'Music']"
University Pulls Back on Pollution Study That Supported Its Benefactor,2018-02-21,article,News,,"['Trucks and Trucking', 'Regulation and Deregulation of Industry', 'Greenhouse Gas Emissions']"
Where the Gamers Go,2018-02-21,article,News,,['ARCADES']
The Geography of Segregated Baseball in New York,2018-02-21,article,News,,"['Baseball', 'Blacks', 'Black People', 'Segregation and Desegregation']"
"Gun Control, Billy Graham, Netanyahu: Your Wednesday Evening Briefing",2018-02-21,article,briefing,,[]
Pakistan’s Top Court Rules Ousted Leader Can’t Head Political Party,2018-02-21,article,News,,['Politics and Government']
Dancing Saved Her Life. Twice.,2018-02-21,article,News,,"['Holocaust and the Nazi Era', 'Dancing']"
Congresswoman Says Many Mass Murderers ‘End Up Being Democrats’,2018-02-21,article,News,,"['United States Politics and Government', 'Murders, Attempted Murders and Homicides', 'Gun Control']"
What to See in New York Art Galleries This Week,2018-02-21,article,News,,['Art']
11 of the Most Dramatic Moments in a Day of Confrontation Over Guns,2018-02-21,article,News,,"['School Shootings and Armed Attacks', 'Gun Control', 'Parkland, Fla, Shooting (2018)']"
The Making of a No. 1 YouTube Conspiracy Video After the Parkland Tragedy,2018-02-21,article,News,,"['Parkland, Fla, Shooting (2018)', 'Fringe Groups and Movements', 'Video Recordings, Downloads and Streaming', 'School Shootings and Armed Attacks', 'Cyberharassment']"
Is It Possible to Serve Honorably in the Trump Administration?,2018-02-21,article,Op-Ed,,"['Government Employees', 'United States Politics and Government']"
Billy Graham’s Missed Opportunities,2018-02-21,article,Op-Ed,,"['Protestant Churches', 'Evangelical Movement', 'Christians and Christianity', 'Religion and Belief']"
Trump Tries to Kill Obamacare by a Thousand Cuts,2018-02-21,article,Editorial,,"['Health Insurance and Managed Care', 'Patient Protection and Affordable Care Act (2010)', 'United States Politics and Government']"
Prosecutor Says a Ring Tried to Monopolize Towing in New York,2018-02-22,article,News,,"['Traffic Accidents and Safety', 'Trucks and Trucking', 'Insurance', 'Frauds and Swindling', 'Antitrust Laws and Competition Issues']"
New Candidates Emerge for Trump’s Top Environmental Adviser,2018-02-22,article,News,,"['Appointments and Executive Changes', 'Global Warming', 'United States Politics and Government']"
Trump Suggests Giving Teachers Guns,2018-02-22,multimedia,Video,,"['Teachers and School Employees', 'Firearms', 'Parkland, Fla, Shooting (2018)', 'School Shootings and Armed Attacks', 'United States Politics and Government']"
"Venezuela Opposition Will Boycott Election, and Maduro Tightens His Hold",2018-02-22,article,News,,"['Elections', 'Boycotts']"
Rock and Paper Had No Idea,2018-02-22,article,News,,"['Art', 'Fashion and Apparel']"
"A Murder, a Conviction and a Never-Ending Case",2018-02-22,article,News,,"['Murders, Attempted Murders and Homicides', 'Witnesses', 'District Attorneys', 'vis-photo']"
When No Place Is Safe: Sheltering Under Siege in Syria,2018-02-22,article,News,,"['Civilian Casualties', 'Basements and Cellars']"
Desperately Seeking Skiers for a Budding Olympic Sport,2018-02-22,article,News,,"['Nordic Combined (Winter Sport Event)', 'Olympic Games', 'Women and Girls']"
"Quotation of the Day: Arm School Staff? No, Says Armed Educator Who Held a Gunman at Bay",2018-02-22,article,Quote,,[]
"In School Shooting’s Painful Aftermath, Sheriff Faces Questions Over Police Response",2018-02-22,article,News,,"['Parkland, Fla, Shooting (2018)', 'Police']"
Questions Swirl as Melania Trump’s Parents Obtain Green Cards,2018-02-22,article,News,,"['Immigration and Emigration', 'Citizenship and Naturalization', 'Visas', 'United States Politics and Government']"
Senior Republican Calls for E.P.A. Chief’s First-Class Travel Files,2018-02-22,article,News,,['United States Politics and Government']
Everybody’s Better Than You-Know-Who,2018-02-22,article,Op-Ed,,"['Presidents and Presidency (US)', 'United States Politics and Government']"
Remembering the White Rose,2018-02-22,article,Op-Ed,,"['Holocaust and the Nazi Era', 'World War II (1939-45)']"
An Envoy Who Can Rival ‘North Korea’s Ivanka’,2018-02-22,article,News,,"['Olympic Games (2018)', 'United States International Relations']"
Who Has Innocent Syrians’ Blood on Their Hands?,2018-02-22,article,Editorial,,"['Civilian Casualties', 'War Crimes, Genocide and Crimes Against Humanity', 'United States International Relations']"
U.S. Women Break Canada’s Grip on Hockey Gold,2018-02-22,article,News,,"['Hockey, Ice', 'Olympic Games (2018)', 'Women and Girls']"
"Black History Month Menu at N.Y.U.: Kool-Aid, Watermelon and Controversy",2018-02-22,article,News,,"['Blacks', 'Black People', 'Discrimination', 'Cafeterias', 'Colleges and Universities']"
Review: Is Edward Albee ‘At Home at the Zoo’? You Bet He Is,2018-02-22,article,Review,,['Theater']
What’s on the N.R.A. Video Channel,2018-02-22,multimedia,Video,,"['Gun Control', 'Video Recordings, Downloads and Streaming']"
Where the N.R.A. Speaks First and Loudest,2018-02-22,article,News,,"['Gun Control', 'News and News Media', 'School Shootings and Armed Attacks', 'Political Advertising', 'Parkland, Fla, Shooting (2018)']"
Backtracking,2018-02-22,article,News,,['Crossword Puzzles']
"Corrections: February 22, 2018",2018-02-22,article,Correction,,[]
Bomb Thrown at U.S. Embassy in Montenegro; Attacker Kills Himself,2018-02-22,article,News,,"['Diplomatic Service, Embassies and Consulates']"
Marco Rubio and an N.R.A. Official Were Jeered and Lectured on Gun Control,2018-02-22,article,News,,"['Gun Control', 'United States Politics and Government', 'Parkland, Fla, Shooting (2018)', 'School Shootings and Armed Attacks']"
"Turnbull Goes to Washington, We Go to the Pub",2018-02-22,article,Newsletter,,[]
Ice Birds,2018-02-22,article,News,,"['Dancing', 'Ice Skating']"
The ‘Two Worlds’ of the Champions League Keep Drifting Apart,2018-02-22,article,News,,"['Soccer', 'UEFA Champions League (Soccer)']"
Carey Mulligan Is Perfection in a Play That Isn’t,2018-02-22,article,Review,,['Theater']
"Donald Trump, Syria, Champions League: Your Thursday Briefing",2018-02-22,article,briefing,,[]
Go Kazakhstan! Go Japan! It Doesn’t Matter to Flag-Waving Skating Fans.,2018-02-22,article,News,,"['Olympic Games (2018)', 'Figure Skating', 'Flags, Emblems and Insignia']"
Ayad Akhtar Wins Kennedy Prize for Drama Inspired by American History,2018-02-22,article,News,,"['Theater', 'Awards, Decorations and Honors']"
A Tune Heard Often at These Olympics Gets to the Heart of Being Korean,2018-02-22,article,News,,"['Olympic Games (2018)', 'Music', 'Folk Music']"
Clouds in My Coffee! A Supertall Skyscraper Sleepover,2018-02-22,multimedia,Interactive Feature,,"['Real Estate and Housing (Residential)', 'Condominiums']"
Trump’s Pick to Lead Indian Health Service Withdraws Nomination,2018-02-22,article,News,,"['Native Americans', 'Appointments and Executive Changes', 'United States Politics and Government']"
What’s on TV Thursday: ‘Nashville’ and Oprah on ‘Jimmy Kimmel Live!’,2018-02-22,article,Schedule,,"['Television', 'Movies']"
London’s Concrete Ladders,2018-02-22,article,Op-Ed,,['Buildings (Structures)']
Word + Quiz: <strong></strong>pejorative,2018-02-22,article,News,,[]
How to Save Money and Energy Heating Your Apartment,2018-02-22,article,News,,"['Heating', 'Windows', 'Real Estate and Housing (Residential)', 'Humidifiers']"
Raw Octopus,2018-02-22,article,News,,[]
Former Spymaster to Lead North Korea’s Olympic Ceremony Delegation,2018-02-22,article,News,,"['Olympic Games (2018)', 'Espionage and Intelligence Services']"
Winter Olympics 2018 Results: Sebastien Toutant Wins Big Air,2018-02-22,article,News,,['Olympic Games (2018)']
"What If Dorothy Hamill, Tara Lipinski and Yuna Kim Competed in These Olympics?",2018-02-22,multimedia,Interactive Feature,,"['Olympic Games (2018)', 'Figure Skating']"
"Teaching Activities for: ‘On Social Media, Lax Enforcement Lets Impostor Accounts Thrive’",2018-02-22,article,News,,[]
Anna Gasser of Austria Wins Gold in Women’s Big Air,2018-02-22,multimedia,Interactive Feature,,['Olympic Games (2018)']
Russian Curler Drops Doping Appeal Ahead of Decision on Closing Ceremony,2018-02-22,article,News,,"['Doping (Sports)', 'Olympic Games (2018)']"
"No Podium Sweep, but David Wise Repeats as Freestyle Ski Halfpipe Champion",2018-02-22,article,News,,"['Freestyle Skiing', 'Olympic Games (2018)']"
"As China Puts Pressure on Taiwan, Signs of a U.S. Pushback",2018-02-22,article,News,,['United States International Relations']
Jimmy Kimmel Attacks Conspiracy Theorists for Trying to Discredit Students,2018-02-22,article,News,,[]
"How to Challenge a Nursing Home Eviction Notice, and Other Tips",2018-02-22,article,News,,"['Elder Care', 'Nursing Homes', 'Medicaid']"
New Sentences: From ‘A Futile and Stupid Gesture’,2018-02-22,article,News,,['Baby Boomers']
Is It O.K. to Use Family Connections to Get a Job?,2018-02-22,article,News,,[]
The Philosopher Who Believed That Art Was Key to Black Liberation,2018-02-22,article,Review,,"['Books and Literature', 'Harlem Renaissance Movement', 'Blacks', 'Black People']"
"Complaints About Nursing Home Evictions Rise, and Regulators Take Note",2018-02-22,article,News,,"['Nursing Homes', 'Evictions', 'Medicare', 'Regulation and Deregulation of Industry', 'Medicaid', 'Health Insurance and Managed Care']"
"Review: In ‘The Young Karl Marx,’ a Scruffy Specter Haunts Europe",2018-02-22,article,Review,,['Movies']
How to Enjoy a Luxury Las Vegas Getaway on a Budget,2018-02-22,article,News,,"['Travel and Vacations', 'Budget Travel']"
Black Lung Disease Comes Storming Back in Coal Country,2018-02-22,multimedia,Interactive Feature,,"['Black Lung Disease', 'Medicine and Health', 'Coal', 'Mines and Mining']"
"Two Polarizing Issues, Gun Control and Immigration, Have Thwarted Compromise",2018-02-22,article,News,,"['United States Politics and Government', 'Gun Control', 'Immigration and Emigration']"
A Place With Room to Grow,2018-02-22,article,News,,['Real Estate and Housing (Residential)']
"Extra Doorbells, Satellite Dishes: How Cities Search for People the Census May Miss",2018-02-22,article,News,,"['Population', 'Census', 'Real Estate and Housing (Residential)', 'Illegal Immigration', 'Immigration and Emigration']"
Brian Selznick: By the Book,2018-02-22,article,News,,"['Books and Literature', 'Writing and Writers']"
Rescuing Migrants Fleeing Through the Frozen Alps,2018-02-22,multimedia,Interactive Feature,,[]
"36 Hours in Mendoza, Argentina",2018-02-22,article,News,,['Travel and Vacations']
No Time for a Breakfast Soufflé? Try a ‘Soufflazy’,2018-02-22,article,News,,"['Cooking and Cookbooks', 'Souffles', 'Recipes']"
"Centrica, Britain’s Largest Energy Supplier, to Cut 4,000 Jobs",2018-02-22,article,News,,"['Layoffs and Job Reductions', 'Labor and Jobs', 'Energy and Power']"
"Marco Rubio, Ivanka Trump, Ice Hockey: Your Thursday Briefing",2018-02-22,article,briefing,,[]
Free Speech and the Necessity of Discomfort,2018-02-22,article,Op-Ed,,"['Freedom of Speech and Expression', 'Newspapers', 'News and News Media']"
Say Aloha to Tokyo’s Rising Musicians,2018-02-22,article,News,,"['Music', 'Rap and Hip-Hop', 'Pop and Rock Music']"
New York Today: Our City’s Rosa Parks,2018-02-22,article,briefing,,[]
Eating Fast May Raise Obesity Risk,2018-02-22,article,News,,"['Obesity', 'Weight', 'Food']"
How Our Beliefs Can Shape Our Waistlines,2018-02-22,article,News,,"['Exercise', 'Longevity', 'Weight', 'Blood Pressure']"
Listen to ‘The Daily’: Students Protest Gun Violence,2018-02-22,audio,,,[]
Listen to ‘The Daily’: Students Protest Gun Violence,2018-02-22,article,briefing,,"['Parkland, Fla, Shooting (2018)', 'Gun Control', 'Lobbying and Lobbyists', 'United States Politics and Government']"
Greece Approves Bribery Investigation Involving Political Elite,2018-02-22,article,News,,"['European Sovereign Debt Crisis (2010- )', 'Bribery and Kickbacks']"
A Life-Threatening Pregnancy on a C-Section Scar,2018-02-22,article,News,,"['Pregnancy and Childbirth', 'Caesarean Section', 'Uterus', 'Catheters']"
"In Post-Carnival Trinidad, the Party Never Really Ends",2018-02-22,article,News,,"['Art', 'Writing and Writers', 'Travel and Vacations', 'Mardi Gras']"
"The Week in Good News: The Garlic Girls, Rhodes Scholarships and an African Funk Pioneer",2018-02-22,article,News,,[]
Review: An Estonian Folk Tale Unfolds in ‘November’,2018-02-22,article,Review,,['Movies']
"Review: ‘El Mar La Mar,’ an Abstract Look at Desert Border Crossings",2018-02-22,article,Review,,"['Documentary Films and Programs', 'Immigration and Emigration']"
"Review: ‘The Cured,’ in Which Former Zombies Turn to New Terrorism",2018-02-22,article,Review,,['Movies']
