headline,date,doc_type,material_type,section,keywords
Chancellor’s Other Stocks Come Under Scrutiny,2010-07-01,article,,,[]
"The Celebration Is Premature, but the Yanks Win",2010-07-01,article,News,,['Baseball']
Equality Around the World,2010-07-01,article,,,[]
Alex Moves Inland,2010-07-01,article,,,[]
"Jealousy, Blow Thy Mighty Winds!",2010-07-01,article,Review,,['Theater']
Pinnacle Foods Will Dish Out Big Changes in Ad Agency Roster,2010-07-01,article,,,[]
Wimbledon’s Wizard of the Lawn,2010-07-01,article,,,[]
"At This Shop, Your Nose Is Your Guide",2010-07-01,article,News,,"['Shopping and Retail', 'Cheese']"
Top Lobby Firm Acquiring Ex-Senators’ Shop,2010-07-01,article,,,[]
Ballet Hispanico’s Executive Director to Step Down,2010-07-01,article,News,,[]
"For Medicare, Whose Party Is It?",2010-07-01,article,,,[]
Giant Step Into Travel for Google,2010-07-01,article,News,,"['Mergers, Acquisitions and Divestitures', 'AIRLINES AND AIRPLANES']"
An Incomplete Formula? $ = :- ),2010-07-01,article,,,[]
K.B.W. Revives Its Bank Takeover List,2010-07-01,article,,,"['Banks and Banking', 'INVESTMENTS', 'Mergers, Acquisitions and Divestitures', 'Regulation and Deregulation of Industry']"
"The Shirt World Cup Is Down to Adidas, Nike and Puma",2010-07-01,article,,,[]
Google Takes Flight With $700 Million ITA Deal,2010-07-01,article,,,"['AIRLINES AND AIRPLANES', 'Computers and the Internet', 'Mergers, Acquisitions and Divestitures', 'Search Engines']"
Saatchi Says He’ll Give Britain His Gallery and Over $37 Million in Art,2010-07-01,article,News,,"['Museums', 'Art']"
What’s in the Senate Small-Business Jobs Bill for You,2010-07-01,article,,,[]
Fortifying the City’s Volunteer Ranks,2010-07-01,article,,,[]
"Marriott, Hotels.com and Others Offer Oil-Free Guarantees",2010-07-01,article,,,[]
Fete Accompli | Salvatore Ferragamo Party for Attimo,2010-07-01,article,,,[]
Reordering Borders of Illusion and Reality,2010-07-01,article,Review,,['Dancing']
"A TV Series Winds Down, Portraying Characters Who Will Never Forget",2010-07-01,article,Question,,['Television']
Classical Music/Opera Listings,2010-07-01,article,Schedule,,['Guitars']
"‘Truth’ About Tobacco Marketing Still Hurts, Six Years Later",2010-07-01,article,,,[]
A King of Kung Fu Films Savors Work and Honors,2010-07-01,article,News,,"['Martial Arts', 'Movies']"
Picasso Show in London Is a Family Affair,2010-07-01,article,News,,"['Art', 'Photography']"
"Drug Makers Shed 35,000 Jobs",2010-07-01,article,,,[]
"Christian Imagery, With Local Charm and Vitality",2010-07-01,article,Review,,['Art']
The Skipper Is Waiting,2010-07-01,article,News,,['Sailboats and Sailing']
Free Events in New York City This Weekend,2010-07-01,article,Schedule,,"['Independence Day (US) (July 4)', 'Music']"
Want a Dip? Be Their Guest,2010-07-01,article,News,,"['Swimming Pools', 'HOTELS AND MOTELS']"
A Frank Lloyd Wright Prepares for Its Public,2010-07-01,article,News,,"['Art', 'ANTIQUES']"
Noble Spanish Are Also Masters of Game’s Dark Arts,2010-07-01,article,,,[]
"At This Shop, Your Nose Is Your Guide",2010-07-01,article,,,[]
Dell Speaks About Its Struggles With Faulty PC Components,2010-07-01,article,,,"['Computers and the Internet', 'Defective Products', 'Suits and Litigation']"
Country Divided in Black and White,2010-07-01,article,Review,,['Photography']
The Hard Facts of South Africa,2010-07-01,multimedia,Slideshow,,"['Art', 'Photography']"
Assessing Great Directors,2010-07-01,article,News,,[]
Back When Men Shared Secrets,2010-07-01,article,Review,,['Books and Literature']
Dell Agrees to Buy Data Center Software Maker,2010-07-01,article,,,"['Computers and the Internet', 'Data Centers', 'Enterprise Computing', 'Mergers, Acquisitions and Divestitures', 'Software']"
House Tour: Nantucket,2010-07-01,article,News,,['Housing and Real Estate']
"At NBC, ‘Love’ Takes a Break and ‘The Apprentice’ Steps In",2010-07-01,article,,,[]
Inspiration Through Movement,2010-07-01,article,Review,,['Movies']
Film Series and Movies Listings,2010-07-01,article,Schedule,,[]
"Who Deserves Jobs More, Men or Women?",2010-07-01,article,News,,[]
Mann Cleared in Final Inquiry by Penn State,2010-07-01,article,,,[]
Pop and Rock Listings,2010-07-01,article,Schedule,,"['Folk Music', 'Central Park Summerstage']"
Dueling Troupes (and Choreographers),2010-07-01,article,Review,,['Dancing']
Commentary That’s Both Visual and Vocal,2010-07-01,article,Review,,['Art']
Kagan Reminds Senators: Legislation Is Your Job,2010-07-01,article,News Analysis,,"['United States Politics and Government', 'Law and Legislation']"
Filmmakers Get Personal,2010-07-01,article,Review,,['Movies']
Art? Life? Must We Choose?,2010-07-01,article,Review,,['Art']
Museum and Gallery Listings,2010-07-01,article,Schedule,,"['Synagogues', 'Jews and Judaism', 'Sculpture', 'Women and Girls', 'Soccer', 'Photography']"
Anthems of All Kinds Sail to the Stages,2010-07-01,article,News,,['Music']
Dance Listings,2010-07-01,article,Schedule,,['AMERICAN DANCE FESTIVAL']
Chevy Volt’s Rollout to Include New York City,2010-07-01,article,,,[]
An Alternate Universe of Art,2010-07-01,multimedia,Slideshow,,['Art']
Spare Times: For Children,2010-07-01,article,Schedule,,"['Tennis', 'Declaration of Independence (US)', 'Tigers', 'Museums']"
Floating Away,2010-07-01,article,Review,,['Movies']
Climate Scientist Cleared of Altering Data,2010-07-01,article,News,,['Global Warming']
Theater Listings: July 2 — 8,2010-07-01,article,Schedule,,['Theater']
The Swype Revolution?,2010-07-01,article,,,[]
Jazz Listings,2010-07-01,article,Schedule,,['NIGHTCLUBS AND CABARETS']
Cantwell to Back Financial Regulation Bill,2010-07-01,article,,,[]
Nine to Know: Three Triples in One Game,2010-07-01,article,,,[]
Uneasy Friend,2010-07-01,article,News,,"['Customs, Etiquette and Manners', 'Friendship']"
"Disney Buys Tapulous, Maker of Music Game Applications",2010-07-01,article,News,,"['Mergers, Acquisitions and Divestitures', 'Computer and Video Games']"
Spare Times,2010-07-01,article,Brief,,"['Declaration of Independence (US)', 'Caramoor International Music Festival', 'Parades', 'Fireworks', 'Historic Buildings and Sites', 'United States Defense and Military Forces']"
France Calls Google a Monopoly,2010-07-01,article,News,,['ANTITRUST ACTIONS AND LAWS']
The Tangle of Biology and Choice,2010-07-01,article,News,,"['Pregnancy and Obstetrics', 'Love (Emotion)', 'Marriages']"
Empire of Desire,2010-07-01,article,Review,,['Books and Literature']
Photo Replay: July 1,2010-07-01,multimedia,Slideshow,,['Athletics and Sports']
"For Holiday, Paterson Is Vetoing, and Vetoing",2010-07-01,article,News,,"['Budgets and Budgeting', 'State Legislatures']"
"Stowaways That Are Disgusting, Even Deadly",2010-07-01,article,News,,"['Insects', 'AIRLINES AND AIRPLANES']"
"Against Ghana, Uruguay Will Be the Villain Again",2010-07-01,article,News,,"['World Cup 2010 (Soccer)', 'World Cup (Soccer)', 'Soccer']"
The Chip That Stacks Adds a Multigrain Twist,2010-07-01,article,News,,"['ADVERTISING AND MARKETING', 'Snack Foods']"
"In Blow to Bloomberg, City Must Keep 19 Failing Schools Open",2010-07-01,article,News,,"['Education and Schools', 'Decisions and Verdicts']"
"A Lone Figure, Standing Upright Amid the Cyclone",2010-07-01,article,News,,"['Movies', 'DVD (Digital Versatile Disc)']"
Supermodel Called to Testify at War Crimes Trial,2010-07-01,article,News,,"['Diamonds', 'War Crimes, Genocide and Crimes Against Humanity']"
Auto Sales Fail to Reflect Statistical Indicators,2010-07-02,article,News,,"['Automobiles', 'Sales', 'Economic Conditions and Trends']"
"Israelis, Palestinians and the Divide",2010-07-02,article,Letter,,"['Palestinians', 'Freedom and Human Rights']"
"After Haiti’s Quake, Another Form of Horror",2010-07-02,article,Letter,,"['Women and Girls', 'Sex Crimes', 'Earthquakes']"
"Mythic Past, Resonating in the Present",2010-07-02,article,News,,"['Hinduism', 'Movies']"
"In South Africa, Diversions Far From the Field",2010-07-02,article,News,,"['ANIMALS', 'Parks and Other Recreation Areas', 'Travel and Vacations', 'World Cup 2010 (Soccer)', 'Soccer']"
"Armstrong, Under Cloud, Has 2,000 Miles to Go",2010-07-02,article,News,,"['Tour de France (Bicycle Race)', 'Doping (Sports)', 'Bicycles and Bicycling']"
Obama and Guantánamo,2010-07-02,article,Letter,,"['Shutdowns (Institutional)', 'Detainees', 'United States Politics and Government']"
Paul and Kirk Post Seven-Figure Quarters,2010-07-02,article,,,[]
How We Vote for President,2010-07-02,article,Letter,,"['Electoral College', 'Presidential Election of 2000', 'State Legislatures']"
Decades of Untapped Authority,2010-07-02,multimedia,Interactive Feature,,"['Child Abuse and Neglect', 'Sex Crimes']"
Church Office Failed to Act on Abuse Scandal,2010-07-02,article,News,,"['Sex Crimes', 'Priests', 'Child Abuse and Neglect']"
"Car Pools on Bridge: New Fares, New Anxiety",2010-07-02,article,News,,"['Tolls', 'CAR POOLS', 'Commuting']"
Plus Sizes for Women,2010-07-02,article,Letter,,"['Fashion and Apparel', 'Women and Girls', 'Shopping and Retail']"
"Toyota Recalling 270,000 Lexus Cars",2010-07-02,article,News,,['Automobile Safety Features and Defects']
China Puts Best Face Forward With News Channel,2010-07-02,article,News,,['News and News Media']
2 Nuclear Power Plants Approved by Finland,2010-07-02,article,News,,['Nuclear Energy']
Brokers’ Entrance Into Market Bodes Ill for Renters,2010-07-02,article,News,,"['Housing and Real Estate', 'Renting and Leasing']"
Tax Accord With Mining Firms,2010-07-02,article,News,,"['Taxation', 'Mines and Mining']"
Berlin Footnotes,2010-07-02,article,,,[]
Keeping Score: 149 Pitches? Once Shouldn’t Hurt,2010-07-02,article,,,[]
A Math Problem Solver Declines a $1 Million Prize,2010-07-02,article,News,,"['Mathematics', 'Awards, Decorations and Honors']"
Lobbyist Says It’s Not About Influence,2010-07-02,article,News,,"['Lobbying and Lobbyists', 'United States Politics and Government']"
The Uptown Outpost Called the Hispanic Society,2010-07-02,article,News,,['Historic Buildings and Sites']
Kidnap Victim Wins Settlement,2010-07-02,article,News,,"['Kidnapping', 'Suits and Litigation']"
Pay Your Nanny on the Books,2010-07-02,article,Op-Ed,,"['Domestic Service', 'Wages and Salaries', 'Law and Legislation']"
Two Competing Visions of a European Economy,2010-07-02,article,News,,['Economic Conditions and Trends']
"Terrorists’ Magazine, Now in English",2010-07-02,article,News,,"['Magazines', 'Terrorism']"
East African Countries Form a Common Market,2010-07-02,article,News,,['International Trade and World Market']
Obama Signs Into Law Tighter Sanctions on Iran,2010-07-02,article,News,,['Embargoes and Economic Sanctions']
The Hamptons for Procrastinators,2010-07-02,article,News,,"['Renting and Leasing', 'Housing and Real Estate']"
Knicks Have Little to Offer LeBron James,2010-07-02,article,News,,"['Basketball', 'Free Agents (Sports)']"
A New Web Site Aims to Track the Use of Taxpayer Money in New York,2010-07-02,article,News,,['Computers and the Internet']
Woods’s Practice Partner Eclipses Him at the AT&T,2010-07-02,article,News,,['Golf']
Rising Tide of Money Erodes a Long Island Holdout,2010-07-02,article,News,,"['Travel and Vacations', 'NIGHTCLUBS AND CABARETS', 'Housing and Real Estate', 'HOTELS AND MOTELS']"
"Christie Gives In, a Little, on Property Taxes",2010-07-02,article,News,,"['Constitutional Amendments', 'Budgets and Budgeting', 'Property Taxes', 'State Legislatures', 'Politics and Government']"
A New Cadre of Factory Workers,2010-07-02,multimedia,Slideshow,,"['Factories and Manufacturing', 'Labor and Jobs', 'Hiring and Promotion']"
"Among Some, High Marks for Health Care Overhaul’s Beginnings",2010-07-02,article,News,,"['Reform and Reorganization', 'Medicare', 'Health Insurance and Managed Care', 'Law and Legislation']"
Uzbeks Accused of Inciting Violence in Kyrgyzstan,2010-07-02,article,News,,"['International Relations', 'Uzbeks (Ethnic Group)', 'Demonstrations and Riots']"
"Graduation Is the Goal, Staying Alive the Prize",2010-07-02,article,News,,"['Education and Schools', 'Children and Youth', 'Gangs']"
"High-Rise Dwellers Live the High, High Life",2010-07-02,article,News,,['Housing and Real Estate']
Former Afghan Envoy Fights Dismissal,2010-07-02,article,Brief,,"['Suspensions, Dismissals and Resignations']"
Judge Hears Arguments on Health Overhaul Challenge,2010-07-02,article,News,,"['Reform and Reorganization', 'Law and Legislation', 'Health Insurance and Managed Care', 'Suits and Litigation']"
Congressman Seeks Inquiry on Trailers,2010-07-02,article,News,,"['Mobile Homes and Trailers', 'Accidents and Safety', 'Offshore Drilling and Exploration', 'Oil (Petroleum) and Gasoline']"
Mr. Obama’s Immigration Promise,2010-07-02,article,Editorial,,"['Immigration and Emigration', 'Reform and Reorganization', 'Law and Legislation', 'Illegal Immigrants']"
Bad News Back Home,2010-07-02,article,Editorial,,"['Budgets and Budgeting', 'States (US)', 'United States Politics and Government', 'Law and Legislation']"
When Less Was More,2010-07-02,article,,,[]
"Google vs. China, the Sequel",2010-07-02,article,Editorial,,"['Censorship', 'Computers and the Internet']"
Vatican: Pope Picks Interfaith Official,2010-07-02,article,Brief,,[]
"Factory Jobs Return, but Employers Find Skills Shortage",2010-07-02,article,News,,"['Factories and Manufacturing', 'Economic Conditions and Trends', 'Labor and Jobs', 'Unemployment', 'United States Economy']"
Day 72: The Latest on the Oil Spill,2010-07-02,article,News,,"['Offshore Drilling and Exploration', 'Accidents and Safety', 'Oil (Petroleum) and Gasoline']"
"Past, Present and Future Justice",2010-07-02,article,,,[]
New Leader of Guatemala Investigations,2010-07-02,article,Brief,,[]
The Spies Who Came In From the Shopping Mall,2010-07-02,article,Editorial,,"['International Relations', 'Espionage']"
"A Life on the Water, Drying Up",2010-07-02,article,News,,"['Offshore Drilling and Exploration', 'Diving and Divers', 'Accidents and Safety', 'Travel and Vacations', 'Oil (Petroleum) and Gasoline']"
Jay-Z vs. Spike Lee: Nets May Have the Edge,2010-07-02,article,News,,"['Outdoor Advertising', 'Basketball']"
How Two Questions Caused Death Penalty Misstep,2010-07-02,article,News,,"['Sentences (Criminal)', 'Capital Punishment', 'Murders and Attempted Murders']"
"Such, Such Are His Joys",2010-07-02,article,Op-Ed,,"['Writing and Writers', 'International Relations', 'Politics and Government', 'Books and Literature']"
Accompaniment for Oysters,2010-07-02,article,,,[]
"‘Age-Friendly’? Sometimes, Anyway",2010-07-02,article,News,,"['Elderly', 'Medicine and Health', 'Retirement']"
Myths of Austerity,2010-07-02,article,Op-Ed,,"['Budgets and Budgeting', 'Credit and Debt', 'Economic Conditions and Trends', 'Subprime Mortgage Crisis']"
"N.H.L. Free Agents Are Busy, Too",2010-07-02,article,News,,"['Hockey, Ice', 'Free Agents (Sports)']"
Street Killings Prompt Police to Increase Overnight Patrols,2010-07-02,article,News,,"['Sex Crimes', 'Crime and Criminals', 'Murders and Attempted Murders']"
Lottery Numbers,2010-07-02,article,List,,[]
Albany Approves No-Fault Divorce and Domestic Workers’ Rights,2010-07-02,article,News,,"['Divorce, Separations and Annulments', 'Midwives', 'State Legislatures', 'Law and Legislation', 'Domestic Service']"
"Santana Has Strong Outing, but Mets’ Bats Have Jet Lag",2010-07-02,article,News,,['Baseball']
"Elise Boulding, Peace Scholar, Dies at 89",2010-07-02,article,Obituary (Obit),,"['Writing and Writers', 'Colleges and Universities', 'Feminist Movement', 'Sociology', 'Deaths (Obituaries)']"
"Latest Electric Car Will Be a BMW, From the Battery Up",2010-07-02,article,News,,"['Electric Vehicles', 'Automobiles']"
NASA Extends Its Shuttle Countdown,2010-07-02,article,Brief,,"['Space', 'SPACE SHUTTLE']"
Illinois: Chicago Tries Again With Gun Ordinance,2010-07-02,article,Brief,,['Law and Legislation']
Someone to Watch Over Them,2010-07-02,multimedia,Slideshow,,"['Gangs', 'Education and Schools']"
Oregon: Police Explain Decision to Revisit Gore Case,2010-07-02,article,Brief,,[]
"With Verdict in Officer’s Trial Near, Oakland Braces for Violence",2010-07-02,article,News,,"['Demonstrations and Riots', 'Police']"
"In Finishing Comics, a Son Completes a Legacy",2010-07-02,article,News,,['Comic Books and Strips']
Cubs Make Fans Feel Like Wet Noodles,2010-07-02,article,News,,['Baseball']
Hispanic Sets Agenda for Unions,2010-07-02,article,News,,['Labor and Jobs']
Blagojevich Trial Shines a Light on Real Politics,2010-07-02,article,News,,[]
"RV Business Revives, Spreading Economic Benefits Widely",2010-07-02,article,News,,"['United States Economy', 'Labor and Jobs', 'Recreational Vehicles']"
Louis Moyroud Dies at 96; Helped Revolutionize Printing,2010-07-02,article,Obituary (Obit),,"['Newspapers', 'Deaths (Obituaries)', 'Inventions and Patents']"
Friday’s Matchups: Netherlands vs. Brazil and Uruguay vs. Ghana,2010-07-02,article,,,[]
