headline,date,doc_type,material_type,section,keywords
The Slushie Workout,2010-04-26,article,,,[]
'Learning How to Learn',2010-04-26,multimedia,Video,,"['Medicine and Health', 'Children and Youth']"
"On Tour, Conan O’Brien Gets Some Super Assistance",2010-04-26,article,,,[]
Who Will Build the First Offshore Wind Farm in North America?,2010-04-26,article,,,[]
Body After Baby,2010-04-26,article,,,[]
Advice for New Head of Homeless Services,2010-04-26,article,,,[]
"The Morning Skate: A ‘Dramatical’ Turn, an Ironic Ending, a Confused Aftermath",2010-04-26,article,,,[]
Thomson Reuters CEO Has a Sympathetic Ear for Goldman Sachs,2010-04-26,article,,,[]
Viola Davis on 'Fences',2010-04-26,multimedia,Video,,['Theater']
Coyote vs. Greyhound: One Man's Sport,2010-04-26,multimedia,Video,,"['Hunting and Trapping', 'Coyotes']"
Critics' Picks: 'Glengarry Glen Ross',2010-04-26,multimedia,Video,,"['Movies', 'Housing and Real Estate']"
"Mortgage Deals
Under Scrutiny as Goldman Faces Senators",2010-04-26,article,News,,"['Regulation and Deregulation of Industry', 'Securities and Commodities Violations', 'Collateralized Debt Obligations', 'Subprime Mortgage Crisis']"
Isn’t It Surreal? | Dorothea Tanning at the Drawing Center,2010-04-26,article,,,[]
Roethlisberger Apologizes and Accepts His Suspension,2010-04-26,article,News,,"['Football', 'Suspensions, Dismissals and Resignations']"
Milan Report | A Forest of Coat Trees,2010-04-26,article,,,[]
The Search for Genes Leads to Unexpected Places,2010-04-26,article,News,,"['Evolution', 'Cancer', 'Medicine and Health', 'Research', 'Science and Technology', 'Genetics and Heredity', 'DNA (Deoxyribonucleic Acid)']"
Caveat Emptor Is Not a Business Plan,2010-04-26,article,News,,[]
"For Kennedys Tribute, Torch Is Passed to Three A-Listers",2010-04-26,article,News,,[]
Hope for Sharks and Reefs in Belize,2010-04-26,multimedia,Video,,"['Reefs', 'Sharks', 'Conservation of Resources']"
How Do Lawyers Get Away With This Stuff?,2010-04-26,article,,,[]
Cancer Patient Dies Despite Daring Surgery,2010-04-26,article,News,,"['Cancer', 'Surgery and Surgeons', 'Tumors', 'Medicine and Health', 'Hospitals']"
Fish Versus Flax,2010-04-26,article,Question,,"['Diet and Nutrition', 'Science and Technology']"
"17 Years Later, Stage 4 Survivor Is Savoring a Life Well Lived",2010-04-26,article,News,,"['Breasts', 'Medicine and Health', 'Cancer']"
What We’re Reading: New York Landmarking,2010-04-26,article,News,,[]
Targeting a Shepard Fairey Mural,2010-04-26,article,News,,[]
The Unspoken State of the Judiciary,2010-04-26,article,,,[]
Inquiry Says Health Care Charges Were Proper,2010-04-26,article,News,,"['United States Politics and Government', 'Health Insurance and Managed Care', 'Reform and Reorganization']"
"Obama Welcomes Yankees, Chides Their ‘Long Wait’",2010-04-26,article,,,[]
Where’s My Car?,2010-04-26,article,,,[]
Save Emergency Rooms for Emergencies,2010-04-26,article,News,,"['Hospitals', 'AMBULANCES', 'Medicine and Health', 'Nursing and Nurses', 'Emergency Medical Treatment']"
Protected Reef Offers Model for Conservation,2010-04-26,article,News,,"['Reefs', 'Fish and Other Marine Life']"
Little-Known Disorder Can Take a Toll on Learning,2010-04-26,article,,,[]
"In Response to Car Horns, Readers Sound Off",2010-04-26,article,,,[]
Traveling a Primeval Medical Landscape,2010-04-26,article,Review,,"['Books and Literature', 'Medicine and Health', 'Drug Abuse and Traffic']"
Putting a Compliment in Context,2010-04-26,article,,,[]
A Closer Look at the Derby Crop,2010-04-26,article,,,[]
China in the Driver’s Seat,2010-04-26,article,,,[]
The Other Great Divide | Posterior Lifting 101,2010-04-26,article,,,[]
"With Expanded Coverage for the Poor, Fears of a Big Headache",2010-04-26,article,News,,"['Medicaid', 'Medicine and Health', 'Health Insurance and Managed Care', 'Welfare (US)', 'Reform and Reorganization']"
"Exploring the Complexities of Nerdiness, for Laughs",2010-04-26,article,News,,"['Physics', 'Science and Technology', 'Television']"
Don’t Wait for an Emergency,2010-04-26,article,News,,"['Emergency Medical Treatment', 'Nursing and Nurses', 'Medicine and Health', 'Hospitals']"
Mixed Smoke Signals in San Francisco,2010-04-26,article,,,[]
Ambinder on the Conservative Mind,2010-04-26,article,,,[]
"For $520 Million, AstraZeneca Will Settle Case Over Marketing of a Drug",2010-04-26,article,News,,"['Suits and Litigation', 'Drugs (Pharmaceuticals)', 'Whistle-Blowers']"
No Closure in the ‘Epistemic Closure’ Debate,2010-04-26,article,News,,[]
Is the M.T.A. Down Another $72 Million?,2010-04-26,article,,,[]
Obama Welcomes Yankees to the White House,2010-04-26,article,,,[]
Critics’ Picks Video: ‘Glengarry Glen Ross’,2010-04-26,article,News,,[]
"Recognized for Risk, Ortmeyer Is Among Masterton Finalists",2010-04-26,article,,,[]
A Filly Is Entered in the Derby,2010-04-26,article,,,[]
"Eager to Rebuild Willets Point, City Faces Legal Fight From Property Owners",2010-04-26,article,News,,"['Eminent Domain', 'Relocation of Business', 'Roads and Traffic', 'Family Business']"
Authorities Seize Gizmodo Editor’s Computers,2010-04-26,article,,,"['Blogs and Blogging (Internet)', 'Computers and the Internet', 'iPhone', 'Search and Seizure']"
Child Health Director Has Background in Genetics,2010-04-26,article,News,,"['Doctors', 'Children and Youth', 'Genetics and Heredity', 'Birth Control and Family Planning']"
Pictures of the Day: Thailand and Elsewhere,2010-04-26,article,,,[]
"Computers Seized at Home of Gizmodo Reporter Who Wrote About iPhone, Gawker Media Says",2010-04-26,article,,,[]
The Bachelor Shaw Woos With His Wit,2010-04-26,article,Review,,['Theater']
Conciliatory Tone Expected From Blankfein,2010-04-26,article,,,"['Banks and Banking', 'Regulation and Deregulation of Industry', 'Securities and Commodities Violations', 'Subprime Mortgage Crisis']"
"Home From One War, Walking Into Another",2010-04-26,article,Review,,['Theater']
"The Attack Coming From Bytes, Not Bombs",2010-04-26,article,Review,,"['Books and Literature', 'United States Defense and Military Forces', 'Cyberattacks and Cyberwarfare']"
"Peter Carey: At Home in Australia, New York and Writing",2010-04-26,article,News,,"['Writing and Writers', 'Books and Literature']"
G.O.P. Blocks Debate on Financial Oversight Bill,2010-04-26,article,,,"['Filibusters and Debate Curbs', 'Law and Legislation', 'Regulation and Deregulation of Industry', 'United States Politics and Government']"
The Unfortunate Salesman,2010-04-26,article,,,[]
Three-Spined Stickleback Proves a Purposeful Cannibal,2010-04-26,article,News,,"['Cannibalism', 'Fish and Other Marine Life', 'Science and Technology']"
Insect May Make Moves to Survive the Harvest,2010-04-26,article,News,,"['Insects', 'Corn', 'Evolution', 'Science and Technology']"
"Like Origami, Pollen Grains Fold Just So",2010-04-26,article,News,,"['Flowers and Plants', 'Engineering and Engineers', 'Science and Technology']"
Vaccinations: A Hot Debate Still Burning,2010-04-26,article,Review,,"['Medicine and Health', 'Vaccination and Immunization', 'Television']"
"Beneath a Bower, Passions of a Lovelorn Trio",2010-04-26,article,Review,,['Dancing']
Pop Songs Exhibiting a Measure of Mortality,2010-04-26,article,Review,,['Music']
Orchestra Celebrates 25th With Beethoven No. 9,2010-04-26,article,Review,,['Classical Music']
Wal-Mart Gender Case Divides Court,2010-04-26,article,News,,"['Shopping and Retail', 'Suits and Litigation', 'Women and Girls']"
Cracking Orca’s Code: It Comes in Several Types,2010-04-26,article,News,,"['Biology and Biochemistry', 'Whales and Whaling', 'DNA (Deoxyribonucleic Acid)', 'Science and Technology']"
A Morphing Mural,2010-04-26,article,Brief,,[]
"While Contestant Ails, ‘Apprentice’ Thrives",2010-04-26,article,Brief,,[]
Chevron Vs. Filmmaker,2010-04-26,article,Brief,,[]
George W. Bush Memoir Coming In November,2010-04-26,article,Brief,,[]
Bieber Concert Canceled After Fans Go Wild,2010-04-26,article,Brief,,[]
Privilege Pulls Qatar Toward Unhealthy Choices,2010-04-26,article,News,,"['Obesity', 'Diet and Nutrition', 'Medicine and Health', 'Diabetes', 'Birth Defects', 'Genetics and Heredity']"
Two Authors Win Pen/malamud Award,2010-04-26,article,Brief,,[]
"Old-Time Jazz Swing, but Modern Metabolism",2010-04-26,article,Review,,['Jazz']
A Change of Topics for Pandit: World Growth,2010-04-26,article,,,"['Economic Conditions and Trends', 'Regulation and Deregulation of Industry', 'United States Economy']"
A Man Who Stopped Time to Set It in Motion Again,2010-04-26,article,Review,,"['Art', 'Photography']"
‘Architecture of Dance’,2010-04-26,multimedia,Slideshow,,[]
Folding Pollen Grain,2010-04-26,multimedia,Video,,[]
Obama Talks to Muslim Entrepreneurs,2010-04-26,article,,,[]
Will Arizona’s Immigration Law Survive?,2010-04-26,article,,,[]
Living With Tinnitus (1 Letter),2010-04-26,article,Letter,,[]
Couples and Caregiving (1 Letter),2010-04-26,article,Letter,,[]
What We’re Reading: Android Gains,2010-04-26,article,,,[]
'Enron',2010-04-26,multimedia,Video,,['Theater']
Making Healthy Choices (1 Letter),2010-04-26,article,Letter,,[]
The Earth as Greenhouse (1 Letter),2010-04-26,article,Letter,,[]
Chatter of Swindles and Scams at Auction House,2010-04-26,article,News,,"['Frauds and Swindling', 'Art', 'Auctions']"
Grass-Roots Choice Leads Race for Top Union Post,2010-04-26,article,News,,"['Organized Labor', 'Appointments and Executive Changes']"
Justices to Consider Law Limiting the Sale of Violent Video Games,2010-04-26,article,News,,"['Computer and Video Games', 'Freedom of the Press', 'Children and Youth', 'First Amendment (US Constitution)']"
Beacon to Hollywood Stays Alive in the Hills,2010-04-26,article,News,,['Land Use Policies']
Newspaper Circulation Falls Nearly 9%,2010-04-26,article,News,,['Newspapers']
Russian Adoptees Get a Respite on the Range,2010-04-27,article,News,,"['Ranches', 'ADOPTIONS', 'Children and Youth']"
McDaniels and Tebow Know How to Adapt,2010-04-27,article,News,,"['Draft and Recruitment (Sports)', 'Football']"
ESPN Can’t Seem to Get Enough of the Mets,2010-04-27,article,,,[]
Russia’s Power (and Strictly Platonic) Couple,2010-04-27,article,News,,['Politics and Government']
"Franklin Mieuli, Offbeat N.B.A. Owner, Dies at 89",2010-04-27,article,Obituary (Obit),,"['Basketball', 'Franchises', 'Deaths (Obituaries)']"
The Comfort of Having a Nurse on Board,2010-04-27,article,News,,"['AIRLINES AND AIRPLANES', 'Nursing and Nurses', 'AIRPORTS']"
Meet the Real Villain of the Financial Crisis,2010-04-27,article,Op-Ed,,"['United States Politics and Government', 'Securities and Commodities Violations', 'Collateralized Debt Obligations', 'Subprime Mortgage Crisis']"
Encouraging the Text Generation to Rediscover Its Voice,2010-04-27,article,News,,"['Text Messaging', 'Social Networking (Internet)', 'Education and Schools', 'Teenagers and Adolescence', 'Computers and the Internet']"
A Better Chance at Justice for Abuse Victims,2010-04-27,article,Op-Ed,,"['Statutes of Limitations', 'Sex Crimes', 'Child Abuse and Neglect']"
Reed College’s President Is Told to Crack Down on Campus Drug Use,2010-04-27,article,News,,"['Drug Abuse and Traffic', 'Colleges and Universities']"
Future Pope’s Role in Abuse Case Was Complex,2010-04-27,article,News,,"['Child Abuse and Neglect', 'Sex Crimes']"
Breathing While Undocumented,2010-04-27,article,,,[]
Army Officers Defend Units From Critics,2010-04-27,article,News,,['United States Defense and Military Forces']
"Home Tax Credit Called Successful, but Costly",2010-04-27,article,News,,"['Tax Credits', 'Sales', 'Taxation', 'Housing and Real Estate', 'Subprime Mortgage Crisis', 'United States Economy', 'United States Politics and Government']"
"Instead of Falling, Sky Is Now Limit for the Mets",2010-04-27,article,News,,['Baseball']
Noriega Extradited to France to Face Charges,2010-04-27,article,News,,"['Money Laundering', 'Extradition', 'United States International Relations']"
A Dangerous Squabble,2010-04-27,article,Editorial,,"['Greenhouse Gas Emissions', 'United States Politics and Government', 'Immigration and Emigration', 'Law and Legislation']"
Is China Chortling at Senate Climate Stasis?,2010-04-27,article,,,[]
Midwest Trip With Political Fortunes on the Line,2010-04-27,article,News,,"['United States Politics and Government', 'Polls and Public Opinion', 'Elections']"
Listen to the Families,2010-04-27,article,Editorial,,"['Gun Control', 'Lobbying and Lobbyists']"
Names of the Dead,2010-04-27,article,List,,"['United States Defense and Military Forces', 'Afghanistan War (2001- )', 'Iraq War (2003- )']"
Tribal Genes and a Fair Settlement,2010-04-27,article,Editorial,,"['Native Americans', 'Diabetes', 'Genetics and Heredity', 'Schizophrenia']"
The First Amendment and Kittens,2010-04-27,article,,,[]
Pakistan's Power Crisis  ,2010-04-27,multimedia,Video,,"['Energy and Power', 'Blackouts and Brownouts (Electrical)']"
The White House’s G.O.P. Mainstay? Maybe Not,2010-04-27,article,News,,['United States Politics and Government']
Computers Seized From Home of Blogger in iPhone Inquiry,2010-04-27,article,News,,"['Search and Seizure', 'iPhone', 'Computers and the Internet', 'News and News Media']"
View of the Sun,2010-04-27,article,Editorial,,"['Sun', 'Telescopes and Observatories']"
Q. & A. With United States Forward Charlie Davies,2010-04-27,article,,,[]
Russian Billionaire Is White Knight for the Nets,2010-04-27,article,News,,"['High Net Worth Individuals', 'Basketball', 'Franchises', 'Coaches and Managers', 'Wages and Salaries']"
"Pakistanis Living on Brink, and Often in the Dark",2010-04-27,article,News,,"['Politics and Government', 'Blackouts and Brownouts (Electrical)', 'Energy and Power']"
We Have Met the Enemy and He Is PowerPoint,2010-04-27,article,News,,"['Software', 'Iraq War (2003- )', 'Afghanistan War (2001- )', 'Computers and the Internet', 'United States Defense and Military Forces']"
"Off Wall St., Worries About Financial Bill",2010-04-27,article,News,,"['Banks and Banking', 'United States Politics and Government', 'Regulation and Deregulation of Industry', 'Subprime Mortgage Crisis', 'Law and Legislation', 'Lobbying and Lobbyists']"
Islamist Death Threats Aren’t a Cartoon Joke,2010-04-27,article,News,,"['Freedom of Speech and Expression', 'Threats and Threatening Messages', 'Cartoons and Cartoonists', 'Islam']"
Words of Wisdom From the Mavericks’ Cuban,2010-04-27,article,,,[]
The Goldman Drama,2010-04-27,article,Op-Ed,,"['Regulation and Deregulation of Industry', 'Banks and Banking', 'Securities and Commodities Violations']"
"Howard Slims Down, Cashes In",2010-04-27,article,,,[]
Inspector Says He Faked Data in New York Building Tests,2010-04-27,article,News,,"['Frauds and Swindling', 'Tests and Testing', 'Hazardous and Toxic Substances', 'Asbestos']"
"Boozy, Bawdy Reality TV, With a Few Wrinkles",2010-04-27,article,News,,"['Reality Television', 'Retirement', 'Elderly', 'Television']"
Dugout to Derby: Torre’s Interest Grows,2010-04-27,article,News,,"['Horse Racing', 'Kentucky Derby']"
"In Wake of Immigration Law, Calls for an Economic Boycott of Arizona",2010-04-27,article,News,,"['Boycotts', 'Immigration and Emigration']"
Bloggingheads: Blame Wall Street!,2010-04-27,multimedia,Video,,[]
Corrections,2010-04-27,article,Correction,,[]
"In Shake-Up, Principals May Get More Say Over What Is Taught",2010-04-27,article,News,,"['Education and Schools', 'Principals (School)']"
Corrections,2010-04-27,article,Correction,,[]
Brewing Coffee Again in Brooklyn After a Barista Walkout,2010-04-27,article,News,,"['Labor and Jobs', 'Strikes']"
Street Weapon,2010-04-27,article,,,[]
"Democrats, Republicans and the Role of Government",2010-04-27,article,Letter,,"['Health Insurance and Managed Care', 'Regulation and Deregulation of Industry', 'Reform and Reorganization']"
Air Force Tanker Deal,2010-04-27,article,Letter,,"['Defense Contracts', 'United States Defense and Military Forces', 'International Trade and World Market', 'Military Aircraft']"
A Storm Over Arizona and Immigrants,2010-04-27,article,Letter,,"['Illegal Immigrants', 'Immigration and Emigration', 'Race']"
Preparing Our Teachers,2010-04-27,article,Letter,,"['Education and Schools', 'Teachers and School Employees', 'ADMISSIONS STANDARDS', 'Colleges and Universities']"
Saving Mothers’ Lives,2010-04-27,article,Letter,,"['Pregnancy and Obstetrics', 'Deaths (Fatalities)', 'Third World and Developing Countries']"
Corrections,2010-04-27,article,Correction,,[]
A Crowd With Pity for Goldman,2010-04-27,article,News,,"['Banks and Banking', 'Subprime Mortgage Crisis', 'Regulation and Deregulation of Industry']"
Belgium: King Accepts Government’s Resignation,2010-04-27,article,Brief,,['Politics and Government']
West Bank: Israeli Forces Kill a Hamas Militant,2010-04-27,article,Brief,,['Defense and Military Forces']
G.M. Plans to Upgrade 5 Factories,2010-04-27,article,,,[]
Mexico: 5 Arrested in the Killing of 7 Police Officers,2010-04-27,article,Brief,,"['Drug Abuse and Traffic', 'Murders and Attempted Murders', 'Police']"
"Game 7 Arrives Against Red Wings, and Coyotes Hope to Stick Around",2010-04-27,article,News,,"['Franchises', 'Hockey, Ice']"
Bloomberg’s Bermuda,2010-04-27,multimedia,Slideshow,,[]
Confidence About Greek Debt Falters in Germany,2010-04-27,article,News,,"['Euro (Currency)', 'Credit']"
Russia: American Seeks Denial of Visas to 60 Russian Officials,2010-04-27,article,Brief,,['Visas']
Somalia: Pirates Abandon Town as Insurgents Approach,2010-04-27,article,Brief,,"['Piracy at Sea', 'Civil War and Guerrilla Warfare']"
Italy: 31 Charged in Illegal Immigration Ring,2010-04-27,article,Brief,,"['Illegal Immigrants', 'Immigration and Emigration']"
Setbacks in the Air Add to Lure of Virtual Meetings,2010-04-27,article,News,,"['Business Travel', 'AIRLINES AND AIRPLANES', 'Computers and the Internet']"
Body of a Brooklyn Woman Who Vanished in 2008 Is Found,2010-04-27,article,News,,"['Missing Persons', 'Sex Crimes', 'Murders and Attempted Murders']"
City Is Held in Contempt on Loitering,2010-04-27,article,News,,"['Homosexuality', 'Decisions and Verdicts', 'Suits and Litigation']"
Yankees Take Celebration to Washington,2010-04-27,article,News,,"['Baseball', 'White House (Washington, DC)']"
City College Names a CUNY Alumna President,2010-04-27,article,News,,"['Appointments and Executive Changes', 'Colleges and Universities']"
"After a Peek at the Police Dept., a Thanks With a Check",2010-04-27,article,News,,"['Philanthropy', 'Police']"
Railyards Deal May Still Be Weeks Away,2010-04-27,article,News,,['West Side Railyards (NYC)']
Hospital Given Grant to Handle Some St. Vincent’s Patients,2010-04-27,article,News,,"['Hospitals', 'Shutdowns (Institutional)']"
Subway Worker Is Electrocuted,2010-04-27,article,News,,"['Accidents and Safety', 'Subways']"
Smoothing the Way,2010-04-27,article,News,,"['Taxicabs and Taxicab Drivers', 'Handicapped', 'AMERICANS WITH DISABILITIES ACT', 'Travel and Vacations', 'AIRLINES AND AIRPLANES', 'Computers and the Internet']"
Jury to Be Anonymous in Trial of Ex-Student Accused of Aiding Al Qaeda,2010-04-27,article,News,,"['Jury System', 'Afghanistan War (2001- )']"
Lottery Numbers,2010-04-27,article,List,,['Lotteries']
"Alice Miller, Psychoanalyst, Dies at 87; Laid Human Problems to Parental Acts",2010-04-27,article,Obituary (Obit),,"['Parenting', 'Psychology and Psychologists', 'Children and Youth', 'Child Abuse and Neglect', 'Deaths (Obituaries)']"
"Gene Lees, Jazz Critic and Historian, Dies at 82 ",2010-04-27,article,Obituary (Obit),,"['Deaths (Obituaries)', 'Music', 'Jazz', 'Writing and Writers']"
Judge Says 3 Can Bid at Newspaper Auction,2010-04-27,article,News,,"['Newspapers', 'Bankruptcies', 'News and News Media']"
Ernst & Young Is Added to a Lehman Lawsuit,2010-04-27,article,News,,['Suits and Litigation']
"Burglary Suspect Dies, Apparently at His Own Hand",2010-04-27,article,News,,"['Robberies and Thefts', 'Suicides and Suicide Attempts']"
"In a World of Ads, Teaching the Young How to Read Them",2010-04-27,article,News,,"['Education and Schools', 'ADVERTISING AND MARKETING', 'Children and Youth']"
Hertz to Acquire Dollar Thrifty,2010-04-27,article,News,,"['Mergers, Acquisitions and Divestitures']"
Easing Conflicts One Episode at a Time,2010-04-27,article,Web Log,,"['World Cup (Soccer)', 'Soccer']"
The Moment Nears,2010-04-27,article,,,[]
Word of the Day | premonitory,2010-04-27,article,,,[]
Citi Field Is Playing to the Mets’ Strengths So Far,2010-04-27,article,News,,"['Baseball', 'Stadiums and Arenas']"
Correction,2010-04-27,article,Correction,,[]
Corrections,2010-04-27,article,Correction,,[]
Working in Willets Point,2010-04-27,multimedia,Interactive Feature,,"['Eminent Domain', 'Land Use Policies']"
A Few Questions for Goldman Sachs,2010-04-27,article,News,,"['Mergers, Acquisitions and Divestitures', 'Banks and Banking', 'Subprime Mortgage Crisis']"
"News Quiz | April 27, 2010",2010-04-27,article,,,[]
A Crowd With Pity for Goldman,2010-04-27,article,,,[]
Remembering the 29,2010-04-27,article,,,[]
"Off Wall St., Worries About Financial Bill",2010-04-27,article,,,[]
We Have Met the Enemy and He Is PowerPoint,2010-04-27,article,,,[]
Confidence About Greek Debt Falters in Germany,2010-04-27,article,,,[]
Noriega Arrives in France for Charges,2010-04-27,article,News,,['Extradition']
White Knight for the Nets,2010-04-27,article,,,[]
"Fakelaki, Rousfeti and the 4-4-2 System",2010-04-27,article,,,[]
Goldman Faces New Mortgage Allegations,2010-04-27,article,,,[]
Pru Shareholder Might Kill AIA Takeover,2010-04-27,article,,,[]
Judge Says Three Can Bid at Newspaper Auction,2010-04-27,article,,,[]
Famous Faces in ‘Fences’,2010-04-27,article,News,,[]
Rising Oil Price Benefits BP Earnings,2010-04-27,article,News,,"['Oil (Petroleum) and Gasoline', 'Company Reports']"
Wind Project Is Crucial Step for U.S. Sector,2010-04-27,article,,,[]
Deutsche Profit Up by a Third,2010-04-27,article,,,[]
Lehman and Barclays Start Trial Over Sale,2010-04-27,article,,,[]
Credit Agricole Fund Eyes Japanese Properties,2010-04-27,article,,,[]
C&C Planning Canadian I.P.O.,2010-04-27,article,,,[]
Oracle C.E.O. Sets Up Prearranged Trading Plan,2010-04-27,article,,,[]
Indian Man Dies After Radiation Exposure,2010-04-27,article,News,,['Radiation']
Calpers Looking to Win More Fee Cuts,2010-04-27,article,,,[]
SolarBridge Grabs $15 Million,2010-04-27,article,,,[]
Australia Suspends Emissions Trading Proposal,2010-04-27,article,News,,['Greenhouse Gas Emissions']
"Onward, Christian Investors: Church Index Is Born",2010-04-27,article,,,[]
Ousted Kyrgyz President Charged With Murder,2010-04-27,article,News,,"[""Coups D'Etat and Attempted Coups D'Etat""]"
"Lloyds Swings Back to Profit, With Outlook High",2010-04-27,article,,,[]
Hollywood Ending for the Hollywood Sign,2010-04-27,article,,,[]
Caveat Emptor Is Not a Business Plan,2010-04-27,article,,,[]
A Long Shot That’s Not a Home Run,2010-04-27,article,,,[]
Airlines Bickering Over Calculations,2010-04-27,article,,,[]
Bidding for Treasures in Paris,2010-04-27,article,,,[]
Are ‘Feminine Problems’ Keeping Poor Girls Out of School?,2010-04-27,article,News,,[]
Jihua Boots Up I.P.O.,2010-04-27,article,,,[]
DBS to Invest in Myo Fund,2010-04-27,article,,,[]
"More Than  160,000 British Companies in Distress",2010-04-27,article,,,[]
Ukraine Passes Deal Under Hail of Eggs,2010-04-27,article,News,,['Military Bases and Installations']
Peak Phosphorus,2010-04-27,article,,,[]
Suit Against Barclays and Solent Dismissed,2010-04-27,article,,,[]
Lions Gate Said to Have Votes for Poison Pill,2010-04-27,article,,,[]
"Hertz Offer a ‘Complete Steal,’ Citadel Says",2010-04-27,article,,,[]
Introducing Branded: Why Splatter Matters,2010-04-27,article,,,[]
Q&A.:Moving Mac Files Over the Air,2010-04-27,article,,,[]
"Ford Makes $2.1 Billion, Its Fourth Consecutive Quarterly Profit",2010-04-27,article,News,,"['Company Reports', 'Automobiles']"
Would You Help an Injured Stranger?,2010-04-27,article,,,[]
"Loyalty, the Jets and a ‘Corporate Mentality’",2010-04-27,article,,,[]
Goldman E-mail Shows Firm’s Mortgage Pessimism,2010-04-27,article,,,[]
"Sampler: Arizona Boycott, and Apple iPhone Inquiry",2010-04-27,article,,,[]
"In Response to Car Horns, Readers Sound Off",2010-04-27,article,,,[]
A Tip or Two on OTB,2010-04-27,article,,,[]
Tinkering to Avert Disaster,2010-04-27,article,,,[]
CIT Group Reports $97 Million Quarterly Profit,2010-04-27,article,,,[]
"Speed Read for Tuesday, April 27",2010-04-27,article,,,[]
"Imagine Snooki in About, Oh, 50 Years",2010-04-27,article,,,"['Elderly', 'Reality Television', 'Television']"
Lazard Posts 1st-Quarter Profit as Revenue Surges,2010-04-27,article,,,['Company Reports']
When Only Fat and Sugar Will Do,2010-04-27,article,,,[]
Vain Glorious | Dr. Perricone’s Prescription for Good Skin,2010-04-27,article,,,[]
A Suggestion to Improve ESPN’s Draft Coverage,2010-04-27,article,,,[]
Deutsche Bank in Mortgage Securities Lawsuit,2010-04-27,article,,,[]
Stocks Drop Nearly 2 Percent After Greek Debt Is Downgraded,2010-04-27,article,News,,['Stocks and Bonds']
Today in Business Travel,2010-04-27,article,,,[]
Handicapping History in the Kentucky Derby,2010-04-27,article,,,[]
A Battle Over the Future of Willets Point,2010-04-27,article,,,[]
American Airlines Delays Start of Chicago to Beijing Flights,2010-04-27,article,,,[]
Flight Cancellations May Increase as Carriers Follow Tarmac Rule,2010-04-27,article,,,[]
Busy Network,2010-04-27,article,,,[]
The Early Word: To the Floor?,2010-04-27,article,,,[]
The Platypus Song,2010-04-27,article,,,[]
Forgotten Patch of Queens Reaps Windfall for Some,2010-04-27,article,,,[]
Will There Be Subsidies for Medicare Coverage?,2010-04-27,article,,,[]
The I.R.S. Is … Popular?,2010-04-27,article,News,,[]
Hip (Replacement) Hop: ‘Betty White Lines’,2010-04-27,article,News,,[]
Aggressive Bidding for Real Estate of Failed Banks,2010-04-27,article,,,[]
Russia and Norway Reach Accord on Barents Sea,2010-04-27,article,News,,"['Offshore Drilling and Exploration', 'Oil (Petroleum) and Gasoline']"
The Prepared Remarks of Goldman’s Tourre and Others,2010-04-27,article,,,"['Mortgages', 'Securities and Commodities Violations', 'Subprime Mortgage Crisis']"
Report Calls Zambia’s Prisons ‘Death Traps’,2010-04-27,article,News,,['Prisons and Prisoners']
"House Prices, Though Higher Than Last Year, Are Weakening Again",2010-04-27,article,News,,"['United States Economy', 'Housing and Real Estate', 'Prices (Fares, Fees and Rates)']"
Alphabet Chic,2010-04-27,article,,,[]
Militant Video Said to Show Abdulmutallab in Yemen Before Failed Jet Bombing,2010-04-27,article,,,[]
Morning Line: Eyes Turn to Lookin at Lucky,2010-04-27,article,,,[]
Panel’s Blunt Questions Put Goldman on Defensive,2010-04-27,article,News,,"['Collateralized Debt Obligations', 'Securities and Commodities Violations', 'Subprime Mortgage Crisis']"
M.I.A. Video for ‘Born Free’ Is Pulled From YouTube,2010-04-27,article,News,,[]
Best Inside Linebackers in N.F.L.: The Top 10 List,2010-04-27,article,,,[]
UAL Corporation Reports Smaller Quarterly Loss,2010-04-27,article,,,[]
May the Trimmest Building Win,2010-04-27,article,,,[]
Should You Pay $240 for an SD Card?,2010-04-27,article,,,[]
Found Poem Favorite | ‘Our Heroes Are Hurt’,2010-04-27,article,,,[]
Fallon: ‘How Many Decision Points Do I Get?’,2010-04-27,article,,,[]
Tuesday Reading: More on Whether to Rent or Buy,2010-04-27,article,,,[]
Cities Do It Better,2010-04-27,article,News,,[]
Letterman: ‘Honestly and Directly’,2010-04-27,article,,,[]
Researchers Find Rare Giant Worm Doesn’t Live Up to Its Billing,2010-04-27,article,News,,"['Worms', 'Endangered and Extinct Species', 'Research', 'Environment']"
Leno: ‘One Embarrassing Moment’,2010-04-27,article,,,[]
US Airways and United Post Narrower Quarterly Losses,2010-04-27,article,News,,"['Company Reports', 'AIRLINES AND AIRPLANES']"
New Zealand Inoculates Itself for Bieber Fever,2010-04-27,article,News,,[]
"Not Pets, but Rescued and Returned",2010-04-27,article,,,[]
Hikers: Can You Hear Me Now?,2010-04-27,article,,,[]
Lessons in Tough Love at a Court for Truants,2010-04-27,article,News,,"['Education and Schools', 'ABSENTEEISM', 'Courts']"
The Morning Skate: Habs and Halak Push Caps to Game 7,2010-04-27,article,,,[]
When Spell-Check Can’t Help,2010-04-27,article,,,[]
When Spell-Check Can’t Help,2010-04-27,article,News,,[]
"In the Beginning, There Was the Word … A Word From Our Sponsor, Who Art in Heaven",2010-04-27,article,,,[]
