headline,date,doc_type,material_type,section,keywords
"Finding a Rootless Life in U.S., Sayfullo Saipov Turned to Radicalism",2017-11-02,article,News,,"['Manhattan, NY, Attack (October, 2017)', 'Muslims and Islam', 'Terrorism']"
Quotation of the Day: Year of Plotting and a Test Run,2017-11-02,article,Quote,,[]
A Trail of Debt and Minor Charges for Walmart Shooting Suspect,2017-11-02,article,News,,"['Murders, Attempted Murders and Homicides']"
"Review: In a Double Bill of Physical Comedy, Laughter Is the Best Reflex",2017-11-02,article,Review,,['Theater']
"Review: ‘Shadowlands,’ a Tale of C.S. Lewis’s Romance, Tackles a Different Tragedy",2017-11-02,article,Review,,['Theater']
"Beyoncé Joins Disney’s ‘Lion King’ Remake, in a Role Fit for a Queen",2017-11-02,article,News,,"['Movies', 'Pop and Rock Music']"
"Corrections: November 2, 2017",2017-11-02,article,Correction,,[]
A Path to Victory,2017-11-02,article,News,,"['New York City Marathon', 'Crossword Puzzles', 'Running']"
"Brett Ratner, Prominent Producer, Accused of Sexual Misconduct",2017-11-02,article,News,,"['Sexual Harassment', 'Sex Crimes', 'ACTORS AND ACTRESSES', 'Movies']"
"While New York Mourns, the President Postures",2017-11-02,article,Editorial,,"['Terrorism', 'Manhattan, NY, Attack (October, 2017)', 'Immigration and Emigration', 'United States Politics and Government', 'Visas']"
Truck Attack Casts Cloak of Terrorism on Final Mayoral Debate,2017-11-02,article,News,,"['Debates (Political)', 'Elections, Mayors', 'Terrorism']"
Mets Promote Pat Roessler to Hitting Coach,2017-11-02,article,News,,"['Baseball', 'Coaches and Managers']"
"‘Mr. Robot’ Season 3, Episode 4: Elliot Under Fire",2017-11-02,article,News,,['Television']
Trump’s Female Accusers Feel Forgotten. A Lawsuit May Change That.,2017-11-02,article,News,,"['Sexual Harassment', 'Libel and Slander', 'Suits and Litigation (Civil)', 'United States Politics and Government']"
Emmanuel Macron’s Unwanted New Title: ‘President of the Rich’,2017-11-02,article,News,,"['Politics and Government', 'Economic Conditions and Trends', 'Income Inequality']"
How the Manhattan Vehicle Attack Unfolded,2017-11-02,multimedia,Video,,['Terrorism']
Hekker’s Banana Punt,2017-11-02,multimedia,Interactive Feature,,[]
Carlos Correa Proposes to Girlfriend During World Series Celebration,2017-11-02,article,News,,"['Baseball', 'World Series']"
Astros Outlast Dodgers to Clinch First World Series Title,2017-11-02,article,News,,"['Baseball', 'World Series']"
What’s on TV Thursday: ‘Mom’ and ‘Thor’,2017-11-02,article,Schedule,,"['Television', 'Movies']"
"New York, Catalonia, Champions League: Your Thursday Briefing",2017-11-02,article,briefing,,[]
"An Important Oscar Wilde ‘Woman,’ and a Drama Where the Playhouse Is the Draw",2017-11-02,article,News,,['Theater']
Word + Quiz: hone,2017-11-02,article,News,,"['English Language', 'Reading and Writing Skills (Education)', 'Education (K-12)']"
A Disappearance in Berlin Clouds a Trade Deal in Vietnam,2017-11-02,article,News,,"['Kidnapping and Hostages', 'International Trade and World Market', 'Human Rights and Human Rights Violations']"
Striding,2017-11-02,article,News,,"['Education (K-12)', 'Art', 'Reading and Writing Skills (Education)']"
A Storytelling Revival in Mississippi,2017-11-02,multimedia,Slideshow,,[]
Teaching Activities for: ‘Terror Attack Kills 8 and Injures 11 in Manhattan’,2017-11-02,article,News,,"['Education (K-12)', 'Reading and Writing Skills (Education)', 'Manhattan, NY, Attack (October, 2017)']"
A Storytelling Revival in Mississippi,2017-11-02,article,News,,"['Area Planning and Renewal', 'Restoration and Renovation']"
Choosing a Health Insurance Plan Is Not ‘Shopping’,2017-11-02,article,Op-Ed,,"['Health Insurance and Managed Care', 'Patient Protection and Affordable Care Act (2010)', 'Shopping and Retail']"
Why the ‘Diversity Lottery’ Needs to End,2017-11-02,article,Op-Ed,,"['Immigration and Emigration', 'Visas', 'United States Politics and Government', 'Manhattan, NY, Attack (October, 2017)']"
Walter Isaacson: By the Book,2017-11-02,article,News,,"['Books and Literature', 'Writing and Writers']"
36 Hours in Latino NYC,2017-11-02,multimedia,Video,,"['Travel and Vacations', 'Hispanic-Americans']"
What Would You Choose to Do If You Had Unlimited Free Time and No Restrictions?,2017-11-02,article,News,,"['Reading and Writing Skills (Education)', 'Education (K-12)', 'News and News Media']"
Shopping With Superman,2017-11-02,article,News,,"['ACTORS AND ACTRESSES', 'Fashion and Apparel', 'Movies']"
A Liberal Historian’s Imprint on Mid-Century America,2017-11-02,article,Review,,"['Books and Literature', 'United States Politics and Government']"
Why Arthur Schlesinger’s ‘Disuniting of America’ Lives On,2017-11-02,article,News,,"['Books and Literature', 'United States Politics and Government']"
Michelle Pfeiffer: ‘I’m Always Afraid of Failing’,2017-11-02,article,News,,"['ACTORS AND ACTRESSES', 'Movies']"
"‘Allahu Akbar’: An Everyday Phrase, Tarnished by Attacks",2017-11-02,article,News,,"['Muslims and Islam', 'Terrorism', 'Manhattan, NY, Attack (October, 2017)']"
"When Internships Don’t Pay, Some Colleges Will",2017-11-02,article,News,,"['Colleges and Universities', 'Internships', 'Philanthropy', 'Careers and Professions']"
Letter of Recommendation: Cabbages and Kings,2017-11-02,article,News,,['Games']
"Review: ‘Last Flag Flying’ Is a Starry, Somber and Comic War Movie",2017-11-02,article,Review,,['Movies']
"In France, a Cognac Tasting Tour at the Source",2017-11-02,article,News,,"['Cognac', 'Travel and Vacations']"
The N.F.L.’s Most Valuable Player Might Be ... a Punter?,2017-11-02,article,News,,['Football']
"Seeking a Voice, via a Bilingual M.F.A., in Writing and in Life",2017-11-02,article,News,,"['Spanish Language', 'Writing and Writers', 'Bilingual Education', 'Colleges and Universities', 'Language and Languages', 'Graduate Schools and Students', 'Hispanic-Americans', 'Mexican-Americans']"
"Immigrants Are Not the Enemy, They Are Us",2017-11-02,article,News,,"['Immigration and Emigration', 'World Trade Center (Manhattan, NY)', 'September 11 (2001)', 'Manhattan, NY, Attack (October, 2017)']"
The Pleasures of Making Your Own Pork Patty,2017-11-02,article,News,,"['Cooking and Cookbooks', 'Sausages', 'Recipes']"
"Trump Calls Terrorism Trial Process ‘a Joke,’ Despite Hundreds of Convictions",2017-11-02,article,News,,"['United States Politics and Government', 'San Bernardino, Calif, Shooting (2015)', 'Terrorism', 'September 11 (2001)', 'Miranda v Arizona (Supreme Court Decision)', 'Benghazi Attack (2012)', 'Boston Marathon Bombings (2013)', 'Manhattan, NY, Attack (October, 2017)']"
"Together in Queens, With Parking and a View",2017-11-02,article,News,,['Real Estate and Housing (Residential)']
The First Woman to Translate the ‘Odyssey’ Into English,2017-11-02,article,News,,"['Books and Literature', 'Writing and Writers', 'Translation and Interpreters', 'Greek Civilization', 'Colleges and Universities']"
Trump Abandons Idea of Sending Terrorism Suspect to Guantánamo,2017-11-02,article,News,,"['Manhattan, NY, Attack (October, 2017)', 'Terrorism', 'United States Politics and Government']"
Why Was Their Brother’s Memory and Behavior So Strange?,2017-11-02,article,News,,"['Memory', 'Brain', 'Dementia']"
"In Obscure Virginia Races, a Test of Anger at the President",2017-11-02,article,News,,['Politics and Government']
"Student Writing in Spanish, English and Spanglish",2017-11-02,article,News,,"['Reading and Writing Skills (Education)', 'Graduate Schools and Students']"
How Facebook’s Oracular Algorithm Determines the Fates of Start-Ups,2017-11-02,article,News,,"['Computers and the Internet', 'ADVERTISING AND MARKETING', 'Social Media', 'E-Commerce', 'Data-Mining and Database Marketing', 'Shopping and Retail', 'Artificial Intelligence', 'Contact Lenses', 'Start-ups']"
36 Hours in Latino New York City,2017-11-02,multimedia,Interactive Feature,,"['Hispanic-Americans', 'Travel and Vacations']"
Seth Meyers Mocks Trump for Wanting Tax Bill to Be ‘The Cut Cut Cut Act’,2017-11-02,article,News,,[]
What Did Bernie Sanders Learn in His Weekend in Canada?,2017-11-02,article,News,,"['Medicine and Health', 'Health Insurance and Managed Care', 'Hospitals', 'Politics and Government']"
The Trumpification of Ed Gillespie,2017-11-02,article,Op-Ed,,"['United States Politics and Government', 'Political Advertising', 'Elections, Governors', 'Race and Ethnicity', 'Hispanic-Americans', 'Illegal Immigration']"
"New York City, Brett Ratner, Houston Astros: Your Thursday Briefing",2017-11-02,article,briefing,,[]
"9 Weeks After Harvey, Houston Celebrates World Series Win",2017-11-02,article,News,,"['Hurricane Harvey (2017)', 'Baseball', 'World Series']"
Listen to ‘The Daily’: A Terrorism Suspect and a Visa Lottery,2017-11-02,article,briefing,,"['Manhattan, NY, Attack (October, 2017)', 'Immigration and Emigration', 'Visas', 'Terrorism']"
Holiday Photos? Don’t Say ‘Cheese’,2017-11-02,article,News,,"['Photography', 'Cameras', 'Holidays and Special Occasions', 'Families and Family Life']"
New York Today: Terrorism Crisis Mode for a Principal. Again.,2017-11-02,article,briefing,,[]
What Is Happening on Manus Island? The Detainee Crisis Explained,2017-11-02,article,News,,"['Refugees and Displaced Persons', 'Immigration and Emigration', 'Asylum, Right of', 'Immigration Detention', 'vis-multimedia']"
Houston Astros Make History With City’s First Baseball Championship,2017-11-02,article,News,,"['NCAA Baseball Championships', 'College World Series', 'Golf', 'Basketball (College)', 'Soccer', 'Basketball', 'NCAA Soccer Championships']"
Aung San Suu Kyi Makes First Visit to Rohingya Area in Myanmar,2017-11-02,article,News,,"['Rohingya (Ethnic Group)', 'Refugees and Displaced Persons', 'Human Rights and Human Rights Violations', 'War Crimes, Genocide and Crimes Against Humanity']"
"Review: In ‘11/8/16,’ Looking at Election Day, After the Race Is Run",2017-11-02,article,Review,,['Documentary Films and Programs']
"Review: In ‘No Dress Code Required,’ a Gay Couple’s Mexicali Blues",2017-11-02,article,Review,,['Documentary Films and Programs']
Review: ‘Dream Boat’ Documents Cruising on the High Seas,2017-11-02,article,Review,,"['Documentary Films and Programs', 'Homosexuality and Bisexuality']"
Review: Sorcery and Revenge Fuel ‘Blade of the Immortal’,2017-11-02,article,Review,,['Movies']
"Review: ‘It Happened in L.A.,’ All That Questing After Love",2017-11-02,article,Review,,['Movies']
"Review: ‘Most Beautiful Island,’ an Immigrant’s New York Nightmare",2017-11-02,article,Review,,['Movies']
Review: Bad Grandmoms Show Up for ‘A Bad Moms Christmas’,2017-11-02,article,Review,,['Movies']
"Review: ‘My Friend Dahmer,’ the Boy Who Became a Cannibal",2017-11-02,article,Review,,['Movies']
"Review: In ‘Wait for Your Laugh’ and ‘Gilbert,’ Comedians Work Hard",2017-11-02,article,Review,,"['Documentary Films and Programs', 'Comedy and Humor']"
"Review: ‘Along for the Ride,’ an Artist Through the Eyes of an Assistant",2017-11-02,article,Review,,"['Documentary Films and Programs', 'ACTORS AND ACTRESSES']"
"Review: ‘A Gray State,’ Behind a Filmmaker’s Madness",2017-11-02,article,Review,,['Documentary Films and Programs']
California Today: Pain in Dodger Nation,2017-11-02,article,briefing,,[]
Tax Day Is Finally Here (or So We Think): DealBook Briefing,2017-11-02,article,News,,[]
"Arrested Nurse Settles With Salt Lake City and University for $500,000",2017-11-02,article,News,,"['Police', 'Nursing and Nurses']"
Waymo Enlists AutoNation to Maintain Driverless Test Fleet,2017-11-02,article,News,,"['Driverless and Semiautonomous Vehicles', 'Automobile Service Stations']"
Alibaba’s Earnings Jump as China’s Online Shopping Boom Continues,2017-11-02,article,News,,"['Company Reports', 'E-Commerce']"
"Inside Giza’s Great Pyramid, Scientists Discover a Void",2017-11-02,article,News,,"['Pyramids', 'Egyptian Civilization', 'Physics', 'ARCHAEOLOGY AND ANTHROPOLOGY']"
"In Raising Interest Rates, Bank of England Issues ‘Brexit’ Warning",2017-11-02,article,News,,"['Interest Rates', 'Economic Conditions and Trends', 'Credit and Debt', 'Great Britain Withdrawal from EU (Brexit)']"
Kevin Spacey to Seek Treatment as Sexual Accusations Grow,2017-11-02,article,News,,"['ACTORS AND ACTRESSES', 'Sexual Harassment', 'Sex Crimes', 'Theater', 'Television', 'Movies']"
May Names New U.K. Defense Secretary as Harassment Scandal Widens,2017-11-02,article,News,,"['Politics and Government', 'Defense and Military Forces', 'Appointments and Executive Changes', 'Sexual Harassment']"
The Robots Aren’t Coming Fast Enough,2017-11-02,article,Op-Ed,,"['Taxation', 'Baseball', 'Officiating (Sports)', 'Corporate Taxes', 'United States Politics and Government', 'Driverless and Semiautonomous Vehicles']"
Japanese Company Offers Extra Days Off to Workers Who Don’t Smoke,2017-11-02,article,News,,"['Smoking and Tobacco', 'Paid Time Off']"
Olympic Fashion: Winning or Not?,2017-11-02,article,News,,"['Olympic Games (2018)', 'Uniforms', 'Olympic Games', 'Fashion and Apparel']"
On the Market in the New York Region,2017-11-02,multimedia,Slideshow,,['Real Estate and Housing (Residential)']
Homes for Sale in New York and Connecticut,2017-11-02,article,News,,['Real Estate and Housing (Residential)']
On the Market in New York City,2017-11-02,multimedia,Slideshow,,['Real Estate and Housing (Residential)']
Homes for Sale in New York City,2017-11-02,article,News,,['Real Estate and Housing (Residential)']
"When Astros Needed to Improvise, Charlie Morton Was Ready",2017-11-02,article,News,,"['Baseball', 'World Series']"
Terror Attack Leaves New Yorkers Navigating Between Nonchalance and Fear,2017-11-02,article,News,,"['Terrorism', 'Manhattan, NY, Attack (October, 2017)', 'Halloween']"
October’s Most Popular Listings,2017-11-02,article,News,,['Real Estate and Housing (Residential)']
Republican Plan Delivers Permanent Corporate Tax Cut,2017-11-02,article,News,,"['Federal Taxes (US)', 'Tax Credits, Deductions and Exemptions', 'Corporate Taxes', 'United States Politics and Government']"
"In Cognac, History and Alchemy",2017-11-02,multimedia,Slideshow,,"['Cognac', 'Travel and Vacations']"
China’s Newest Film Festival Tests the Limits of Independence,2017-11-02,article,News,,"['Movies', 'Politics and Government', 'Censorship', 'Cultural Revolution', 'vis-photo']"
When the iPhone Disturbs You About Driving,2017-11-02,article,Question,,"['iPhone', 'Text Messaging', 'Automobiles', 'Accidents and Safety']"
Making ‘Jumanji’ With Robin Williams: An Oral History,2017-11-02,article,News,,['Movies']
Parking Spaces That Could Make You Rich,2017-11-02,article,News,,"['Real Estate and Housing (Residential)', 'Renting and Leasing (Real Estate)', 'Parking']"
"The History of Irish Clockmaking? All but Forgotten, a Dealer Says",2017-11-02,article,News,,['Watches and Clocks']
Alberto Savinio: Emerging From Big Brother’s Shadow,2017-11-02,article,Review,,['Art']
Big Screen Book Adaptations That Don’t Stink,2017-11-02,multimedia,Interactive Feature,,[]
Trump Announces Jerome Powell as New Fed Chairman,2017-11-02,article,News,,"['United States Economy', 'Appointments and Executive Changes', 'United States Politics and Government']"
Twitter Has a Transgender Problem,2017-11-02,article,Op-Ed,,"['Social Media', 'Transgender and Transsexuals']"
