headline,date,doc_type,material_type,section,keywords
HealthSouth to Settle S.E.C. Charges; Scrushy Jury Pauses,2005-06-09,article,News,,"['Securities and Commodities Violations', 'Jury System']"
"Arts, Briefly; Bob Costas to Pinch-Hit for Larry King",2005-06-09,article,News,,['Television']
Campaign Finance Reform Stalls in Connecticut Capitol,2005-06-09,article,News,,"['Reform and Reorganization', 'Politics and Government', 'Lobbying and Lobbyists']"
Letters to the Editor,2005-06-09,article,News,,[]
Lottery Numbers,2005-06-09,article,News,,['Lotteries']
"Paid Notice: Deaths   ELBAUM, IZAK",2005-06-09,article,Paid Death Notice,,[]
BP invests in Saudi chemicals,2005-06-09,article,News,,[]
World Briefings,2005-06-09,article,News,,[]
A Blessing for Bloomberg,2005-06-09,article,Op-Ed,,"['Mayors', 'STADIUMS', 'PUBLIC OPINION', 'ELECTION ISSUES', 'Stadiums and Arenas', 'Elections', 'Football']"
Barroso survives no-confidence vote,2005-06-09,article,News,,[]
Is It Time to Upgrade?,2005-06-09,article,News,,"['RECORDINGS (AUDIO)', 'Recording Equipment', 'Television', 'FM RADIO']"
Métro strike to cause only 'slight disruptions',2005-06-09,article,News,,[]
Two U.S. Soldiers Are Killed in Afghanistan,2005-06-09,article,News,,"['UNITED STATES ARMAMENT AND DEFENSE', 'VIOLENCE']"
Troubled Graham Troupe Retools,2005-06-09,article,News,,"['Suspensions, Dismissals and Resignations', 'Appointments and Executive Changes', 'LABOR', 'Biographical Information', 'Dancing']"
New Owner. New ThinkPad. Handwriting Not Extinct Yet.,2005-06-09,article,News,,['COMPUTER SOFTWARE']
Promises to battleprejudice unfulfilled,2005-06-09,article,News,,[]
Residential Sales,2005-06-09,article,List,,[]
Share Prices Stagnate Ahead of Greenspan Talk,2005-06-09,article,News,,['Stocks and Bonds']
22 die in Ethiopian election protests,2005-06-09,article,News,,[]
A Would-Be Chinese Defector Gets the Cold Shoulder in Australia,2005-06-09,article,News,,[]
Gay Rights Battlefields Spread to Public Schools,2005-06-09,article,News,,"['Education and Schools', 'Homosexuality']"
The Two Nantuckets,2005-06-09,article,Letter,,[]
"At the Belmont, It's the Favorites and All the Rest",2005-06-09,article,News,,"['Horse Racing', 'Kentucky Derby', 'Preakness Stakes', 'Belmont Stakes']"
Transparent Furniture for Rooms of Light,2005-06-09,article,News,,[]
Short-lived hopes on N. Korea talks,2005-06-09,article,News,,[]
"When Large Events Are Writ Small, but Deep",2005-06-09,article,News,,"['MOTION PICTURES', 'Reviews', 'Documentary Films and Programs', 'Human Rights Watch International Film Festival', 'Freedom and Human Rights']"
State G.O.P. Rebuffs Senator Who Sees Gay Republicans as Disloyal,2005-06-09,article,News,,['Politics and Government']
HSBC to Acquire Neiman Credit Card Unit,2005-06-09,article,News,,['RETAIL STORES AND TRADE']
"Paid Notice: Deaths   DANON, DANNY",2005-06-09,article,Paid Death Notice,,[]
Corrections,2005-06-09,article,News,,[]
"Stripped of Its Line on Ballot, Liberal Party Seeks a Comeback",2005-06-09,article,News,,[]
Advertising for a lasting peace,2005-06-09,article,News,,[]
Pathmark Vote Tests Wider Issues of Shareholder Control,2005-06-09,article,News,,"['Mergers, Acquisitions and Divestitures', 'Supermarkets', 'Restoration and Rehabilitation', 'Boards of Directors', 'Stock Options and Purchase Plans', 'RETAIL STORES AND TRADE', 'MARKET PLACE (TIMES COLUMN)', 'Food']"
"In Balkans, Video Letters Reconcile Lost Friends",2005-06-09,article,News,,"['War and Revolution', 'RECORDINGS (VIDEO)', 'MOTION PICTURES', 'Documentary Films and Programs', 'Freedom and Human Rights']"
EADS puts brakes on debut of midsize Airbus,2005-06-09,article,News,,[]
Currencies: Dollar steady; market waiting on Fed chief,2005-06-09,article,News,,[]
Stocks: Wall St. shrugs off positive company news,2005-06-09,article,News,,[]
Let Clothes Be Your Guide to Adventure,2005-06-09,article,News,,"['Jewels and Jewelry', 'APPAREL']"
You Refused to Junk Your Cassette Tapes. Smile Smugly.,2005-06-09,article,News,,"['RECORDINGS (AUDIO)', 'Recording Equipment', 'COMPUTER SOFTWARE', 'CD-ROM (Compact Disk-Read Only Memory)']"
"5,000 Songs Interrupted by 'Turn Left at Main Street'",2005-06-09,article,News,,[]
Farewell to Friendly Radio,2005-06-09,article,Letter,,[]
Betting It All (Literally) to Make a Dream Film,2005-06-09,article,News,,"['MOTION PICTURES', 'Small Business']"
Are We Doing Enough to Aid Africa?,2005-06-09,article,Letter,,[]
National Briefing | New England: Massachusetts: Disaster Relief Sought For Red Tide,2005-06-09,article,News,,[]
General Re discussed AIG's illicit deal,2005-06-09,article,News,,[]
"Global Funds: Profits, with ethics attached",2005-06-09,article,News,,[]
"Audrey Hochberg, Assemblywoman and Democrat, Dies at 71",2005-06-09,article,Obituary; Biography,,"['Legislatures and Parliaments', 'Deaths (Obituaries)']"
White House Calls Editing Climate Files Part of Usual Review,2005-06-09,article,News,,[]
Instinet Gets Sweeter Offer for Brokerage Unit,2005-06-09,article,News,,['Brokers and Brokerage Firms']
"Physical Culture; For Men at the Gym, It's Step, Step, Step, Panic!",2005-06-09,article,News,,[]
A (White) House Party for Lobbyists,2005-06-09,article,Editorial,,"['Weather', 'Environment', 'Editorials', 'Global Warming', 'Lobbying and Lobbyists', 'Air Pollution']"
"People: Michael Moore, Lionel Shriver, Will Smith",2005-06-09,article,News,,[]
The Frill Is Gone,2005-06-09,article,News,,"['AIRLINES AND AIRPLANES', 'LABOR', 'Wages and Salaries', 'Finances', 'Prices (Fares, Fees and Rates)', 'INDUSTRY PROFILES', 'Luggage', 'Layoffs and Job Reductions', 'Travel and Vacations', 'Organized Labor', 'Food']"
"Paid Notice: Deaths   NOWAK, AMRAM",2005-06-09,article,Paid Death Notice,,[]
Diller Stake in NBC Unit Is Being Sold,2005-06-09,article,News,,"['Mergers, Acquisitions and Divestitures', 'Stocks and Bonds']"
"No. 1 Quits in Bolivia, and Protesters Scorn Nos. 2 and 3",2005-06-09,article,News,,"['Politics and Government', 'Demonstrations and Riots']"
"Arts, Briefly; Exit Strategies",2005-06-09,article,News,,['Theater']
"Paid Notice: Deaths   KAPIT, DR. MILTON",2005-06-09,article,Paid Death Notice,,[]
"Funds in brief: Former Korean official to start buyout fund, Hedge funds rose in May",2005-06-09,article,News,,[]
Corrections,2005-06-09,article,Correction,,[]
Douglas R. Forrester,2005-06-09,article,Biography,,['Politics and Government']
Bush and Blair close on debt-relief deal,2005-06-09,article,News,,[]
World Briefing | Middle East: Gaza: Israeli Airstrike and Rocket Fire At Israelis,2005-06-09,article,News,,[]
National Briefing,2005-06-09,article,News,,[]
Rumsfeld Says Guantánamo Isn't Being Considered for Closing,2005-06-09,article,News,,['UNITED STATES ARMAMENT AND DEFENSE']
"Paid Notice: Deaths   DEWTON, JOSEPH (PEPI)",2005-06-09,article,Paid Death Notice,,[]
Is That a Plane in Your Hand?,2005-06-09,article,News,,['Tennis']
Bush Team Appears to End Effort to Oust Atomic Chief,2005-06-09,article,News,,['United States International Relations']
Are We Doing Enough to Aid Africa? (5 Letters),2005-06-09,article,Letter,,['Foreign Aid']
"Arts, Briefly",2005-06-09,article,News,,[]
Sylvan Cole Is Dead at 87; a Dealer in Fine-Art Prints,2005-06-09,article,Obituary; Biography,,"['PRINTING', 'Art', 'Deaths (Obituaries)']"
"Shooting Video Hands-Free. Paws-Free, Too.",2005-06-09,article,News,,"['RECORDINGS (AUDIO)', 'Cameras', 'RECORDINGS (VIDEO)', 'Recording Equipment', 'Camcorders']"
For Pots of Robust Coffee,2005-06-09,article,Question,,[]
"Taking One for the Team, 262 Times",2005-06-09,article,News,,['Baseball']
LEADERS OF IRAQ SUPPORT MILITIAS AND WIDEN RIFT,2005-06-09,article,News,,"['United States International Relations', 'Kurds', 'Bombs and Explosives', 'Politics and Government', 'Civil War and Guerrilla Warfare', 'Constitutions', 'UNITED STATES ARMAMENT AND DEFENSE']"
Singapore moves to charge China executives,2005-06-09,article,News,,[]
Corrections,2005-06-09,article,Correction,,[]
Cathy Horyn,2005-06-09,article,News,,[]
Retreat or Retrench?,2005-06-09,article,News,,"['Weather', 'Housing', 'Oceans', 'Lobbying and Lobbyists']"
Rumsfeld defends Guantánamo and treatment of prisoners,2005-06-09,article,News,,[]
Award Limit in Tobacco CaseSets Off a Strenuous Protest,2005-06-09,article,News,,"['Suits and Litigation', 'Smoking and Tobacco', 'Liability for Products']"
"Goodnight, Prada. Goodnight, Manolo.",2005-06-09,article,News,,[]
Simmering battle over leadership coming to a head at Havas,2005-06-09,article,News,,[]
Conflict is not an option,2005-06-09,article,News,,[]
Driver Arrested After Bronx Man Is Fatally Hit,2005-06-09,article,News,,['Drunken and Reckless Driving']
A Pistol of a Camera Gives New Meaning to Shooting,2005-06-09,article,News,,[]
"For a Frontier Saga, a Writer Consults His Dreams",2005-06-09,article,News,,"['Indians, American', 'Writing and Writers', 'Television', 'History']"
A Rumbling Piano Dance Around Flighty Melodies,2005-06-09,article,Review,,"['Music', 'Reviews', 'Classical Music']"
Pitfalls of courting the gift givers,2005-06-09,article,News,,[]
Cambodian leader discourages donations for Khmer Rouge trials,2005-06-09,article,News,,[]
Measuring Up,2005-06-09,article,News,,"['Men', 'APPAREL', 'RETAIL STORES AND TRADE']"
Bush Warns of Repercussions Over Social Security Inaction,2005-06-09,article,News,,['Social Security (US)']
New York and London,2005-06-09,article,News,,"['Babies', 'APPAREL']"
"As Paparazzi Push Harder, Stars Try to Push Back",2005-06-09,article,News,,"['MOTION PICTURES', 'Celebrities', 'Roads and Traffic', 'ACTORS AND ACTRESSES', 'Freedom of the Press', 'Photography']"
6 Senators Urge Reassessment of Ties With Uzbekistan Ruler,2005-06-09,article,News,,['United States International Relations']
Why Has Steinbrenner Kept Holding His 'Fired'?,2005-06-09,article,News,,['Baseball']
Doorman Found Slain Near Home in Queens,2005-06-09,article,News,,['Murders and Attempted Murders']
Diller gets $3.4 billion for stake in Vivendi,2005-06-09,article,News,,[]
"Paid Notice: Deaths   GROSS, DR. GISELA STEIN",2005-06-09,article,Paid Death Notice,,[]
Iranians Cheer 1-0 Win and Trip to World Cup,2005-06-09,article,News,,"['World Cup (Soccer)', 'Soccer']"
Lessons Learned From L Will Be Applied to No. 7,2005-06-09,article,News,,['Transit Systems']
Mayor Blocked on Trash Planin 2nd Setback,2005-06-09,article,News,,"['Mayors', 'Trucks and Trucking', 'BARGES AND SCOWS', 'ELECTION ISSUES', 'Stadiums and Arenas', 'Elections', 'Waste Materials and Disposal', 'Football']"
Chinese Computer Maker Says Earnings Fell 12%,2005-06-09,article,News,,['Company Reports']
Bush praises Turkish democracy,2005-06-09,article,News,,[]
Presenting Your Case: Is It a Lost Art? (4 Letters),2005-06-09,article,Letter,,"['Politics and Government', 'News and News Media', 'Philosophy']"
"Floriano Vecchi, 84, Publisher With Literary and Artistic Bent, Dies",2005-06-09,article,Obituary; Biography,,"['PRINTING', 'Art', 'Deaths (Obituaries)']"
"America, spare Arabs the spin",2005-06-09,article,News,,[]
"For Los Alamos, a New Puzzle: The Case of the Battered Whistle-Blower",2005-06-09,article,News,,[]
U.S. Makes Reservations for Germany,2005-06-09,article,News,,"['World Cup (Soccer)', 'Soccer']"
"In Our Pages: 100, 75, & 50 years ago",2005-06-09,article,News,,[]
Cupcakes With a Spare Aesthetic,2005-06-09,article,News,,[]
"Paid Notice: Deaths   STUECKLEN, KARL W.",2005-06-09,article,Paid Death Notice,,[]
New Judge Sees Slavery in Liberalism,2005-06-09,article,Biography,,['Courts']
Bolivian turmoil worries neighbors,2005-06-09,article,News,,[]
"Paid Notice: Deaths   BARROWS, BARBARA M. (NEE MARTIN)",2005-06-09,article,Paid Death Notice,,[]
"Arts, Briefly; Millions Watch Brad",2005-06-09,article,News,,"['Television', 'Ratings and Rating Systems']"
"On Undercard, an Outspoken Boxer Named Ali",2005-06-09,article,News,,['Boxing']
Corrections,2005-06-09,article,Correction,,[]
Congressman's Book Calls C.I.A. Unfit,2005-06-09,article,News,,[]
"Paid Notice: Deaths   SCHNEIDER, SHAYNE RACHEL",2005-06-09,article,Paid Death Notice,,[]
Money and Power In a Democracy,2005-06-09,article,Letter,,[]
Corrections,2005-06-09,article,Correction,,[]
National Briefing | South: Tennessee: Not Guilty Plea In Corruption Case,2005-06-09,article,News,,[]
"Giacomo 1, Afleet Alex 1. Now Comes the Belmont.",2005-06-09,article,News,,[]
Corrections: For the Record,2005-06-09,article,Correction,,[]
Aluminum Furnishings for Indoors or Out,2005-06-09,article,News,,[]
"Paid Notice: Deaths   MEYER, RICHARD W.",2005-06-09,article,Paid Death Notice,,[]
The Mysterious Disappearance of James Duesenberry,2005-06-09,article,News,,"['Economics', 'Economic Conditions and Trends', 'Sociology', 'Banks and Banking']"
Anthrax case offers only mystery,2005-06-09,article,News,,[]
Sex and Simon & Schuster,2005-06-09,article,News,,"['Mergers, Acquisitions and Divestitures', 'Books and Literature', 'Book Trade']"
Making a Network Members-Only,2005-06-09,article,Question,,[]
Spending Time to Save Time,2005-06-09,article,News,,[]
TRANSACTIONS,2005-06-09,article,List,,[]
Are We Doing Enough to Aid Africa?,2005-06-09,article,Letter,,[]
Corrections,2005-06-09,article,Correction,,[]
"Arts, Briefly; Pop Charts: Carey Returns",2005-06-09,article,News,,"['RECORDINGS (AUDIO)', 'Music', 'Ratings and Rating Systems']"
Australia distant on bid for asylum,2005-06-09,article,News,,[]
Key Rates,2005-06-09,article,Statistics,,[]
A Drug Company's View,2005-06-09,article,Letter,,[]
World Briefing | Asia: Afghanistan: 2 U.S. Soldiers Killed In Base Attack,2005-06-09,article,News,,[]
Body of Missing Student Found Near Hudson River Boat Basin,2005-06-09,article,News,,['Missing Persons']
BUSINESS DIGEST,2005-06-09,article,Summary,,[]
Entr'acte: Videoletters - Knitting loose ends in Balkans,2005-06-09,article,News,,[]
"Saudi Reformers: Seeking Rights, Paying a Price",2005-06-09,article,Series,,"['Surveys and Series', 'Freedom of the Press', 'Politics and Government', 'Freedom of Speech and Expression', 'Elections', 'Demonstrations and Riots', 'Freedom and Human Rights']"
Red Sox Arrive to Remind Cubs Who's Left Holding Curse Now,2005-06-09,article,News,,"['Baseball', 'World Series']"
The Boss Wants Torre to Fix This Mess,2005-06-09,article,News,,['Baseball']
"Mets Come Face to Face With First, and Blink",2005-06-09,article,News,,['Baseball']
White House Lowers a Bit Its Forecast for '05 Growth,2005-06-09,article,News,,"['United States Economy', 'Finances', 'Interest Rates', 'Budgets and Budgeting']"
"Boxing, Sure. Body Boogie? Forget About It",2005-06-09,article,News,,[]
Roundup: Armstrong third in pre-Tour test,2005-06-09,article,News,,[]
NASA Near to Meeting Safety Requirements for Launching in July,2005-06-09,article,News,,"['Space', 'SPACE SHUTTLE']"
"In New Jersey, Losing Patience Over Promised Ballpark",2005-06-09,article,News,,"['Athletics and Sports', 'Stadiums and Arenas', 'Buildings (Structures)']"
Corrections,2005-06-09,article,Correction,,[]
Audit Finds Security Dept. Is Lacking Disaster Backups,2005-06-09,article,News,,[]
Showdown Time in the Fight at Havas,2005-06-09,article,News,,"['ADVERTISING', 'Elections']"
"Turning 90, a Rockefeller Gives the Presents",2005-06-09,article,News,,"['Philanthropy', 'Colleges and Universities', 'Museums']"
Some Things Just Can't Be Rented,2005-06-09,article,News,,[]
Metro Briefing | New York: Manhattan: Man Charged In Cab Fraud,2005-06-09,article,News,,[]
DeLay Says Bush Promises Better Effort on Immigration Law,2005-06-09,article,News,,['IMMIGRATION AND REFUGEES']
Corrections,2005-06-09,article,Correction,,[]
"In Preppy Pants, Seeking the Accessible",2005-06-09,article,Review,,"['Reviews', 'Dancing']"
Going Into Apple's Past,2005-06-09,article,News,,[]
A glimmer of hope for shingles sufferers,2005-06-09,article,News,,[]
Britain to extradite Paris bombing suspect,2005-06-09,article,News,,[]
U.S. Rebuffs Germans on Security Council Bid,2005-06-09,article,News,,['United States International Relations']
Presenting Your Case: Is It a Lost Art?,2005-06-09,article,Letter,,[]
California Father and Son Face Charges in Terrorism Case,2005-06-09,article,News,,['Terrorism']
Kerkorian's GM bid falls far short,2005-06-09,article,News,,[]
College and Our Economy,2005-06-09,article,Letter,,[]
A Room Where Many Are Welcome,2005-06-09,article,News,,"['ANTIQUES', 'Home Furnishings']"
Prosecuting Charles Taylor,2005-06-09,article,Editorial,,"['War Crimes, Genocide and Crimes Against Humanity', 'Editorials']"
Free Flow: Asia trade reviving a shortcut,2005-06-09,article,News,,[]
A mix of pluck and persuasion,2005-06-09,article,News,,[]
"Paid Notice: Memorials   WOHL, DAVID",2005-06-09,article,Paid Death Notice,,[]
Metro Briefing | New Jersey: Newark: Transit Expansion To Be Studied,2005-06-09,article,News,,[]
